index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,113.3,102.9,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,True,0.308,406
1,1997,101.4,108.7,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,False,0.247,406
2,1998,116.1,108.4,,,,,,,,,,,,,,,,,,,,,,,,,497.0,,,,True,0.318,406
3,1998,106.3,110.2,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,False,0.385,406
4,1999,101.3,104.8,,,,,,,,,,,,,,,,,,,,,,,,,315.0,,,,True,0.302,406
5,1999,94.4,112.6,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,,False,0.121,406
6,2000,110.3,105.6,,,,,,,,,,,,,,,,,,,,,,,,,998.0,,,,True,0.306,406
7,2000,96.4,114.6,,,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,False,0.303,406
8,2001,110.95679012345678,96.97908597986056,252.0,386.0,141.0,199.0,424.0,1296.0,1291.0,255.0,127.0,64.0,73.0,207.0,1252.0,1438.0,231.0,922.0,108.0,0.5416982562547384,0.4009661835748792,0.525243578387954,91.84388945045734,0.3418954827280779,15.573302469135802,15.784663051897754,676.0,0.549618320610687,0.7130044843049327,0.6528497409326425,True,0.3608247422680412,406
9,2001,113.08900523560207,100.50761421319795,21.0,44.0,11.0,25.0,67.0,191.0,197.0,26.0,20.0,11.0,11.0,47.0,198.0,216.0,41.0,133.0,12.0,0.5071428571428571,0.3191489361702128,0.5055555555555555,96.01649768001374,0.2444444444444444,16.93717277486911,13.116751269035532,97.0,0.5555555555555556,0.7159090909090909,0.4772727272727273,False,0.43,406
10,2002,110.1637107776262,102.74536719286203,267.0,412.0,149.0,216.0,446.0,1466.0,1457.0,250.0,106.0,53.0,87.0,270.0,1497.0,1615.0,264.0,1021.0,118.0,0.5393674293405114,0.3666666666666666,0.528272656855151,90.37294685990338,0.319132455460883,16.047066848567532,15.820178448867535,776.0,0.551948051948052,0.6737120211360634,0.6480582524271845,True,0.3235724743777452,406
