index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,104.58152958152958,110.2499094530967,418.0,681.0,232.0,497.0,961.0,2772.0,2761.0,396.0,240.0,153.0,161.0,533.0,3044.0,2899.0,320.0,1655.0,237.0,0.5515523188961288,0.3564727954971857,0.5548446069469836,90.21399941121857,0.3112431444241316,15.364718614718615,16.561752988047807,1472.0,0.4972222222222222,0.5877049180327869,0.6138032305433186,True,0.2695951765719208,200794
1,2007,108.12838682784492,109.75254730713246,831.0,1328.0,402.0,733.0,1573.0,4798.0,4809.0,732.0,383.0,239.0,263.0,891.0,5278.0,5188.0,592.0,3112.0,340.0,0.5492658012343051,0.3546576879910213,0.5543342493130152,92.63355251704142,0.3317511866100425,15.150896206752812,15.938448741942192,2489.0,0.6077057793345009,0.6858638743455497,0.6257530120481928,False,0.2800751879699248,200794
2,2008,104.95716034271726,111.55963302752292,485.0,830.0,235.0,578.0,1169.0,3268.0,3270.0,450.0,249.0,167.0,195.0,641.0,3648.0,3430.0,436.0,1989.0,318.0,0.5412698412698412,0.3432137285491419,0.5593155893536121,92.21167690183056,0.3155893536121673,15.275091799265606,15.957186544342507,1702.0,0.5483870967741935,0.6481223922114048,0.5843373493975904,True,0.2959326788218794,200794
3,2008,107.15746421267892,114.91486946651531,804.0,1251.0,409.0,727.0,1299.0,4401.0,4405.0,737.0,370.0,235.0,247.0,778.0,5062.0,4716.0,618.0,2878.0,399.0,0.5539585296889726,0.3676092544987147,0.5549781181619255,94.3773862951303,0.3421772428884026,15.157918654851173,15.3577752553916,2239.0,0.6505576208178439,0.7036625971143174,0.6426858513189448,False,0.2792792792792792,200794
4,2009,105.30833521572173,111.08607480847228,791.0,1317.0,392.0,779.0,1278.0,4427.0,4438.0,672.0,378.0,234.0,244.0,856.0,4930.0,4662.0,617.0,2861.0,418.0,0.541802895843064,0.3469626168224299,0.5846112456281948,92.88598808146514,0.354317998385795,15.466229952563811,15.53943217665615,2291.0,0.5537918871252204,0.6632016632016632,0.6006074411541382,True,0.3002018163471241,200794
5,2009,109.41853422168384,107.71091623828244,595.0,968.0,292.0,546.0,955.0,3302.0,3307.0,515.0,280.0,172.0,209.0,623.0,3562.0,3613.0,502.0,2169.0,301.0,0.5581756127831213,0.3804173354735152,0.5698424068767909,94.10899166394732,0.3467048710601719,15.03573591762568,15.566676746295736,1685.0,0.6383928571428571,0.7220338983050848,0.6146694214876033,False,0.3087719298245614,200794
6,2010,104.10927974712124,111.59846258195796,681.0,1193.0,294.0,729.0,1380.0,4429.0,4423.0,574.0,363.0,229.0,299.0,960.0,4936.0,4611.0,575.0,2711.0,413.0,0.5356394129979035,0.3604166666666666,0.5864886951784255,93.3003469426593,0.3249795695995641,15.198238880108375,15.670133393624235,2277.0,0.5752895752895753,0.6816459122902003,0.5708298407376362,True,0.2762046696472926,200794
7,2010,106.93977376948943,109.59028831562972,622.0,991.0,334.0,509.0,906.0,3271.0,3295.0,574.0,269.0,166.0,181.0,599.0,3611.0,3498.0,427.0,2201.0,262.0,0.5454545454545454,0.343906510851419,0.5678571428571428,94.13807523049044,0.3539285714285714,15.346682971568328,15.247040971168436,1674.0,0.6215596330275229,0.7156931738212526,0.627648839556004,False,0.272169167803547,200794
8,2011,109.6774193548387,109.66834170854273,827.0,1367.0,410.0,765.0,1482.0,4960.0,4975.0,785.0,390.0,258.0,334.0,1030.0,5456.0,5440.0,698.0,3261.0,420.0,0.5468244336569579,0.3689320388349514,0.5586110463761361,91.52522855077378,0.318573759030529,15.548790322580643,15.917386934673369,2605.0,0.6245353159851301,0.7007168458781362,0.6049743964886612,True,0.309010989010989,200794
9,2011,111.18446601941748,105.26932084309134,407.0,650.0,202.0,435.0,802.0,2575.0,2562.0,398.0,219.0,153.0,183.0,543.0,2697.0,2863.0,364.0,1626.0,209.0,0.5645800316957211,0.3904235727440147,0.5500230520977409,89.93762842101424,0.2996772706316274,15.529320388349516,16.495316159250585,1371.0,0.5591397849462365,0.6829268292682927,0.6261538461538462,False,0.3282647584973166,200794
