index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,106.51939655172414,111.48466917697688,605.0,1047.0,267.0,603.0,976.0,3712.0,3718.0,560.0,266.0,156.0,199.0,617.0,4145.0,3954.0,610.0,2700.0,278.0,0.5256890553920257,0.3565640194489465,0.5016581248115767,88.51238438756431,0.3156466686765149,17.191810344827587,15.347498655190964,2015.0,0.6133909287257019,0.7077764277035237,0.5778414517669532,True,0.3322072072072072,200750
1,2007,103.92156862745098,108.03964757709252,575.0,974.0,257.0,633.0,1030.0,3621.0,3632.0,576.0,289.0,171.0,178.0,615.0,3924.0,3763.0,535.0,2460.0,261.0,0.5295286768881318,0.3349593495934959,0.5167479674796748,88.0767738779916,0.3167479674796748,16.905550952775478,15.794878854625551,1976.0,0.6301703163017032,0.7014925373134329,0.5903490759753593,False,0.300122249388753,200750
2,2008,108.8442014837954,108.4033613445378,635.0,1045.0,322.0,702.0,1283.0,5122.0,5117.0,889.0,314.0,185.0,348.0,970.0,5547.0,5575.0,763.0,3659.0,324.0,0.5348388342018915,0.3896907216494845,0.435299200691294,88.01117438487161,0.2257507020954849,17.109918000780944,15.6124682431112,2792.0,0.5954323001631321,0.6936863543788188,0.6076555023923444,True,0.2950487012987013,200750
3,2008,103.26586936522538,107.98531436438734,237.0,421.0,119.0,354.0,558.0,2174.0,2179.0,349.0,141.0,91.0,147.0,456.0,2353.0,2245.0,309.0,1461.0,164.0,0.5141138361869505,0.3508771929824561,0.4574856546687532,87.87282361847085,0.2196139801773604,16.804967801287948,15.970628728774669,1189.0,0.5896414342629482,0.6847926267281106,0.5629453681710214,False,0.292822966507177,200750
4,2009,116.33156297420334,107.25990853658536,924.0,1484.0,437.0,729.0,1486.0,5272.0,5248.0,834.0,393.0,237.0,381.0,1100.0,5629.0,6133.0,941.0,3695.0,363.0,0.5589959692194943,0.3827272727272727,0.5388946819603754,86.95911736679562,0.3094890510948905,16.944423368740516,16.172827743902438,2903.0,0.6269113149847095,0.72880658436214,0.6226415094339622,True,0.3456840390879478,200750
5,2009,106.14818707304256,107.8593588417787,295.0,500.0,157.0,326.0,502.0,1903.0,1934.0,296.0,157.0,101.0,156.0,455.0,2086.0,2020.0,321.0,1244.0,151.0,0.5220435684647303,0.3846153846153846,0.5620953502060035,86.66562098064436,0.2942907592701589,17.275880189174988,15.965873836608068,1063.0,0.5687203791469194,0.6867196367763905,0.59,False,0.3675027262813522,200750
6,2010,113.60745115856427,108.1191721628383,721.0,1193.0,370.0,586.0,1327.0,4402.0,4397.0,715.0,313.0,193.0,287.0,835.0,4754.0,5001.0,703.0,3102.0,286.0,0.5507085916740478,0.3724550898203593,0.5151130302260605,87.31031346255882,0.3030226060452121,17.169241253975464,15.815783488742325,2419.0,0.5800376647834274,0.6982335623159961,0.6043587594300084,True,0.3163315350662089,200750
7,2010,107.37213403880072,106.18846694796062,457.0,710.0,241.0,426.0,706.0,2835.0,2844.0,512.0,210.0,126.0,160.0,553.0,3020.0,3044.0,438.0,1963.0,199.0,0.5357522123893805,0.325497287522604,0.5019872813990461,87.8016727686576,0.2821939586645469,16.86984126984127,15.932841068917018,1552.0,0.5845070422535211,0.7291338582677165,0.643661971830986,False,0.2973584905660377,200750
8,2011,109.65575146935348,106.92860160540768,423.0,686.0,252.0,335.0,596.0,2382.0,2367.0,408.0,221.0,119.0,162.0,523.0,2531.0,2612.0,398.0,1683.0,168.0,0.5255993498577813,0.3441682600382409,0.5480507706255666,87.02561687939833,0.3109700815956482,17.048698572628044,16.041825095057035,1310.0,0.5355648535564853,0.6855769230769231,0.6166180758017493,True,0.3389402859545837,200750
9,2011,108.07936183268562,106.91695572332178,878.0,1410.0,480.0,735.0,1239.0,4889.0,4901.0,844.0,439.0,265.0,322.0,980.0,5240.0,5284.0,763.0,3413.0,398.0,0.5308004052684904,0.3448979591836735,0.5440473480537218,88.62011956323587,0.3209651718643296,16.692779709552056,15.806570087737196,2651.0,0.5886524822695035,0.6858185134518924,0.6226950354609929,False,0.3176420695504665,200750
10,2013,106.98689956331876,105.75221238938052,54.0,81.0,29.0,41.0,57.0,229.0,226.0,47.0,17.0,11.0,12.0,38.0,239.0,245.0,34.0,155.0,21.0,0.5545454545454546,0.3421052631578947,0.616580310880829,89.60612691466083,0.4196891191709844,16.03056768558952,16.11061946902655,122.0,0.6,0.7226890756302521,0.6666666666666666,True,0.351063829787234,200750
11,2013,102.71438217420662,105.28729430806582,1364.0,2319.0,793.0,1174.0,1984.0,7405.0,7414.0,1430.0,683.0,429.0,347.0,1437.0,7806.0,7606.0,1144.0,5072.0,640.0,0.510602377093463,0.3041057759220598,0.5770471654632048,93.00303336703742,0.3562759256414196,15.788116137744767,15.178985702724574,3824.0,0.5854341736694678,0.7118796992481203,0.5881845623113411,False,0.3142220985249095,200750
