index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,100.0,112.90322580645162,6.0,8.0,5.0,8.0,7.0,31.0,31.0,5.0,4.0,3.0,3.0,6.0,35.0,31.0,5.0,17.0,2.0,0.5961538461538461,0.5,0.6086956521739131,98.65193370165746,0.3478260869565217,15.258064516129032,13.935483870967742,15.0,1.0,0.6923076923076923,0.75,True,0.3636363636363636,202952
1,2012,110.9301189118749,103.37904015670912,1097.0,1714.0,615.0,887.0,1420.0,6139.0,6126.0,1041.0,486.0,272.0,479.0,1399.0,6333.0,6810.0,825.0,4041.0,487.0,0.5596436231644943,0.3924231593995711,0.5722426470588236,92.77268548916612,0.3150735294117647,15.553021664766248,15.490532158015018,3173.0,0.6421875,0.7322941375804812,0.6400233372228705,False,0.2792857142857143,202952
2,2013,122.58064516129032,119.35483870967742,17.0,28.0,10.0,6.0,17.0,62.0,62.0,10.0,3.0,,7.0,16.0,74.0,76.0,20.0,51.0,1.0,0.5136986301369864,0.4375,0.6567164179104478,83.20596458527493,0.417910447761194,17.838709677419356,16.774193548387096,36.0,0.5,0.8695652173913043,0.6071428571428571,True,0.3783783783783784,202952
3,2013,103.36111490640798,103.08954203691046,1321.0,2226.0,782.0,1164.0,1721.0,7319.0,7315.0,1502.0,585.0,388.0,367.0,1249.0,7541.0,7565.0,1207.0,5382.0,599.0,0.5088597321790883,0.3514811849479584,0.5240536872266627,89.36263326180804,0.3356959734580003,16.765541740674955,15.462337662337662,3930.0,0.6071428571428571,0.7074964639321075,0.5934411500449236,False,0.3244724582077281,202952
4,2013,121.95121951219512,36.58536585365854,3.0,8.0,1.0,4.0,14.0,41.0,41.0,5.0,5.0,2.0,4.0,7.0,15.0,50.0,5.0,25.0,2.0,0.6410256410256411,0.7142857142857143,0.46875,93.78872120730738,0.25,13.658536585365852,17.048780487804876,21.0,1.0,0.8076923076923077,0.375,True,0.3333333333333333,202952
5,2013,106.18078805047644,105.63706563706565,1131.0,1861.0,693.0,1232.0,1730.0,7766.0,7770.0,1334.0,562.0,333.0,502.0,1625.0,8208.0,8246.0,981.0,5183.0,668.0,0.5414685684099313,0.4018461538461538,0.5120446533490012,94.63513267710373,0.2733548766157462,14.79217100180273,15.64028314028314,3940.0,0.5956580732700135,0.7172650475184794,0.6077377753895755,False,0.2787292817679558,202952
6,2014,125.0,96.55172413793105,6.0,8.0,4.0,6.0,3.0,28.0,29.0,6.0,,,4.0,8.0,28.0,35.0,2.0,15.0,4.0,0.7291666666666666,0.75,0.6956521739130435,93.27272727272728,0.3478260869565217,16.0,14.89655172413793,15.0,0.3333333333333333,0.631578947368421,0.75,True,0.3333333333333333,202952
7,2014,110.44929396662388,102.5977366255144,1421.0,2194.0,830.0,1175.0,1638.0,7790.0,7776.0,1449.0,604.0,347.0,605.0,1749.0,7978.0,8604.0,981.0,5072.0,624.0,0.5691235059760956,0.3956546598056032,0.578067732004105,94.90659666356169,0.3216537164638616,15.082926829268292,15.262860082304528,3936.0,0.6219653179190752,0.7352082780578403,0.6476754785779398,False,0.2594093804284887,202952
8,2014,106.93069306930693,108.91089108910892,14.0,20.0,8.0,23.0,23.0,101.0,101.0,13.0,5.0,3.0,8.0,27.0,110.0,108.0,17.0,50.0,13.0,0.6136363636363636,0.3333333333333333,0.6103896103896104,100.85991678224688,0.2597402597402597,14.435643564356436,14.11881188118812,48.0,0.5333333333333333,0.6470588235294118,0.7,True,0.2894736842105263,202952
9,2014,103.65623313545602,111.20225927918236,1289.0,2079.0,639.0,1176.0,1780.0,7412.0,7436.0,1157.0,565.0,378.0,486.0,1550.0,8269.0,7683.0,1081.0,5025.0,604.0,0.5209128065395096,0.3445161290322581,0.5519391634980989,91.18681656118324,0.3161977186311787,16.513491635186185,15.07235072619688,3908.0,0.597323600973236,0.7173460279678667,0.62000962000962,False,0.2896803140773976,202952
10,2015,88.7780548628429,114.5320197044335,58.0,105.0,29.0,95.0,103.0,401.0,406.0,41.0,30.0,21.0,33.0,118.0,465.0,356.0,55.0,204.0,58.0,0.483695652173913,0.3305084745762712,0.6925465838509317,99.68945697863944,0.3260869565217391,14.800498753117209,14.0935960591133,194.0,0.7358490566037735,0.6746987951807228,0.5523809523809524,True,0.2712765957446808,202952
11,2015,96.32707774798928,104.54971229760471,1334.0,2367.0,676.0,1358.0,1850.0,7460.0,7473.0,1037.0,759.0,450.0,572.0,2042.0,7813.0,7186.0,1073.0,4413.0,721.0,0.4923753262810825,0.3197845249755142,0.6830364058869094,95.1470555700588,0.3666924864446165,15.1171581769437,15.151746286631877,3767.0,0.6127982646420824,0.6922193511340798,0.563582594000845,False,0.2882810404934299,202952
