index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,104.10557184750732,96.5065502183406,88.0,144.0,43.0,94.0,256.0,682.0,687.0,89.0,64.0,43.0,44.0,171.0,663.0,710.0,97.0,394.0,50.0,0.5145772594752187,0.3450292397660818,0.5575221238938053,86.1834397132115,0.2548672566371681,17.846041055718477,15.579330422125182,381.0,0.5982142857142857,0.6771428571428572,0.6111111111111112,True,0.275,2419
1,2003,100.36764705882354,104.41717791411044,89.0,171.0,51.0,133.0,266.0,816.0,815.0,128.0,72.0,44.0,41.0,153.0,851.0,819.0,121.0,537.0,60.0,0.5006165228113441,0.3594771241830065,0.4695652173913043,88.01019261035749,0.2478260869565217,17.78921568627451,14.932515337423313,445.0,0.5425531914893617,0.7008086253369272,0.52046783625731,False,0.2942643391521197,2419
2,2004,101.87239944521498,92.80774550484094,247.0,428.0,144.0,218.0,440.0,1442.0,1446.0,276.0,122.0,72.0,55.0,237.0,1342.0,1469.0,194.0,1030.0,116.0,0.497612551159618,0.2995780590717299,0.5248618784530387,86.61112962345885,0.3378058405682715,17.296116504854368,15.957814661134163,800.0,0.6296296296296297,0.7301808066759388,0.5771028037383178,True,0.3175487465181058,2419
3,2004,91.59519725557462,87.26655348047538,87.0,173.0,52.0,124.0,189.0,583.0,589.0,96.0,62.0,35.0,20.0,82.0,514.0,534.0,106.0,405.0,67.0,0.4608695652173913,0.3170731707317073,0.5236139630390144,86.88632619439868,0.3552361396303901,16.48713550600343,16.65874363327674,324.0,0.5972222222222222,0.668918918918919,0.5028901734104047,False,0.4075342465753425,2419
4,2005,107.11506392440243,99.33518005540166,295.0,519.0,155.0,255.0,478.0,1799.0,1805.0,347.0,152.0,87.0,86.0,302.0,1793.0,1927.0,331.0,1370.0,128.0,0.5087906233351093,0.3344370860927152,0.4910287081339713,84.75706749848933,0.3104066985645933,17.47415230683713,16.506925207756233,1021.0,0.6061946902654868,0.7191142191142191,0.5684007707129094,True,0.3420765027322404,2419
5,2005,95.66473988439306,103.5820895522388,48.0,87.0,33.0,50.0,87.0,346.0,335.0,69.0,31.0,19.0,10.0,45.0,347.0,331.0,40.0,257.0,22.0,0.4808259587020649,0.2666666666666666,0.4370860927152318,86.25560735332924,0.2880794701986754,16.745664739884393,16.64179104477612,189.0,0.6041666666666666,0.6807228915662651,0.5517241379310345,False,0.3012048192771084,2419
6,2006,107.44680851063828,103.74904361132364,189.0,314.0,88.0,179.0,447.0,1316.0,1307.0,198.0,99.0,60.0,79.0,278.0,1356.0,1414.0,230.0,880.0,85.0,0.5147167034584254,0.3669064748201439,0.5112262521588946,84.4558728171187,0.2711571675302245,17.632218844984802,16.46442234123948,745.0,0.6459627329192547,0.6932203389830508,0.6019108280254777,True,0.31201248049922,2419
7,2006,111.32075471698111,106.75675675675676,20.0,36.0,14.0,35.0,64.0,212.0,222.0,41.0,17.0,11.0,18.0,55.0,237.0,236.0,35.0,125.0,19.0,0.5592417061611374,0.4,0.5055555555555555,87.812280455248,0.2,16.60377358490566,16.2027027027027,119.0,0.5652173913043478,0.7368421052631579,0.5555555555555556,False,0.336734693877551,2419
8,2007,109.17508417508418,100.93378607809848,148.0,266.0,86.0,176.0,371.0,1188.0,1178.0,207.0,95.0,63.0,76.0,223.0,1189.0,1297.0,179.0,811.0,88.0,0.5368200836820084,0.3991031390134529,0.4729206963249516,85.40017546058404,0.2572533849129594,17.453703703703702,16.26485568760611,665.0,0.5625,0.6863799283154122,0.556390977443609,True,0.3125,2419
9,2007,82.08955223880596,108.65384615384616,30.0,48.0,20.0,37.0,50.0,201.0,208.0,37.0,18.0,9.0,2.0,43.0,226.0,165.0,32.0,139.0,19.0,0.4,0.0930232558139534,0.5,86.80324244657332,0.2637362637362637,18.39800995024876,14.841346153846152,113.0,0.5714285714285714,0.5806451612903226,0.625,False,0.3478260869565217,2419
10,2008,108.1149619611158,104.14902624894158,156.0,263.0,72.0,178.0,339.0,1183.0,1181.0,223.0,102.0,55.0,54.0,186.0,1230.0,1279.0,192.0,854.0,88.0,0.5309106098579783,0.3387096774193548,0.4317307692307692,84.50192379297506,0.2528846153846154,18.005071851225697,16.07535986452159,671.0,0.5359477124183006,0.6512059369202227,0.5931558935361216,True,0.3207885304659498,2419
11,2008,102.23048327137546,105.55555555555556,41.0,63.0,25.0,42.0,66.0,269.0,270.0,61.0,23.0,8.0,11.0,40.0,285.0,275.0,35.0,186.0,26.0,0.5372549019607843,0.35,0.4557522123893805,89.47089337175792,0.2787610619469026,16.386617100371748,15.803703703703704,145.0,0.4864864864864865,0.6528925619834711,0.6507936507936508,False,0.2393162393162393,2419
12,2009,91.70506912442396,113.1818181818182,24.0,46.0,6.0,34.0,42.0,217.0,220.0,40.0,9.0,3.0,6.0,23.0,249.0,199.0,22.0,174.0,15.0,0.4606481481481481,0.2608695652173913,0.350253807106599,81.5340761855403,0.233502538071066,17.580645161290324,17.740909090909092,129.0,0.7272727272727273,0.6836734693877551,0.5217391304347826,True,0.2649572649572649,2419
13,2009,102.72727272727272,114.6788990825688,19.0,27.0,4.0,11.0,16.0,110.0,109.0,14.0,8.0,4.0,6.0,26.0,125.0,113.0,18.0,85.0,10.0,0.4829059829059829,0.2307692307692307,0.4774774774774775,82.9458179905313,0.2432432432432432,14.945454545454544,19.79816513761468,63.0,0.8333333333333334,0.66,0.7037037037037037,False,0.2833333333333333,2419
14,2013,107.04573547589617,105.6234718826406,139.0,242.0,72.0,98.0,275.0,809.0,818.0,146.0,60.0,33.0,33.0,115.0,864.0,866.0,128.0,612.0,41.0,0.5053191489361702,0.3217391304347826,0.4910591471801925,86.1004740729852,0.3328748280605227,17.315203955500618,16.140586797066014,454.0,0.6091954022988506,0.7346437346437347,0.5743801652892562,True,0.3071253071253071,2419
