index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,91.91605130198212,100.98425196850394,397.0,713.0,208.0,516.0,628.0,2573.0,2540.0,485.0,235.0,156.0,89.0,366.0,2565.0,2365.0,379.0,1875.0,265.0,0.46875,0.2786885245901639,0.4814814814814814,92.97772389756024,0.3181615350290049,15.534395647104548,15.44015748031496,1320.0,0.6181102362204725,0.6873905429071804,0.5568022440392707,True,0.32,2401
1,2003,91.97080291970804,101.0884902237452,737.0,1325.0,431.0,998.0,1222.0,4932.0,4961.0,1063.0,476.0,308.0,100.0,458.0,5015.0,4536.0,763.0,3845.0,477.0,0.4649865730221029,0.2772925764192139,0.4143620729723449,90.4089559058716,0.3079247036950964,16.173763179237632,15.682926829268292,2626.0,0.6183574879227053,0.7044721069617336,0.5562264150943397,False,0.3450647249190938,2401
2,2004,94.03973509933776,101.32450331125828,68.0,127.0,38.0,92.0,142.0,604.0,604.0,105.0,57.0,41.0,23.0,81.0,612.0,568.0,97.0,470.0,56.0,0.4578606158833063,0.382716049382716,0.3774954627949183,94.8484187568157,0.2304900181488203,15.456953642384104,14.90728476821192,306.0,0.6363636363636364,0.6486486486486487,0.5354330708661418,True,0.3515151515151515,2401
3,2004,104.14966943311296,102.5814642403724,1353.0,2277.0,821.0,1186.0,2017.0,7109.0,7089.0,1424.0,688.0,442.0,242.0,904.0,7272.0,7404.0,1001.0,5308.0,608.0,0.5176304654442877,0.331858407079646,0.512073406310367,93.6046149619998,0.3665486155827431,15.097200731467154,15.67132176611652,3640.0,0.5446224256292906,0.6634411853643786,0.5942028985507246,False,0.3277159193499849,2401
4,2005,89.80263157894737,101.35135135135135,41.0,78.0,18.0,51.0,74.0,304.0,296.0,38.0,31.0,26.0,15.0,57.0,300.0,273.0,50.0,206.0,27.0,0.4576271186440678,0.3333333333333333,0.5133079847908745,93.29446064139944,0.2965779467680608,15.49671052631579,15.37162162162162,154.0,0.5121951219512195,0.6058394160583942,0.5256410256410257,True,0.2929936305732484,2401
5,2005,106.47948164146868,103.77612946729602,1490.0,2392.0,969.0,1173.0,2239.0,7408.0,7415.0,1639.0,719.0,446.0,266.0,883.0,7695.0,7888.0,1060.0,5469.0,609.0,0.5329467939972715,0.3408833522083805,0.5155856423173804,93.70155268460351,0.3765743073047859,14.987446004319654,15.74807821982468,3797.0,0.5501285347043702,0.6824009324009324,0.6229096989966555,False,0.3092876465284039,2401
6,2005,95.72649572649571,102.65486725663716,14.0,22.0,8.0,16.0,15.0,117.0,113.0,18.0,5.0,4.0,6.0,43.0,116.0,112.0,14.0,61.0,7.0,0.5045045045045045,0.2790697674418604,0.625,92.05113952195664,0.2115384615384615,14.504273504273504,16.82300884955752,60.0,0.5882352941176471,0.5584415584415584,0.6363636363636364,True,0.2666666666666666,2401
7,2005,104.40810987573578,106.68498168498168,1229.0,2045.0,640.0,1096.0,1940.0,7645.0,7644.0,1285.0,637.0,364.0,502.0,1731.0,8155.0,7982.0,1139.0,5204.0,563.0,0.5095030178502633,0.3535528596187175,0.5444844989185292,93.58145386845304,0.2948810382119682,15.270372792674952,15.504971219256934,3921.0,0.5953827460510328,0.6727837380011293,0.6009779951100245,False,0.3019354838709677,2401
8,2006,59.25925925925926,107.4074074074074,2.0,5.0,1.0,6.0,8.0,27.0,27.0,2.0,2.0,1.0,,2.0,29.0,16.0,1.0,17.0,3.0,0.3478260869565217,,0.3684210526315789,100.33548387096776,0.2631578947368421,16.25925925925926,12.444444444444445,13.0,0.5,0.6,0.4,True,0.4166666666666667,2401
9,2006,102.90649849191117,104.86834887547998,1111.0,1860.0,593.0,1183.0,1887.0,7294.0,7292.0,1467.0,557.0,350.0,247.0,940.0,7647.0,7506.0,933.0,5381.0,536.0,0.5214105793450882,0.3297872340425531,0.4429678848283499,88.4428069141209,0.2942572377788324,16.35810255004113,16.205293472298408,3958.0,0.5757884028484231,0.6770150954144118,0.5973118279569892,False,0.2865286528652865,2401
10,2006,94.79768786127168,107.05882352941175,20.0,39.0,12.0,25.0,41.0,173.0,170.0,25.0,12.0,11.0,12.0,48.0,182.0,164.0,25.0,105.0,15.0,0.4767441860465116,0.3333333333333333,0.5686274509803921,95.60975609756098,0.2549019607843137,14.242774566473988,15.894117647058824,86.0,0.5833333333333334,0.6593406593406593,0.5128205128205128,True,0.2777777777777778,2401
11,2006,111.935318275154,105.70220399794977,1212.0,1836.0,650.0,1062.0,1434.0,7792.0,7804.0,1451.0,537.0,403.0,691.0,2049.0,8249.0,8722.0,874.0,4965.0,575.0,0.5687123000262261,0.4006832601268911,0.5538922155688623,95.85495147122846,0.2617621899059025,13.956622176591376,16.0871348026653,3905.0,0.5765877957658779,0.6943325275315606,0.6601307189542484,False,0.2457223001402524,2401
