index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,104.09836065573772,107.92349726775956,56.0,104.0,21.0,59.0,95.0,366.0,366.0,40.0,30.0,18.0,29.0,106.0,395.0,381.0,80.0,230.0,33.0,0.4973684210526315,0.3018867924528302,0.625,89.08722109533468,0.3095238095238095,17.01912568306011,15.308743169398907,197.0,0.6666666666666666,0.7109826589595376,0.5384615384615384,True,0.3692307692307692,1626167
1,2016,100.37878787878788,99.61832061068702,43.0,80.0,22.0,38.0,91.0,264.0,262.0,30.0,23.0,14.0,14.0,71.0,261.0,265.0,33.0,170.0,20.0,0.4698581560283688,0.2535211267605634,0.6265560165975104,90.95100864553314,0.3319502074688796,16.71590909090909,14.942748091603054,139.0,0.7419354838709677,0.7807017543859649,0.5375,False,0.3724137931034483,1626167
2,2017,116.6023166023166,120.07722007722008,36.0,63.0,17.0,43.0,67.0,259.0,259.0,29.0,20.0,15.0,28.0,85.0,311.0,302.0,37.0,138.0,28.0,0.5936254980079682,0.4352941176470588,0.6636771300448431,93.4151534126487,0.2825112107623318,16.11969111969112,14.71042471042471,133.0,0.5333333333333333,0.6666666666666666,0.5714285714285714,True,0.3217391304347826,1626167
3,2017,127.35042735042737,108.7719298245614,24.0,38.0,9.0,8.0,40.0,117.0,114.0,13.0,8.0,6.0,9.0,49.0,124.0,149.0,16.0,59.0,4.0,0.592741935483871,0.3469387755102041,0.8055555555555556,94.0990099009901,0.3518518518518518,14.512820512820513,16.114035087719298,59.0,0.75,0.6507936507936508,0.631578947368421,False,0.2641509433962264,1626167
4,2018,96.29629629629628,107.16180371352785,60.0,80.0,29.0,66.0,80.0,378.0,377.0,35.0,35.0,22.0,33.0,153.0,404.0,364.0,37.0,169.0,40.0,0.5055710306406686,0.3006535947712418,0.7236024844720497,92.49617151607964,0.2484472049689441,16.06878306878307,15.06631299734748,196.0,0.7209302325581395,0.7735849056603774,0.75,True,0.2393617021276596,1626167
5,2018,117.6470588235294,118.11023622047244,40.0,59.0,20.0,35.0,87.0,255.0,254.0,30.0,11.0,6.0,22.0,74.0,300.0,300.0,25.0,138.0,17.0,0.5956175298804781,0.3648648648648648,0.6273584905660378,87.1948608137045,0.2783018867924528,16.59607843137255,16.433070866141733,140.0,0.6363636363636364,0.6967213114754098,0.6779661016949152,False,0.2735849056603773,1626167
6,2019,106.22568093385216,99.60474308300395,32.0,59.0,19.0,42.0,60.0,257.0,253.0,30.0,15.0,12.0,29.0,80.0,252.0,273.0,23.0,133.0,22.0,0.5663900414937759,0.4125,0.6525821596244131,97.2071475843812,0.2769953051643192,14.237354085603112,15.399209486166008,126.0,0.5925925925925926,0.8062015503875969,0.5423728813559322,True,0.2232142857142857,1626167
7,2019,101.63934426229508,91.26984126984128,12.0,22.0,6.0,22.0,27.0,122.0,126.0,11.0,7.0,5.0,11.0,38.0,115.0,124.0,22.0,69.0,11.0,0.5166666666666667,0.3684210526315789,0.5607476635514018,90.06809583858765,0.205607476635514,16.360655737704917,15.626984126984128,66.0,0.75,0.8208955223880597,0.5454545454545454,False,0.3,1626167
8,2020,116.27118644067797,103.74149659863946,50.0,84.0,29.0,44.0,87.0,295.0,294.0,39.0,25.0,13.0,36.0,98.0,305.0,343.0,40.0,153.0,28.0,0.5913793103448276,0.3979591836734694,0.7250996015936255,97.14351162524338,0.3346613545816733,14.867796610169492,14.77891156462585,146.0,0.6363636363636364,0.7971014492753623,0.5952380952380952,True,0.2923076923076923,1626167
9,2020,110.8695652173913,107.6923076923077,12.0,18.0,6.0,13.0,32.0,92.0,91.0,9.0,10.0,4.0,12.0,35.0,98.0,102.0,13.0,37.0,9.0,0.5862068965517241,0.3714285714285714,0.7361111111111112,94.4854786661886,0.25,15.456521739130435,15.021978021978022,46.0,1.0,0.9090909090909092,0.6666666666666666,False,0.2222222222222222,1626167
10,2024,121.85114503816794,126.61596958174906,179.0,279.0,93.0,119.0,229.0,1048.0,1052.0,162.0,64.0,36.0,105.0,377.0,1332.0,1277.0,173.0,620.0,56.0,0.5830275229357799,0.3740053050397878,0.6579739217652959,91.61137871489592,0.279839518555667,16.94083969465649,14.500950570342203,550.0,0.6511627906976745,0.7222222222222222,0.6415770609318996,True,0.3171206225680933,1626167
11,2024,116.75774134790528,112.26765799256506,84.0,133.0,44.0,75.0,161.0,549.0,538.0,74.0,47.0,30.0,54.0,205.0,604.0,641.0,78.0,280.0,37.0,0.5754039497307002,0.3414634146341463,0.6969072164948453,94.5731375747689,0.2742268041237113,15.71584699453552,14.726765799256505,276.0,0.5961538461538461,0.67578125,0.631578947368421,False,0.2971887550200803,1626167
