index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,114.8148148148148,103.77358490566036,7.0,13.0,4.0,9.0,16.0,54.0,53.0,4.0,3.0,3.0,7.0,19.0,55.0,62.0,13.0,25.0,6.0,0.6078431372549019,0.4736842105263157,0.7272727272727273,101.56888595912986,0.2954545454545454,14.37037037037037,13.9811320754717,25.0,0.625,0.8333333333333334,0.5384615384615384,True,0.3333333333333333,1628420
1,2018,111.33929696358824,113.19444444444444,1460.0,2254.0,809.0,1123.0,1655.0,7937.0,7920.0,1278.0,651.0,390.0,739.0,2345.0,8965.0,8837.0,909.0,4724.0,621.0,0.5661141094834233,0.3769722814498933,0.6505870703069742,96.32885172732374,0.3188569811854576,14.902608038301626,14.995075757575757,3951.0,0.6059880239520958,0.7051563357103675,0.64773735581189,False,0.2609176340519624,1628420
2,2019,108.17100935997976,112.32980332829048,764.0,1189.0,435.0,545.0,902.0,3953.0,3966.0,634.0,277.0,175.0,340.0,1320.0,4455.0,4276.0,531.0,2188.0,334.0,0.5472279260780287,0.3151515151515151,0.7152223489167617,96.46614951231273,0.338939566704675,14.85277004806476,15.00201714573878,1970.0,0.6004842615012107,0.7106756059824652,0.6425567703952901,True,0.2561235356762513,1628420
3,2019,110.84964082239289,114.41307578008916,784.0,1250.0,440.0,564.0,920.0,4037.0,4038.0,646.0,333.0,196.0,396.0,1298.0,4620.0,4475.0,463.0,2278.0,300.0,0.5613171839515518,0.3628659476117103,0.7125279642058165,98.08602350083088,0.3495525727069351,14.593510032202133,14.768449727587916,1976.0,0.6138392857142857,0.6879247255619446,0.6272,False,0.2448330683624801,1628420
4,2020,111.96143416691774,112.97572670062932,617.0,979.0,359.0,484.0,751.0,3319.0,3337.0,509.0,220.0,156.0,341.0,1144.0,3770.0,3716.0,444.0,1815.0,275.0,0.5639074863055387,0.368006993006993,0.7174721189591078,97.61618136820556,0.3308550185873606,14.485085869237722,15.016781540305663,1636.0,0.6378205128205128,0.7252252252252253,0.6302349336057201,True,0.2865459249676584,1628420
5,2020,111.0704960835509,114.36826897819806,744.0,1097.0,438.0,555.0,892.0,3830.0,3807.0,609.0,305.0,198.0,393.0,1329.0,4354.0,4254.0,450.0,2023.0,311.0,0.5678896625602571,0.3491346877351392,0.7237470167064439,95.83435727170531,0.3272673031026253,14.762924281984334,15.290517467822433,1913.0,0.6020408163265306,0.7077009555930298,0.6782133090246126,False,0.2491467576791808,1628420
6,2021,112.17788861180382,118.58627858627858,434.0,631.0,262.0,339.0,533.0,2406.0,2405.0,385.0,170.0,104.0,257.0,846.0,2852.0,2699.0,285.0,1283.0,186.0,0.5716107097322567,0.3569739952718676,0.6937529356505402,96.5296994524098,0.2963832785345232,14.841645885286782,14.993762993762994,1196.0,0.5539906103286385,0.7124773960216998,0.687797147385103,True,0.25,1628420
7,2021,113.0566364029399,117.09420133649492,755.0,1103.0,447.0,675.0,1056.0,4626.0,4639.0,689.0,370.0,240.0,533.0,1724.0,5432.0,5230.0,529.0,2296.0,396.0,0.5828859060402685,0.3665893271461717,0.7032338308457712,96.68456638476422,0.2743781094527363,14.54928664072633,15.237335632679455,2300.0,0.5945945945945946,0.7215667767815007,0.6844968268359021,False,0.239463601532567,1628420
8,2022,112.36976280203946,118.0935569285084,806.0,1169.0,455.0,540.0,836.0,4511.0,4532.0,744.0,356.0,239.0,450.0,1554.0,5352.0,5069.0,513.0,2589.0,304.0,0.5619991095280499,0.3436293436293436,0.6572531981655805,96.93255917820456,0.2821626840453777,14.70405675016626,15.006619593998234,2239.0,0.5726256983240223,0.7497435897435898,0.6894781864841745,True,0.2300513299113392,1628420
9,2022,113.1780744106788,111.13967437874894,589.0,856.0,346.0,510.0,947.0,3521.0,3501.0,532.0,293.0,185.0,356.0,1252.0,3891.0,3985.0,421.0,1773.0,288.0,0.578870354111794,0.3490415335463259,0.6968595041322314,97.86759581881532,0.2829752066115703,14.428003408122692,15.001142530705511,1722.0,0.5578947368421052,0.7331686226065472,0.6880841121495327,False,0.2591888466413181,1628420
10,2023,119.47337962962963,119.50867052023122,631.0,906.0,345.0,383.0,754.0,3456.0,3460.0,544.0,243.0,155.0,363.0,1138.0,4135.0,4129.0,537.0,2070.0,203.0,0.5831444759206799,0.3848857644991212,0.6371571072319202,97.80929277850343,0.2824189526184538,14.361400462962964,15.083236994219654,1697.0,0.6509433962264151,0.7622895622895622,0.6964679911699779,True,0.268693009118541,1628420
11,2023,113.66486486486488,111.62437649099978,770.0,1130.0,420.0,626.0,1041.0,4625.0,4611.0,683.0,339.0,202.0,446.0,1553.0,5147.0,5257.0,636.0,2607.0,359.0,0.5710239651416122,0.3522215067611075,0.6449519230769231,98.23644985449012,0.2716346153846153,14.318054054054054,15.0,2256.0,0.5770392749244713,0.7159144893111639,0.6814159292035398,False,0.2706316274781005,1628420
12,2024,106.83760683760684,116.86893203883496,133.0,201.0,85.0,122.0,157.0,819.0,824.0,142.0,50.0,28.0,82.0,258.0,963.0,875.0,90.0,468.0,75.0,0.5512658227848102,0.3604651162790697,0.6322314049586777,96.69050635497976,0.2768595041322314,15.015873015873016,14.770631067961164,408.0,0.6842105263157895,0.7540106951871658,0.6616915422885572,True,0.2307692307692307,1628420
13,2024,109.79187037295712,115.93575418994412,1104.0,1752.0,630.0,1044.0,1637.0,7159.0,7160.0,1072.0,566.0,350.0,712.0,2387.0,8301.0,7860.0,954.0,4001.0,572.0,0.5515805814281682,0.3535819019689987,0.6479336255479023,96.71777889310523,0.2742642454602379,14.807235647436793,14.970111731843575,3553.0,0.664,0.7334830019243105,0.6301369863013698,False,0.2707549898756147,1628420
14,2024,111.51079136690647,110.8695652173913,31.0,43.0,18.0,16.0,18.0,139.0,138.0,27.0,14.0,7.0,9.0,44.0,153.0,155.0,14.0,83.0,9.0,0.5740740740740741,0.3181818181818182,0.6850393700787402,97.4303859306302,0.3385826771653543,14.007194244604316,15.557971014492754,68.0,0.7777777777777778,0.7727272727272727,0.7209302325581395,True,0.1774193548387097,1628420
15,2024,119.17587191262255,110.28514506288134,1462.0,2151.0,853.0,1003.0,1995.0,8057.0,8031.0,1359.0,713.0,442.0,821.0,2638.0,8857.0,9602.0,1128.0,4536.0,522.0,0.5954188970496701,0.3703563305534496,0.6675494842486758,99.44249375445344,0.2998327293002509,14.52178230110463,14.439546756319263,3883.0,0.6238159675236806,0.7328326180257511,0.6796838679683868,False,0.2612461581447332,1628420
