index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,85.41666666666667,94.0,3.0,7.0,3.0,7.0,18.0,48.0,50.0,4.0,2.0,,1.0,10.0,47.0,41.0,6.0,30.0,5.0,0.4183673469387755,0.3,0.425,90.28790786948176,0.175,17.5625,14.4,26.0,0.5,0.7368421052631579,0.4285714285714285,True,0.2962962962962963,101123
1,2009,114.16861826697892,114.7887323943662,109.0,177.0,44.0,123.0,266.0,854.0,852.0,119.0,63.0,42.0,57.0,196.0,978.0,975.0,126.0,521.0,71.0,0.5802395209580838,0.3571428571428571,0.5202231520223152,90.19495539156296,0.2468619246861924,15.949648711943794,15.981220657276996,454.0,0.7,0.7320954907161804,0.615819209039548,False,0.2684931506849315,101123
2,2013,97.95918367346938,110.1522842639594,25.0,44.0,8.0,36.0,57.0,196.0,197.0,18.0,16.0,8.0,16.0,61.0,217.0,192.0,46.0,115.0,17.0,0.4702970297029702,0.2786885245901639,0.5965909090909091,89.88564167725539,0.25,15.693877551020408,16.34517766497462,105.0,0.5,0.6666666666666666,0.5681818181818182,True,0.3796296296296296,101123
3,2013,105.00676589986467,102.90344361917624,248.0,420.0,114.0,277.0,484.0,1478.0,1481.0,209.0,87.0,60.0,89.0,303.0,1524.0,1552.0,248.0,934.0,124.0,0.528236914600551,0.3366336633663366,0.5844785772029103,87.4509481980133,0.3395311236863379,16.930987821380242,16.00270087778528,812.0,0.5277777777777778,0.7423638778220452,0.5904761904761905,False,0.3452380952380952,101123
4,2016,98.55072463768116,83.65384615384616,26.0,44.0,17.0,30.0,46.0,207.0,208.0,23.0,17.0,13.0,14.0,47.0,174.0,204.0,29.0,138.0,18.0,0.4927536231884058,0.3404255319148936,0.4918918918918919,90.7103825136612,0.2378378378378378,15.92270531400966,15.826923076923077,110.0,0.8421052631578947,0.85,0.5909090909090909,True,0.2980769230769231,101123
5,2016,107.16279069767442,105.27289546716004,175.0,276.0,82.0,154.0,252.0,1075.0,1081.0,129.0,59.0,33.0,63.0,221.0,1138.0,1152.0,148.0,721.0,81.0,0.5476190476190477,0.3619909502262443,0.5276008492569002,89.64656964656965,0.2929936305732484,15.83720930232558,16.287696577243292,577.0,0.6390977443609023,0.7364620938628159,0.6340579710144928,False,0.2505133470225872,101123
6,2017,108.37837837837836,114.63414634146342,65.0,103.0,36.0,51.0,61.0,370.0,369.0,49.0,27.0,19.0,56.0,142.0,423.0,401.0,47.0,200.0,25.0,0.5434782608695652,0.4084507042253521,0.716374269005848,92.17496751840623,0.3011695906432748,15.462162162162162,15.78319783197832,192.0,0.5128205128205128,0.6994219653179191,0.6310679611650486,True,0.2684210526315789,101123
7,2017,112.50941974378296,114.51127819548871,252.0,406.0,171.0,191.0,305.0,1327.0,1330.0,231.0,112.0,71.0,149.0,478.0,1523.0,1493.0,179.0,693.0,108.0,0.5726923076923077,0.3577405857740586,0.7549103330486764,94.25003079196944,0.3467122117847993,15.238131122833458,15.318796992481204,677.0,0.6193548387096774,0.6883333333333334,0.6206896551724138,False,0.2560777957860616,101123
8,2018,107.98548094373864,113.51851851851852,87.0,143.0,40.0,67.0,126.0,551.0,540.0,53.0,35.0,18.0,45.0,240.0,613.0,595.0,71.0,243.0,36.0,0.5560747663551402,0.3166666666666666,0.7929606625258799,96.30011033468188,0.2960662525879917,14.629764065335753,15.283333333333331,272.0,0.5961538461538461,0.7164750957854407,0.6083916083916084,True,0.2205323193916349,101123
9,2018,110.9141791044776,106.24417520969246,191.0,302.0,104.0,138.0,252.0,1072.0,1073.0,125.0,103.0,71.0,97.0,436.0,1140.0,1189.0,127.0,531.0,79.0,0.5511627906976744,0.3486238532110092,0.7631851085832472,94.61496048520492,0.312306101344364,15.982276119402986,14.457595526561043,544.0,0.7155172413793104,0.7845188284518828,0.6324503311258278,False,0.2485875706214689,101123
10,2019,104.04040404040404,113.08900523560207,26.0,41.0,12.0,27.0,57.0,198.0,191.0,16.0,18.0,11.0,15.0,85.0,216.0,206.0,30.0,84.0,10.0,0.5228426395939086,0.3176470588235294,0.7455621301775148,96.1648068669528,0.2426035502958579,14.767676767676768,15.188481675392673,97.0,0.75,0.7441860465116279,0.6341463414634146,True,0.2857142857142857,101123
11,2019,113.1729667812142,108.01832760595649,124.0,195.0,64.0,147.0,210.0,873.0,873.0,82.0,76.0,50.0,88.0,385.0,943.0,988.0,110.0,368.0,80.0,0.5856123662306778,0.3766233766233766,0.7702523240371846,96.12846492066528,0.2589641434262948,15.54410080183276,14.415807560137456,436.0,0.6,0.6819221967963387,0.6358974358974359,False,0.2807017543859649,101123
