index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,107.0,97.7,,,,,,,,,,,,,,,,,,,,,,,,,1748.0,,,,True,0.3229999999999999,1710
1,1999,104.8,95.5,,,,,,,,,,,,,,,,,,,,,,,,,674.0,,,,False,0.352,1710
2,2000,109.6,103.8,,,,,,,,,,,,,,,,,,,,,,,,,3139.0,,,,True,0.297,1710
3,2000,100.4,98.3,,,,,,,,,,,,,,,,,,,,,,,,,809.0,,,,False,0.284,1710
4,2001,106.21551444336257,99.70873786407768,1104.0,1673.0,630.0,983.0,1488.0,6162.0,6180.0,1323.0,587.0,345.0,262.0,879.0,6162.0,6545.0,984.0,4620.0,473.0,0.528838342810723,0.353811149032992,0.464084378977996,92.84013561021986,0.3042371340243681,15.327004219409282,15.693527508090614,3191.0,0.6392523364485981,0.711677574922494,0.6598924088463838,True,0.3265164644714038,1710
5,2001,100.27720027720028,95.90973201692525,223.0,365.0,118.0,234.0,310.0,1443.0,1418.0,284.0,123.0,62.0,66.0,196.0,1360.0,1447.0,213.0,1096.0,113.0,0.5035112359550562,0.3979591836734694,0.4342105263157895,89.70018942280477,0.2825077399380805,15.563409563409564,16.552186177715093,765.0,0.6440677966101694,0.7140804597701149,0.6109589041095891,False,0.3097982708933717,1710
6,2002,101.3177431328879,109.0587138863001,792.0,1314.0,430.0,828.0,1159.0,5388.0,5365.0,1078.0,432.0,274.0,235.0,784.0,5851.0,5459.0,796.0,4120.0,482.0,0.5026841910403554,0.3443877551020408,0.4278140293637846,97.11508187879056,0.2679445350734095,15.48144023756496,14.1712954333644,2657.0,0.6078431372549019,0.7150997150997151,0.6027397260273972,True,0.3001497005988024,1710
7,2002,99.83993597438976,108.38632750397456,352.0,556.0,167.0,418.0,605.0,2499.0,2516.0,419.0,201.0,118.0,107.0,361.0,2727.0,2495.0,397.0,1843.0,259.0,0.5036481556546413,0.3213296398891966,0.4160617059891107,93.04147287321078,0.2522686025408348,16.102841136454582,14.855325914149445,1294.0,0.5301587301587302,0.6438582028029678,0.6330935251798561,False,0.3034539473684211,1710
8,2003,99.8119795863551,108.75971068845432,505.0,878.0,267.0,559.0,913.0,3723.0,3733.0,671.0,307.0,187.0,154.0,574.0,4060.0,3716.0,538.0,2800.0,350.0,0.487325059413784,0.3205574912891986,0.4303497332542976,97.5233666082312,0.2602252519264967,15.94413107708837,13.59040985802304,1835.0,0.6449704142011834,0.7353827606992164,0.5751708428246014,True,0.3084551148225469,1710
9,2003,97.68496420047732,102.41569002630948,588.0,942.0,332.0,703.0,1049.0,4190.0,4181.0,776.0,376.0,233.0,158.0,592.0,4282.0,4093.0,661.0,3159.0,386.0,0.4829181494661921,0.3192567567567567,0.4089576113036524,94.27170419263766,0.2511330311916822,15.907159904534604,14.64147333173882,2131.0,0.6455696202531646,0.7059410883674488,0.6242038216560509,False,0.3213610586011342,1710
10,2004,105.74064582265504,111.51017615871388,942.0,1511.0,472.0,889.0,1326.0,5853.0,5847.0,1082.0,486.0,328.0,273.0,943.0,6520.0,6189.0,846.0,4369.0,507.0,0.5217907410547736,0.3404029692470838,0.4619728915662651,94.14762535414326,0.2844503012048193,15.821971638475995,14.767744142295196,2983.0,0.6512059369202227,0.7304147465437788,0.6234281932495036,True,0.3093371347113328,1710
11,2004,99.78225367446925,104.3644298963448,288.0,443.0,144.0,335.0,454.0,1837.0,1833.0,309.0,165.0,107.0,79.0,262.0,1913.0,1833.0,317.0,1346.0,202.0,0.50471436494731,0.3358778625954198,0.4384328358208955,90.48230520314344,0.2754975124378109,16.30103429504627,15.527550463720676,973.0,0.5445026178010471,0.6638023630504833,0.6501128668171557,False,0.3197278911564626,1710
12,2005,107.82666007579502,110.55573824399868,1069.0,1691.0,562.0,931.0,1530.0,6069.0,6082.0,1087.0,477.0,322.0,313.0,1016.0,6724.0,6544.0,973.0,4490.0,527.0,0.5274716369529984,0.3562992125984252,0.4916454776607337,94.3507449407121,0.3071195059934616,15.74971164936563,14.775731667214732,3091.0,0.6341030195381883,0.7055555555555556,0.6321703134240094,True,0.3294036061026352,1710
13,2005,106.76241771394376,107.41857659831122,237.0,388.0,125.0,273.0,481.0,1671.0,1658.0,275.0,145.0,89.0,91.0,302.0,1781.0,1784.0,260.0,1133.0,147.0,0.5382281553398058,0.3609271523178808,0.4808362369337979,90.77543600522638,0.270383275261324,16.046678635547575,15.678528347406514,880.0,0.5384615384615384,0.6404907975460122,0.6108247422680413,False,0.3134715025906736,1710
14,2006,105.7319654779352,108.08080808080808,991.0,1579.0,514.0,934.0,1471.0,6141.0,6138.0,1105.0,529.0,335.0,324.0,1085.0,6634.0,6493.0,850.0,4373.0,464.0,0.529016393442623,0.3502304147465437,0.4880908757786735,93.05405860559112,0.2893001099303774,15.68311349943006,15.26653633105246,3167.0,0.6347826086956522,0.7133118048080374,0.6276124129195694,True,0.2943632567849686,1710
15,2006,99.7986577181208,99.32523616734144,224.0,368.0,109.0,265.0,420.0,1490.0,1482.0,234.0,127.0,85.0,70.0,231.0,1472.0,1487.0,207.0,1037.0,144.0,0.5072065888812629,0.354978354978355,0.472397476340694,89.26414149841482,0.2902208201892745,15.793959731543625,16.47165991902834,799.0,0.5833333333333334,0.7128129602356407,0.6086956521739131,False,0.328125,1710
16,2007,107.84664994625582,106.98713366690494,920.0,1403.0,518.0,957.0,1459.0,5582.0,5596.0,991.0,397.0,246.0,331.0,1075.0,5987.0,6020.0,761.0,3675.0,489.0,0.5544949026876738,0.3627906976744186,0.5216842105263158,96.3614920887686,0.2953684210526315,15.278753135077034,14.609542530378842,2784.0,0.6345454545454545,0.7419481539670071,0.6557377049180327,True,0.3007796471070988,1710
17,2007,107.75709219858156,104.32432432432432,356.0,586.0,187.0,378.0,656.0,2256.0,2220.0,381.0,175.0,83.0,137.0,449.0,2316.0,2431.0,296.0,1472.0,182.0,0.5476190476190477,0.3719376391982182,0.53878188443519,91.27062122091787,0.3050494534096825,15.64450354609929,15.91216216216216,1177.0,0.6423076923076924,0.7126673532440783,0.6075085324232082,False,0.3156312625250501,1710
18,2008,112.9395218002813,112.49417249417247,408.0,675.0,199.0,275.0,503.0,2133.0,2145.0,385.0,172.0,109.0,152.0,444.0,2413.0,2409.0,343.0,1517.0,149.0,0.5511702615878844,0.4009009009009009,0.5706272310045895,93.29436173918312,0.3442121366649668,15.796530707923113,15.075524475524476,1101.0,0.5467980295566502,0.6776519052523172,0.6044444444444445,True,0.3037109375,1710
19,2008,106.6642120765832,104.44362155156452,1032.0,1735.0,552.0,848.0,1440.0,5432.0,5401.0,997.0,443.0,247.0,291.0,969.0,5641.0,5794.0,826.0,3803.0,451.0,0.5326508024349751,0.3446852425180599,0.5666387259010897,90.5742935278031,0.3635792120704107,15.883468335787924,15.913719681540456,2870.0,0.5652173913043478,0.670921420023933,0.5948126801152738,False,0.318562874251497,1710
20,2008,111.82008368200836,109.3389296956978,161.0,230.0,94.0,148.0,302.0,956.0,953.0,183.0,87.0,50.0,66.0,190.0,1042.0,1069.0,132.0,611.0,87.0,0.5673076923076923,0.3947368421052631,0.5243445692883895,96.8659924592128,0.2871410736579275,14.629707112970712,15.102833158447009,473.0,0.6310679611650486,0.7129629629629629,0.7,True,0.2923832923832923,1710
21,2008,109.64733313902651,107.25101921956902,1119.0,1813.0,598.0,1102.0,1985.0,6862.0,6868.0,1170.0,574.0,365.0,459.0,1410.0,7366.0,7524.0,982.0,4521.0,564.0,0.5508474576271186,0.3702127659574468,0.5434159500927331,94.33679579732896,0.3056820097791266,15.294520547945206,15.234420500873616,3493.0,0.6146095717884131,0.7122421823020625,0.6172090457804743,False,0.3094083414161008,1710
22,2009,109.60077896786756,110.41909196740396,912.0,1481.0,462.0,761.0,1241.0,5135.0,5154.0,914.0,385.0,210.0,307.0,1016.0,5691.0,5628.0,752.0,3594.0,415.0,0.5436430793157077,0.3671259842519685,0.541648590021692,90.11824242129336,0.3212581344902386,16.06095423563778,15.897361272797829,2740.0,0.6263269639065817,0.7125103562551781,0.6158001350438893,True,0.3025279734769996,1710
23,2009,103.38753387533876,107.38714090287276,386.0,650.0,200.0,360.0,559.0,2214.0,2193.0,353.0,145.0,73.0,131.0,480.0,2355.0,2289.0,346.0,1519.0,188.0,0.5069103878733838,0.3229166666666667,0.5652826413206603,88.07638927441293,0.3251625812906453,16.413279132791327,16.28499772001824,1201.0,0.6008403361344538,0.691683569979716,0.5938461538461538,False,0.3290441176470588,1710
24,2010,105.91010677924012,113.12637496944512,757.0,1269.0,406.0,594.0,835.0,4027.0,4091.0,722.0,267.0,167.0,234.0,780.0,4628.0,4265.0,628.0,2910.0,316.0,0.5242094861660079,0.3538461538461538,0.5552845528455285,88.7711677778959,0.3439024390243902,16.21380680407251,16.229039354681007,2195.0,0.578088578088578,0.703420112302195,0.5965327029156816,True,0.2889676113360324,1710
25,2010,108.97549453793918,110.81242532855435,652.0,1086.0,344.0,541.0,1017.0,3387.0,3348.0,598.0,239.0,132.0,165.0,612.0,3710.0,3691.0,529.0,2321.0,276.0,0.5430805547359103,0.3333333333333333,0.5789294237981589,91.00155760316775,0.3702693487896352,15.66696191319752,15.982676224611708,1776.0,0.543010752688172,0.6600765306122449,0.6003683241252302,False,0.3382157123834887,1710
26,2011,111.19333950046251,115.42699724517908,172.0,304.0,93.0,137.0,292.0,1081.0,1089.0,169.0,98.0,61.0,79.0,238.0,1257.0,1202.0,161.0,726.0,69.0,0.5458295142071494,0.3907563025210084,0.5622406639004149,89.53838218860139,0.3153526970954357,15.988899167437555,16.175390266299356,582.0,0.6341463414634146,0.7198177676537585,0.5657894736842105,True,0.2770137524557957,1710
