index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,98.9,103.4,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,True,0.175,1904
1,2000,107.0,109.1,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,,,,False,0.267,1904
2,2001,103.77358490566036,73.58490566037736,6.0,9.0,2.0,7.0,19.0,53.0,53.0,8.0,5.0,4.0,2.0,15.0,39.0,55.0,6.0,29.0,4.0,0.5288461538461539,0.2,0.5454545454545454,94.80745341614907,0.2045454545454545,13.471698113207546,16.90566037735849,27.0,0.6,0.6551724137931034,0.6666666666666666,True,0.2,1904
3,2001,97.21254355400696,112.62203626220362,199.0,345.0,88.0,218.0,404.0,1435.0,1434.0,205.0,115.0,75.0,50.0,221.0,1615.0,1395.0,208.0,1035.0,143.0,0.4815331010452962,0.2760180995475113,0.4506369426751592,92.27965155237882,0.2746815286624204,15.50383275261324,15.705718270571827,746.0,0.4594594594594595,0.6278713629402757,0.5768115942028985,False,0.2896174863387978,1904
4,2002,103.98724082934608,104.6474358974359,96.0,155.0,48.0,87.0,206.0,627.0,624.0,103.0,54.0,31.0,30.0,96.0,653.0,652.0,73.0,441.0,51.0,0.5159235668789809,0.3333333333333333,0.4674115456238361,91.92896509491732,0.2886405959031657,15.548644338118022,15.780448717948715,327.0,0.4666666666666667,0.6560509554140127,0.6193548387096774,True,0.2916666666666667,1904
5,2002,101.520572450805,107.39091718610864,164.0,293.0,83.0,160.0,301.0,1118.0,1123.0,193.0,93.0,55.0,55.0,191.0,1206.0,1135.0,179.0,839.0,79.0,0.4837189374464439,0.2984293193717277,0.4699029126213592,91.09756097560977,0.2844660194174757,15.490161001788907,16.122885129118433,590.0,0.6057692307692307,0.6970873786407767,0.5597269624573379,False,0.3355817875210792,1904
6,2003,101.65562913907284,110.41322314049587,81.0,128.0,44.0,90.0,141.0,604.0,605.0,107.0,36.0,21.0,27.0,85.0,668.0,614.0,64.0,445.0,47.0,0.5142857142857142,0.388235294117647,0.4018867924528302,91.05439330543932,0.2415094339622641,15.508278145695364,16.120661157024795,319.0,0.6046511627906976,0.6807017543859649,0.6328125,True,0.268041237113402,1904
7,2003,111.40684410646388,101.9047619047619,77.0,119.0,34.0,75.0,175.0,526.0,525.0,92.0,51.0,38.0,26.0,73.0,535.0,586.0,67.0,356.0,37.0,0.5714285714285714,0.410958904109589,0.4475524475524475,96.15247776365948,0.2773892773892774,14.963878326996198,14.98857142857143,262.0,0.68,0.7272727272727273,0.6470588235294118,False,0.2701421800947867,1904
8,2004,100.0,102.65060240963857,125.0,199.0,61.0,131.0,216.0,828.0,830.0,133.0,66.0,46.0,40.0,156.0,852.0,828.0,118.0,581.0,62.0,0.4904076738609113,0.3269230769230769,0.4816824966078697,84.50201741346359,0.2700135685210312,16.94927536231884,17.132530120481928,471.0,0.5979381443298969,0.6871657754010695,0.628140703517588,True,0.2997601918465228,1904
9,2004,99.00181488203266,98.5494106980961,150.0,229.0,76.0,189.0,334.0,1102.0,1103.0,170.0,79.0,44.0,51.0,207.0,1087.0,1091.0,163.0,725.0,99.0,0.4986098239110287,0.2995169082125604,0.4678111587982833,88.92623088556545,0.2457081545064377,16.38021778584392,16.00634632819583,595.0,0.6666666666666666,0.7460629921259843,0.6550218340611353,False,0.3040152963671128,1904
10,2006,106.57894736842104,111.45374449339208,46.0,66.0,21.0,36.0,68.0,228.0,227.0,33.0,16.0,11.0,13.0,52.0,253.0,243.0,19.0,131.0,20.0,0.5630841121495327,0.3076923076923077,0.644808743169399,90.40982475507109,0.360655737704918,14.385964912280702,17.475770925110133,121.0,0.5,0.6796116504854369,0.696969696969697,True,0.202127659574468,1904
11,2006,118.41491841491842,104.39814814814817,75.0,119.0,42.0,46.0,90.0,429.0,432.0,72.0,26.0,21.0,38.0,102.0,451.0,508.0,34.0,277.0,25.0,0.6064593301435407,0.4509803921568627,0.58311345646438,91.75164656256938,0.3139841688654353,13.927738927738927,17.449074074074073,225.0,0.6363636363636364,0.7227722772277227,0.6302521008403361,False,0.1711229946524064,1904
