index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,99.2,91.6,,,,,,,,,,,,,,,,,,,,,,,,,421.0,,,,True,0.2789999999999999,703
1,1999,98.1,99.3,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,,,False,0.24,703
2,2000,98.1,96.8,,,,,,,,,,,,,,,,,,,,,,,,,248.0,,,,True,0.209,703
3,2000,100.0,100.1,,,,,,,,,,,,,,,,,,,,,,,,,521.0,,,,False,0.201,703
4,2001,101.76470588235294,102.97619047619048,51.0,83.0,23.0,55.0,88.0,340.0,336.0,53.0,23.0,21.0,10.0,38.0,346.0,346.0,37.0,243.0,28.0,0.5389408099688473,0.3421052631578947,0.4306049822064057,87.429495239806,0.295373665480427,16.326470588235296,16.616071428571427,186.0,0.5121951219512195,0.655367231638418,0.6144578313253012,True,0.2465753424657534,703
5,2001,97.05882352941175,110.57692307692308,14.0,21.0,6.0,18.0,29.0,102.0,104.0,8.0,8.0,4.0,7.0,21.0,115.0,99.0,7.0,55.0,13.0,0.550561797752809,0.3333333333333333,0.5526315789473685,90.82669932639315,0.2763157894736842,16.294117647058822,15.423076923076923,54.0,0.625,0.6521739130434783,0.6666666666666666,False,0.125,703
6,2004,90.47619047619048,101.8450184501845,29.0,61.0,15.0,50.0,63.0,273.0,271.0,52.0,28.0,16.0,11.0,50.0,276.0,247.0,40.0,197.0,31.0,0.4454545454545454,0.3,0.4493927125506073,92.58480085096323,0.2469635627530364,15.791208791208792,15.313653136531366,141.0,0.40625,0.652542372881356,0.4754098360655737,True,0.3223684210526316,703
7,2004,98.88888888888889,121.97802197802196,19.0,29.0,9.0,15.0,38.0,90.0,91.0,13.0,9.0,6.0,2.0,8.0,111.0,89.0,22.0,65.0,7.0,0.4886363636363636,0.25,0.5068493150684932,85.20431513566525,0.3972602739726027,17.81111111111111,16.0,51.0,0.5,0.6428571428571429,0.6551724137931034,False,0.3953488372093023,703
8,2006,83.33333333333333,125.0,1.0,1.0,,1.0,4.0,12.0,12.0,,,,1.0,2.0,15.0,10.0,,6.0,,0.5,0.5,0.375,99.59654178674351,0.125,14.25,14.666666666666666,6.0,1.0,0.5,1.0,True,,703
9,2006,114.23982869379014,112.4465811965812,347.0,537.0,172.0,230.0,427.0,1868.0,1872.0,306.0,113.0,79.0,161.0,468.0,2105.0,2134.0,189.0,1185.0,119.0,0.5781590413943355,0.391025641025641,0.6079854809437386,92.13556190443605,0.3248638838475499,14.253747323340471,17.001602564102566,974.0,0.5403726708074534,0.6775320139697323,0.6461824953445066,False,0.2223557692307692,703
