index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,107.63293310463122,109.49529512403764,212.0,344.0,94.0,176.0,278.0,1166.0,1169.0,137.0,84.0,48.0,82.0,307.0,1280.0,1255.0,171.0,728.0,86.0,0.5396551724137931,0.3355048859934853,0.6289855072463768,97.69306758091696,0.3323671497584541,14.07032590051458,15.408041060735671,574.0,0.5371900826446281,0.7169459962756052,0.6162790697674418,True,0.2831541218637993,1627733
1,2017,107.0358858434586,113.09809456598448,1260.0,2081.0,611.0,1090.0,1880.0,7078.0,7085.0,981.0,589.0,401.0,404.0,1547.0,8013.0,7576.0,1053.0,4678.0,577.0,0.5360437065417908,0.3309631544925662,0.5828112449799197,100.19907439250866,0.33429718875502,14.093387962701328,14.649117854622444,3392.0,0.6060991105463787,0.7226810673443456,0.6054781355117732,False,0.2992852888624181,1627733
2,2018,103.05147915210809,113.73868647017868,776.0,1261.0,400.0,676.0,965.0,4293.0,4309.0,569.0,276.0,187.0,360.0,1276.0,4901.0,4424.0,525.0,2466.0,375.0,0.5308062575210589,0.329153605015674,0.6779796900053447,99.71326222579997,0.3369855692143239,14.363382250174704,14.519145973543743,2070.0,0.6431451612903226,0.7413879181228158,0.6153846153846154,True,0.2462213554363725,1627733
3,2018,105.48262548262548,113.4297520661157,687.0,1176.0,372.0,613.0,997.0,3885.0,3872.0,546.0,293.0,189.0,268.0,1011.0,4392.0,4098.0,539.0,2391.0,337.0,0.5315022129653736,0.3392680514342235,0.6428571428571429,99.46642920747996,0.345679012345679,14.4005148005148,14.554235537190085,1872.0,0.6483253588516746,0.7270655270655271,0.5841836734693877,False,0.2885652642934196,1627733
4,2019,106.55549166187464,115.36697247706422,315.0,487.0,175.0,285.0,398.0,1739.0,1744.0,265.0,153.0,112.0,138.0,547.0,2012.0,1853.0,232.0,941.0,172.0,0.5571687840290381,0.319926873857404,0.6948924731182796,101.16830724544134,0.3272849462365591,14.342725704427831,14.125,826.0,0.5390625,0.6695226438188494,0.6468172484599589,True,0.2427307206068268,1627733
5,2019,106.3875305623472,115.66320293398532,1190.0,1891.0,736.0,992.0,1460.0,6544.0,6544.0,1054.0,582.0,377.0,500.0,1853.0,7569.0,6962.0,763.0,3823.0,565.0,0.5506349206349206,0.3318942255801403,0.6596194503171248,100.10793354013514,0.3331571529245948,14.676650366748166,14.092298288508555,3138.0,0.6055555555555555,0.6951476793248945,0.6292966684294025,False,0.2399468261881023,1627733
6,2020,102.51256281407036,113.39950372208436,70.0,108.0,44.0,64.0,85.0,398.0,403.0,63.0,23.0,20.0,41.0,149.0,457.0,408.0,32.0,190.0,32.0,0.5414438502673797,0.3020134228187919,0.7581120943952803,98.66894781864842,0.3185840707964602,14.811557788944723,14.379652605459055,195.0,0.78125,0.8032786885245902,0.6481481481481481,True,0.202127659574468,1627733
7,2020,105.70453437347636,114.12548764629388,956.0,1527.0,632.0,904.0,1426.0,6153.0,6152.0,1030.0,511.0,340.0,529.0,1883.0,7021.0,6504.0,743.0,3508.0,504.0,0.5395701432855715,0.3361656930430164,0.6325357076609164,100.1028190497712,0.2832498608792432,14.267511782870145,14.50292587776333,2950.0,0.6360424028268551,0.7254617892068091,0.6260641781270465,False,0.2413441955193482,1627733
8,2020,119.7969543147208,97.95918367346938,34.0,44.0,26.0,36.0,38.0,197.0,196.0,38.0,12.0,8.0,30.0,70.0,192.0,236.0,15.0,85.0,17.0,0.6900584795321637,0.5285714285714286,0.7354838709677419,103.9529757531227,0.2838709677419355,13.710659898477155,13.994897959183673,91.0,0.7142857142857143,0.7431192660550459,0.7727272727272727,True,0.1428571428571428,1627733
9,2020,112.81124497991968,103.70022791258882,1387.0,2058.0,757.0,1066.0,1762.0,7470.0,7459.0,1034.0,514.0,352.0,787.0,2770.0,7735.0,8427.0,888.0,3713.0,521.0,0.5808996539792387,0.3501805054151624,0.744716952028382,104.51228998133166,0.3174456270245256,13.302543507362785,14.254725834562274,3428.0,0.6330275229357798,0.7879738562091503,0.673955296404276,False,0.234575260804769,1627733
