index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,112.92189006750242,111.2648857418732,568.0,978.0,284.0,437.0,971.0,3111.0,3107.0,510.0,228.0,124.0,213.0,636.0,3457.0,3513.0,550.0,2130.0,225.0,0.5458098811757348,0.3789308176100629,0.5835140997830802,98.48888497794594,0.3535791757049891,15.403085824493733,13.837785645317028,1515.0,0.56656346749226,0.7029840388619014,0.5807770961145194,True,0.3447566826593557,201627
1,2009,112.7621685793431,107.7105575326216,1008.0,1675.0,559.0,793.0,1373.0,5054.0,5058.0,964.0,419.0,254.0,293.0,895.0,5448.0,5699.0,856.0,3612.0,413.0,0.5540752351097179,0.3810055865921787,0.5702240958508986,98.62225443117708,0.3716441091635234,15.14800158290463,14.054764729141953,2461.0,0.5980551053484603,0.709873858199217,0.6017910447761194,False,0.344649763644177,201627
2,2010,111.0449892882647,109.51927653498336,781.0,1229.0,399.0,728.0,1258.0,4201.0,4202.0,746.0,327.0,182.0,249.0,764.0,4602.0,4665.0,672.0,2784.0,386.0,0.5667073170731707,0.3769633507853403,0.5617249154453213,99.93657086223983,0.3463923337091319,15.068079028802666,13.750356972870062,2018.0,0.5957446808510638,0.746441750131787,0.6354759967453214,True,0.3411633109619686,201627
3,2010,112.09061807436592,106.82492581602374,754.0,1178.0,408.0,715.0,1131.0,4061.0,4044.0,741.0,318.0,189.0,243.0,750.0,4320.0,4552.0,648.0,2735.0,375.0,0.5696649029982364,0.372,0.5532281205164993,100.8921161825726,0.3380200860832137,15.066486087170649,13.475519287833828,1928.0,0.6460807600950119,0.7656691134952005,0.6400679117147708,False,0.3392246294184721,201627
4,2011,108.81326352530542,104.20143884892086,629.0,1029.0,357.0,450.0,891.0,3438.0,3475.0,655.0,254.0,150.0,189.0,616.0,3621.0,3741.0,486.0,2470.0,202.0,0.5361463133640553,0.349025974025974,0.5330524951393389,89.37057286756982,0.3334413480233312,15.480511925538105,16.738129496402877,1856.0,0.603448275862069,0.7124563445867288,0.6112730806608357,True,0.2840490797546012,201627
5,2011,111.3230921704658,102.32035928143712,656.0,1108.0,361.0,560.0,1224.0,4036.0,4008.0,722.0,307.0,176.0,258.0,777.0,4101.0,4493.0,581.0,2739.0,256.0,0.550615763546798,0.3758043758043758,0.5361205915813424,90.02168287053227,0.3151308304891922,15.5,16.49575848303393,2145.0,0.6231884057971014,0.6954234613361389,0.592057761732852,False,0.3052805280528052,201627
6,2012,109.03204920686306,104.59770114942528,578.0,912.0,351.0,489.0,837.0,3089.0,3132.0,615.0,268.0,160.0,176.0,590.0,3276.0,3368.0,419.0,2094.0,247.0,0.5483131346216836,0.3559322033898305,0.559612518628912,91.2485994255098,0.3397913561847988,15.261573324700551,16.293422733077904,1636.0,0.5955414012738853,0.7014734144778988,0.6337719298245614,True,0.3221574344023323,201627
7,2012,109.57152729785764,101.02148643888694,577.0,938.0,338.0,454.0,657.0,2894.0,2839.0,564.0,257.0,161.0,184.0,561.0,2868.0,3171.0,478.0,2049.0,246.0,0.5462417734672671,0.3939393939393939,0.5743295019157089,89.24307612479191,0.3593869731800766,15.641672425708364,16.639309616061993,1542.0,0.5504087193460491,0.6765927977839336,0.6151385927505331,False,0.3178466076696165,201627
8,2013,107.85714285714286,101.067615658363,82.0,139.0,47.0,107.0,138.0,560.0,562.0,96.0,52.0,35.0,42.0,119.0,568.0,604.0,84.0,352.0,56.0,0.5617977528089888,0.4285714285714285,0.5477707006369427,89.49648257907273,0.2951167728237792,15.707142857142856,16.47153024911032,301.0,0.6590909090909091,0.7289377289377289,0.5899280575539568,True,0.3135593220338983,201627
9,2013,104.33126410835214,105.33446232006774,1198.0,2065.0,628.0,1141.0,1479.0,7088.0,7086.0,1207.0,637.0,431.0,480.0,1516.0,7464.0,7395.0,1002.0,4836.0,608.0,0.5268125268125268,0.37532981530343,0.5637594458438288,92.6880616874123,0.3250944584382871,15.796980812641085,15.27490826982783,3670.0,0.6380368098159509,0.7553688141923436,0.5801452784503632,False,0.2900964066608238,201627
