index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,105.6,108.0,,,,,,,,,,,,,,,,,,,,,,,,,743.0,,,,True,0.336,15
1,1997,107.0,102.6,,,,,,,,,,,,,,,,,,,,,,,,,3220.0,,,,False,0.315,15
2,1998,109.4,101.3,,,,,,,,,,,,,,,,,,,,,,,,,1730.0,,,,True,0.337,15
3,1998,109.5,101.7,,,,,,,,,,,,,,,,,,,,,,,,,2203.0,,,,False,0.341,15
4,1999,108.1,99.9,,,,,,,,,,,,,,,,,,,,,,,,,1233.0,,,,True,0.331,15
5,1999,108.9,98.2,,,,,,,,,,,,,,,,,,,,,,,,,1176.0,,,,False,0.33,15
6,2000,111.4,97.9,,,,,,,,,,,,,,,,,,,,,,,,,1700.0,,,,True,0.311,15
7,2000,107.6,97.3,,,,,,,,,,,,,,,,,,,,,,,,,2215.0,,,,False,0.298,15
8,2001,106.71976107516176,104.6005441503834,653.0,1036.0,379.0,538.0,1111.0,4018.0,4043.0,774.0,327.0,200.0,175.0,627.0,4229.0,4288.0,630.0,3036.0,254.0,0.5121686746987952,0.3301435406698564,0.453999453999454,90.21964527210832,0.2828282828282828,15.68242906918865,16.237942122186496,2144.0,0.5538922155688623,0.6979902227050516,0.6303088803088803,True,0.3241066935078007,15
9,2001,101.8465089440277,97.69746429612358,531.0,904.0,296.0,507.0,872.0,3466.0,3431.0,719.0,311.0,182.0,123.0,448.0,3352.0,3530.0,497.0,2689.0,236.0,0.4990037005408483,0.328125,0.4309850175326745,88.91546849540725,0.2881734140898948,15.84535487593768,16.548528125910813,1862.0,0.5605633802816902,0.6559074299634592,0.5873893805309734,False,0.3072946582423894,15
10,2002,107.45437673987009,106.07462226333642,618.0,952.0,341.0,427.0,719.0,3233.0,3243.0,706.0,284.0,170.0,122.0,430.0,3440.0,3474.0,513.0,2579.0,226.0,0.5206636500754148,0.341860465116279,0.459288800265869,90.5400104856405,0.3163841807909605,15.4463346736777,16.361393771199506,1717.0,0.5501730103806228,0.66270337922403,0.6491596638655462,True,0.2995594713656387,15
11,2002,104.85021398002851,104.8548310328415,617.0,1054.0,340.0,628.0,1064.0,4206.0,4202.0,818.0,328.0,194.0,213.0,715.0,4406.0,4410.0,746.0,3142.0,284.0,0.5070552856812399,0.3636363636363636,0.4586466165413533,89.91044244107468,0.2732693803474202,15.908939610080838,16.123036649214658,2244.0,0.5527638190954773,0.6497005988023952,0.5853889943074004,False,0.3374233128834356,15
12,2003,105.19031141868513,105.83941605839416,393.0,680.0,200.0,400.0,694.0,2601.0,2603.0,485.0,225.0,133.0,136.0,425.0,2755.0,2736.0,417.0,1902.0,203.0,0.5163125948406677,0.3694117647058823,0.4748603351955307,91.7824292380614,0.2922217447357112,15.895040369088813,15.483672685363045,1361.0,0.5775577557755776,0.6793388429752066,0.5779411764705882,True,0.3202511773940345,15
13,2003,106.84019370460048,100.06079027355624,757.0,1277.0,402.0,752.0,1252.0,4956.0,4935.0,957.0,427.0,255.0,262.0,819.0,4938.0,5295.0,806.0,3641.0,371.0,0.524519615692554,0.3626373626373626,0.4699551569506726,91.64638736785211,0.2863228699551569,15.622477804681196,15.803039513677811,2590.0,0.6062176165803109,0.6865482233502538,0.5927956147220047,False,0.3182957393483709,15
