index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,110.0,115.06024096385542,27.0,47.0,8.0,22.0,48.0,170.0,166.0,23.0,11.0,5.0,9.0,39.0,191.0,187.0,39.0,126.0,14.0,0.4946236559139785,0.2564102564102564,0.5212121212121212,82.25773546412785,0.2848484848484848,18.258823529411764,16.734939759036145,98.0,0.4705882352941176,0.7093023255813954,0.574468085106383,True,0.3936170212765957,201150
1,2011,109.68992248062015,92.36641221374046,34.0,61.0,13.0,35.0,96.0,258.0,262.0,33.0,16.0,13.0,16.0,58.0,242.0,283.0,41.0,160.0,18.0,0.5423076923076923,0.3103448275862069,0.5458715596330275,87.90795961493308,0.2798165137614679,16.775193798449614,15.99236641221374,142.0,0.6944444444444444,0.7013888888888888,0.5573770491803278,False,0.2941176470588235,201150
2,2012,97.5206611570248,95.43230016313214,73.0,137.0,46.0,93.0,140.0,605.0,613.0,137.0,47.0,28.0,22.0,93.0,585.0,590.0,74.0,450.0,51.0,0.4834710743801653,0.2903225806451613,0.4235727440147329,88.16769717991252,0.2523020257826888,16.83801652892562,15.833605220228383,332.0,0.5897435897435898,0.7539936102236422,0.5328467153284672,True,0.2833876221498371,201150
3,2012,98.9010989010989,99.24953095684803,86.0,139.0,46.0,93.0,124.0,546.0,533.0,106.0,41.0,24.0,23.0,99.0,529.0,540.0,70.0,371.0,48.0,0.5143129770992366,0.303030303030303,0.5063829787234042,88.54846982390153,0.2957446808510638,16.423076923076923,16.097560975609756,292.0,0.6351351351351351,0.7137681159420289,0.6187050359712231,False,0.2727272727272727,201150
4,2015,109.2436974789916,111.864406779661,18.0,30.0,10.0,22.0,43.0,119.0,118.0,18.0,3.0,2.0,9.0,35.0,132.0,130.0,22.0,62.0,12.0,0.5555555555555556,0.3714285714285714,0.6701030927835051,100.40600176522508,0.3092783505154639,14.445378151260504,14.23728813559322,57.0,0.7142857142857143,0.8688524590163934,0.6,True,0.392156862745098,201150
5,2015,107.76545166402536,108.3398898505114,213.0,340.0,124.0,176.0,409.0,1262.0,1271.0,190.0,98.0,72.0,107.0,359.0,1377.0,1360.0,177.0,726.0,108.0,0.5330188679245284,0.3537604456824512,0.6442396313364055,97.99629241557184,0.3133640552995391,14.933438985736926,14.45712037765539,620.0,0.6666666666666666,0.7305605786618445,0.6264705882352941,False,0.2857142857142857,201150
6,2016,74.07407407407408,97.22222222222224,12.0,29.0,5.0,17.0,28.0,108.0,108.0,8.0,9.0,4.0,3.0,23.0,105.0,80.0,12.0,70.0,7.0,0.3809523809523809,0.1304347826086956,0.5591397849462365,97.38259236067628,0.3118279569892473,15.342592592592592,14.23148148148148,53.0,0.6666666666666666,0.8163265306122449,0.4137931034482758,True,0.21875,201150
7,2016,116.28787878787878,99.6219281663516,90.0,132.0,44.0,68.0,116.0,528.0,529.0,75.0,20.0,12.0,48.0,120.0,527.0,614.0,83.0,356.0,33.0,0.5825426944971537,0.4583333333333333,0.5294117647058824,89.71354473653189,0.2773109243697479,15.789772727272728,16.311909262759926,283.0,0.7176470588235294,0.7852112676056338,0.6818181818181818,False,0.2857142857142857,201150
8,2017,116.66666666666669,96.7741935483871,7.0,12.0,4.0,2.0,14.0,30.0,31.0,6.0,2.0,1.0,1.0,8.0,30.0,35.0,7.0,20.0,,0.5147058823529411,0.125,0.7142857142857143,88.10431293881645,0.4285714285714285,14.8,17.838709677419356,17.0,0.4285714285714285,0.65,0.5833333333333334,True,0.4375,201150
9,2017,103.93700787401576,104.13385826771652,77.0,143.0,33.0,84.0,140.0,508.0,508.0,59.0,43.0,27.0,42.0,137.0,529.0,528.0,52.0,279.0,49.0,0.5513626834381551,0.364963503649635,0.6730769230769231,89.85076460111773,0.34375,16.04724409448819,16.005905511811022,271.0,0.6984126984126984,0.7777777777777778,0.5384615384615384,False,0.2177777777777777,201150
