index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,82.94314381270902,97.66666666666669,45.0,79.0,29.0,58.0,84.0,299.0,300.0,57.0,24.0,17.0,8.0,39.0,293.0,248.0,33.0,193.0,28.0,0.4538745387453874,0.2307692307692307,0.5086206896551724,90.08459530026109,0.3405172413793103,16.806020066889634,15.166666666666666,160.0,0.5526315789473685,0.6482758620689655,0.569620253164557,True,0.2785714285714286,2545
1,2004,102.4390243902439,94.9347108623906,1191.0,2130.0,693.0,1183.0,1990.0,6970.0,6969.0,1373.0,635.0,389.0,264.0,929.0,6616.0,7140.0,990.0,5153.0,619.0,0.5084636350595323,0.348762109795479,0.5029595527786912,88.11888403538424,0.350213745478461,16.30803443328551,16.37508968288133,3796.0,0.5972382048331415,0.6944127708095781,0.5591549295774648,False,0.3311377245508982,2545
2,2005,94.75890985324948,94.10526315789474,75.0,130.0,46.0,73.0,144.0,477.0,475.0,86.0,33.0,22.0,15.0,47.0,447.0,452.0,47.0,332.0,37.0,0.5022371364653244,0.3404255319148936,0.467018469656992,90.588779488535,0.3430079155672823,16.427672955974842,15.362105263157895,252.0,0.5967741935483871,0.7037037037037037,0.5769230769230769,True,0.2631578947368421,2545
3,2005,105.8659217877095,101.44308643793256,1129.0,1988.0,673.0,1060.0,2006.0,6802.0,6791.0,1387.0,542.0,328.0,299.0,1006.0,6889.0,7201.0,1116.0,5036.0,573.0,0.5144029958231312,0.3449304174950298,0.4955312810327706,87.25619296830074,0.3290301224760013,16.853131431931786,16.152554852010013,3739.0,0.5878995433789954,0.7021784541927782,0.567907444668008,False,0.3468331303288672,2545
4,2006,104.09407665505226,101.3009540329575,191.0,338.0,97.0,185.0,356.0,1148.0,1153.0,200.0,97.0,57.0,24.0,87.0,1168.0,1195.0,179.0,879.0,95.0,0.5247568523430592,0.3218390804597701,0.4399585921325051,88.12809191978297,0.3498964803312629,16.57404181184669,16.106678230702514,627.0,0.5526315789473685,0.6768953068592057,0.5650887573964497,True,0.3225806451612903,2545
5,2006,106.894873458793,108.6547811993517,1164.0,1954.0,540.0,1054.0,1921.0,6164.0,6170.0,1037.0,434.0,270.0,234.0,709.0,6704.0,6589.0,910.0,4492.0,520.0,0.5414118036039015,0.382228490832158,0.5120169198231109,88.24795540141706,0.3756969813497404,16.693705386112914,15.941977309562398,3354.0,0.5701492537313433,0.6932341480694297,0.5957011258955988,False,0.3273205561818865,2545
6,2006,86.83274021352314,121.58273381294964,41.0,71.0,19.0,51.0,90.0,281.0,278.0,44.0,21.0,13.0,6.0,26.0,338.0,244.0,47.0,191.0,26.0,0.4670542635658914,0.2692307692307692,0.4470046082949309,95.79435915744376,0.3271889400921659,15.291814946619215,14.76978417266187,140.0,0.5,0.6363636363636364,0.5774647887323944,True,0.3492063492063492,2545
7,2006,111.1961860733892,102.2608695652174,1045.0,1721.0,650.0,880.0,1860.0,6922.0,6900.0,1483.0,559.0,360.0,438.0,1425.0,7056.0,7697.0,1065.0,4916.0,455.0,0.5327135467635957,0.3859649122807017,0.4961362561110235,86.70473999921589,0.2714082952215739,17.17032649523259,16.044057971014492,3826.0,0.5771365149833518,0.685034628124059,0.6072051133062173,False,0.3148696682464455,2545
8,2007,105.42372881355932,105.09572072072072,638.0,1040.0,332.0,693.0,1175.0,3540.0,3552.0,556.0,260.0,155.0,163.0,479.0,3733.0,3732.0,503.0,2409.0,321.0,0.5432734765969973,0.3903966597077244,0.5259695290858726,88.96895989964021,0.3601108033240997,16.345197740112994,16.02618243243243,1913.0,0.5631313131313131,0.6918819188191881,0.6134615384615385,True,0.3455037187288708,2545
9,2007,104.96361746361748,103.78688952729172,786.0,1227.0,426.0,698.0,1218.0,3848.0,3829.0,667.0,305.0,190.0,139.0,483.0,3974.0,4039.0,611.0,2719.0,357.0,0.5375939849624061,0.3209109730848861,0.5340412242348532,90.19017238706728,0.3831980012492192,16.074324324324323,15.857665186732827,2043.0,0.599483204134367,0.7153579676674365,0.6405867970660146,False,0.3264563106796116,2545
