index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,118.1818181818182,104.05405405405403,11.0,13.0,7.0,14.0,21.0,77.0,74.0,9.0,6.0,4.0,15.0,29.0,77.0,91.0,10.0,28.0,10.0,0.6791044776119403,0.5517241379310345,0.7368421052631579,103.83954154727796,0.2280701754385964,14.688311688311687,13.013513513513514,35.0,1.0,0.7575757575757576,0.8461538461538461,True,0.3571428571428571,1629076
1,2020,115.82586830111585,108.0855749567406,1378.0,2061.0,770.0,829.0,1224.0,6363.0,6357.0,1044.0,607.0,400.0,631.0,2114.0,6871.0,7370.0,815.0,3640.0,437.0,0.5856551504537494,0.3727530747398297,0.7255822036843934,98.15761551075528,0.3581856100104275,13.991513437057993,15.349693251533742,3110.0,0.6135734072022161,0.7084168336673347,0.6686074721009219,False,0.2525252525252525,1629076
2,2020,125.64102564102564,117.94871794871794,8.0,14.0,4.0,5.0,3.0,39.0,39.0,4.0,2.0,,7.0,17.0,46.0,49.0,6.0,22.0,4.0,0.6125,0.5882352941176471,0.7948717948717948,97.6695652173913,0.358974358974359,16.41025641025641,13.076923076923077,19.0,0.25,0.7058823529411765,0.5714285714285714,True,0.3684210526315789,1629076
3,2020,111.40646976090014,113.69458128078816,1353.0,2062.0,793.0,1034.0,1640.0,7110.0,7105.0,1114.0,523.0,354.0,727.0,2456.0,8078.0,7921.0,888.0,3816.0,582.0,0.5657593123209169,0.3562703583061889,0.720344387755102,96.65045564002077,0.3287627551020408,14.624191279887482,15.174102744546094,3530.0,0.62,0.7159227985524729,0.6561590688651794,False,0.2660578386605783,1629076
4,2021,85.29411764705883,105.55555555555556,7.0,8.0,3.0,5.0,4.0,34.0,36.0,4.0,4.0,3.0,2.0,9.0,38.0,29.0,4.0,21.0,3.0,0.453125,0.3333333333333333,0.5666666666666667,101.3065326633166,0.2666666666666666,15.941176470588236,12.583333333333334,17.0,1.0,0.7857142857142857,0.875,True,0.1578947368421052,1629076
5,2021,114.26975705110304,118.85051041812332,1168.0,1835.0,622.0,900.0,1580.0,7162.0,7151.0,988.0,546.0,365.0,735.0,2598.0,8499.0,8184.0,1107.0,3945.0,481.0,0.5643687707641196,0.3648960739030023,0.677517958123185,99.15435499001757,0.2804523918691731,14.838592571907288,14.206544539225284,3464.0,0.6430769230769231,0.7530546623794212,0.6365122615803814,False,0.271679631230193,1629076
6,2021,114.2018779342723,109.41176470588236,170.0,254.0,97.0,103.0,170.0,852.0,850.0,134.0,69.0,48.0,88.0,288.0,930.0,973.0,122.0,494.0,52.0,0.5705882352941176,0.3611111111111111,0.6930946291560103,97.09531732826242,0.3248081841432225,14.512910798122066,15.14941176470588,421.0,0.6170212765957447,0.7441253263707572,0.6692913385826772,True,0.2575,1629076
7,2021,113.14221291673375,108.80645161290325,1136.0,1775.0,667.0,899.0,1437.0,6209.0,6200.0,983.0,509.0,332.0,580.0,1972.0,6746.0,7025.0,844.0,3506.0,479.0,0.5739678899082569,0.3615618661257606,0.6840087623220154,97.1572113659348,0.3240233661920409,14.37526171686262,15.268064516129032,3065.0,0.6037441497659907,0.7428180574555403,0.64,False,0.2727272727272727,1629076
8,2022,119.05940594059406,111.05651105651106,101.0,142.0,60.0,53.0,109.0,404.0,407.0,78.0,21.0,13.0,36.0,118.0,452.0,481.0,61.0,235.0,23.0,0.5989974937343359,0.3220338983050847,0.7365439093484419,97.48247078464108,0.4022662889518413,14.007425742574258,15.530712530712533,200.0,0.775,0.7554347826086957,0.7112676056338029,True,0.2899408284023668,1629076
9,2022,113.98821218074656,113.91907817205708,1435.0,2233.0,808.0,1018.0,1690.0,7635.0,7637.0,1175.0,563.0,338.0,760.0,2502.0,8700.0,8703.0,981.0,4315.0,562.0,0.574569536423841,0.3685051958433253,0.6945870617573713,97.83646231871164,0.3275634443303506,14.808382449246889,14.628519051983764,3746.0,0.6215022091310751,0.761600928074246,0.6426332288401254,False,0.2565994890718138,1629076
