index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,101.51933701657458,107.03448275862068,121.0,194.0,70.0,121.0,187.0,724.0,725.0,118.0,73.0,42.0,41.0,130.0,776.0,735.0,79.0,481.0,59.0,0.528179190751445,0.3923076923076923,0.530278232405892,88.49230247253912,0.3175122749590834,16.00828729281768,16.53655172413793,393.0,0.6506024096385542,0.7024539877300614,0.6237113402061856,True,0.2407407407407407,201933
1,2012,101.92307692307692,104.56273764258556,34.0,53.0,9.0,41.0,74.0,260.0,263.0,20.0,31.0,18.0,11.0,50.0,275.0,265.0,33.0,167.0,21.0,0.5237154150197628,0.34,0.4746543778801843,89.64647065825496,0.2442396313364055,16.29230769230769,15.836501901140684,140.0,0.3793103448275862,0.5887096774193549,0.6415094339622641,False,0.2767857142857143,201933
2,2013,108.15602836879432,121.07142857142856,51.0,82.0,26.0,47.0,68.0,282.0,280.0,47.0,15.0,6.0,13.0,63.0,339.0,305.0,35.0,187.0,17.0,0.5452898550724637,0.3492063492063492,0.58,85.4572333685322,0.328,17.127659574468087,16.571428571428573,158.0,0.6,0.6640625,0.6219512195121951,True,0.2692307692307692,201933
3,2013,110.50420168067228,108.71369294605807,48.0,73.0,25.0,33.0,74.0,238.0,241.0,39.0,16.0,12.0,9.0,52.0,262.0,263.0,31.0,150.0,22.0,0.5553191489361702,0.25,0.6188118811881188,88.31754161331627,0.3613861386138614,15.3109243697479,17.286307053941908,130.0,0.5833333333333334,0.6521739130434783,0.6575342465753424,False,0.3047619047619048,201933
4,2014,115.95744680851064,113.45338983050848,168.0,263.0,104.0,129.0,291.0,940.0,944.0,187.0,92.0,52.0,64.0,240.0,1071.0,1090.0,142.0,603.0,68.0,0.5557275541795665,0.3541666666666667,0.5966785290628707,94.55128428536575,0.3119810201660735,15.591489361702129,14.869703389830509,478.0,0.6444444444444445,0.6831683168316832,0.6387832699619772,True,0.316628701594533,201933
5,2014,109.0909090909091,108.19112627986348,43.0,69.0,22.0,35.0,80.0,297.0,293.0,36.0,30.0,13.0,23.0,95.0,317.0,324.0,26.0,172.0,15.0,0.540268456375839,0.3578947368421052,0.6142322097378277,97.13044472390534,0.2584269662921348,14.218855218855218,15.440273037542662,146.0,0.5588235294117647,0.6111111111111112,0.6231884057971014,False,0.2413793103448276,201933
6,2015,108.86185925282363,105.81497797356828,193.0,292.0,114.0,156.0,379.0,1151.0,1135.0,193.0,93.0,61.0,75.0,283.0,1201.0,1253.0,134.0,683.0,89.0,0.548941798941799,0.3356890459363957,0.5952380952380952,98.51384108933117,0.3022774327122153,14.34057341442224,14.897797356828194,557.0,0.6239316239316239,0.7233644859813084,0.660958904109589,True,0.26,201933
7,2015,107.56302521008404,117.47967479674796,47.0,65.0,26.0,28.0,50.0,238.0,246.0,33.0,27.0,18.0,14.0,73.0,289.0,256.0,29.0,148.0,12.0,0.5267489711934157,0.3013698630136986,0.6244343891402715,96.73282442748092,0.2941176470588235,14.911764705882351,14.861788617886178,120.0,0.6363636363636364,0.6153846153846154,0.7230769230769231,False,0.2368421052631578,201933
8,2016,104.0160642570281,100.796812749004,34.0,59.0,17.0,25.0,79.0,249.0,251.0,40.0,21.0,15.0,14.0,49.0,253.0,259.0,32.0,171.0,14.0,0.50390625,0.3061224489795918,0.4909090909090909,94.52540370224496,0.2681818181818182,15.518072289156626,14.95219123505976,127.0,0.4666666666666667,0.6620689655172414,0.576271186440678,True,0.2396694214876033,201933
9,2016,103.76175548589342,104.41640378548897,59.0,83.0,23.0,33.0,97.0,319.0,317.0,39.0,30.0,18.0,16.0,68.0,331.0,331.0,54.0,222.0,20.0,0.4955089820359281,0.2794117647058823,0.5206896551724138,94.77801924868052,0.2862068965517241,15.32601880877743,15.05993690851735,161.0,0.5714285714285714,0.7151898734177216,0.7108433734939759,False,0.2721518987341772,201933
10,2017,110.43956043956044,104.37158469945356,42.0,58.0,25.0,25.0,28.0,182.0,183.0,30.0,16.0,11.0,12.0,44.0,191.0,201.0,35.0,125.0,13.0,0.5497237569060773,0.3636363636363636,0.6035502958579881,88.09922896413006,0.3431952662721893,15.571428571428571,17.114754098360656,99.0,0.625,0.8289473684210527,0.7241379310344828,True,0.264367816091954,201933
11,2017,108.53932584269664,112.83783783783784,75.0,109.0,41.0,59.0,140.0,445.0,444.0,55.0,28.0,17.0,32.0,120.0,501.0,483.0,47.0,250.0,38.0,0.5565819861431871,0.3416666666666667,0.6189189189189189,90.19022122023392,0.2945945945945946,15.03820224719101,16.896396396396398,237.0,0.75,0.7692307692307693,0.6880733944954128,False,0.2328042328042328,201933
