index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,80.85106382978724,108.33333333333331,5.0,13.0,2.0,5.0,10.0,47.0,48.0,3.0,2.0,,2.0,13.0,52.0,38.0,7.0,33.0,5.0,0.38,0.2307692307692307,0.5652173913043478,95.19832985386222,0.2826086956521739,14.404255319148936,15.833333333333334,24.0,1.0,0.75,0.3846153846153846,True,0.28125,203468
1,2014,109.58498023715416,114.90621915103652,173.0,283.0,71.0,147.0,261.0,1012.0,1013.0,128.0,63.0,36.0,60.0,238.0,1164.0,1109.0,165.0,681.0,81.0,0.5339147286821705,0.3529411764705882,0.5669205658324266,93.63259801560544,0.3079434167573449,15.319169960474309,15.43928923988154,519.0,0.5878378378378378,0.6686868686868687,0.6113074204946997,False,0.3158953722334004,203468
2,2015,112.5,108.86075949367088,61.0,109.0,19.0,29.0,83.0,320.0,316.0,32.0,10.0,4.0,30.0,95.0,344.0,360.0,53.0,210.0,19.0,0.5263929618768328,0.3578947368421052,0.6688524590163935,91.9056698444556,0.3573770491803278,14.390625,16.962025316455698,166.0,0.4634146341463415,0.6936416184971098,0.5596330275229358,True,0.2748538011695906,203468
3,2015,77.85714285714286,114.38848920863308,12.0,27.0,4.0,29.0,25.0,140.0,139.0,9.0,7.0,6.0,12.0,36.0,159.0,109.0,12.0,77.0,17.0,0.436,0.3333333333333333,0.5575221238938053,90.58850056369783,0.2389380530973451,14.785714285714286,17.014388489208635,74.0,0.5714285714285714,0.78125,0.4444444444444444,False,0.1944444444444444,203468
4,2016,109.20314253647588,109.01916572717025,127.0,241.0,65.0,112.0,234.0,891.0,887.0,117.0,50.0,30.0,86.0,287.0,967.0,973.0,135.0,530.0,64.0,0.5249457700650759,0.3902439024390244,0.6462668298653611,96.45206253531738,0.2949816401468788,14.956228956228957,14.90304396843292,442.0,0.6785714285714286,0.7558139534883721,0.5269709543568465,True,0.3014861995753715,203468
5,2016,97.32620320855617,112.5,25.0,46.0,14.0,32.0,47.0,187.0,192.0,26.0,18.0,11.0,8.0,57.0,216.0,182.0,26.0,106.0,21.0,0.4918918918918919,0.3333333333333333,0.6319018404907976,100.41582336706531,0.2822085889570552,15.315508021390375,13.390625,91.0,0.4545454545454545,0.6708860759493671,0.5434782608695652,False,0.3225806451612903,203468
6,2017,98.65319865319866,118.98305084745763,42.0,80.0,13.0,50.0,59.0,297.0,295.0,25.0,22.0,17.0,22.0,95.0,351.0,293.0,48.0,173.0,26.0,0.4949152542372881,0.3157894736842105,0.6529850746268657,101.2687099073414,0.2985074626865671,15.30976430976431,13.122033898305084,140.0,0.6875,0.768595041322314,0.525,True,0.2641509433962264,203468
7,2017,107.61904761904762,118.69158878504672,10.0,26.0,3.0,11.0,38.0,105.0,107.0,8.0,7.0,3.0,8.0,41.0,127.0,113.0,11.0,49.0,7.0,0.5231481481481481,0.3414634146341463,0.7444444444444445,98.41392649903288,0.2888888888888888,14.971428571428572,14.299065420560748,52.0,0.4615384615384615,0.6666666666666666,0.3846153846153846,False,0.2592592592592592,203468
8,2018,110.9717868338558,121.49532710280374,72.0,114.0,27.0,40.0,49.0,319.0,321.0,33.0,27.0,19.0,32.0,107.0,390.0,354.0,58.0,200.0,25.0,0.5382262996941896,0.3551401869158878,0.7198697068403909,98.7887233358345,0.3713355048859935,15.482758620689657,13.67601246105919,155.0,0.6333333333333333,0.746031746031746,0.631578947368421,True,0.2797619047619047,203468
9,2018,89.47368421052632,91.89189189189187,15.0,20.0,6.0,18.0,14.0,76.0,74.0,8.0,6.0,3.0,3.0,22.0,68.0,68.0,3.0,35.0,8.0,0.5396825396825397,0.2272727272727272,0.7368421052631579,98.5851209493382,0.3508771929824561,14.526315789473683,14.68918918918919,37.0,1.0,0.935483870967742,0.75,False,0.2068965517241379,203468
10,2019,112.8627450980392,114.21838177533384,213.0,374.0,102.0,161.0,309.0,1275.0,1273.0,163.0,96.0,55.0,98.0,411.0,1454.0,1439.0,185.0,749.0,92.0,0.5523076923076923,0.3746958637469586,0.6767241379310345,96.2291169451074,0.3224137931034482,15.704313725490197,14.223095051060486,635.0,0.5851851851851851,0.7056910569105691,0.56951871657754,True,0.2809523809523809,203468
11,2019,103.26797385620915,105.21172638436482,49.0,90.0,20.0,45.0,88.0,306.0,307.0,29.0,14.0,9.0,26.0,114.0,323.0,316.0,60.0,173.0,25.0,0.4831288343558282,0.3070175438596491,0.710801393728223,93.39964024970902,0.313588850174216,16.477124183006534,14.36156351791531,158.0,0.6458333333333334,0.6918238993710691,0.5444444444444444,False,0.3411764705882353,203468
12,2020,104.35835351089588,119.02439024390245,59.0,100.0,22.0,65.0,105.0,413.0,410.0,35.0,31.0,19.0,33.0,124.0,488.0,431.0,50.0,233.0,35.0,0.5348258706467661,0.3790322580645161,0.6274509803921569,100.68988954970264,0.2801120448179272,14.314769975786923,14.28780487804878,196.0,0.6078431372549019,0.6956521739130435,0.59,True,0.2524271844660194,203468
13,2020,110.8695652173913,103.15789473684212,17.0,29.0,9.0,14.0,20.0,92.0,95.0,15.0,6.0,5.0,6.0,29.0,98.0,102.0,24.0,55.0,9.0,0.5483870967741935,0.3793103448275862,0.6904761904761905,102.38783269961976,0.3452380952380952,13.630434782608695,14.48421052631579,44.0,0.4,0.7560975609756098,0.5862068965517241,False,0.3571428571428571,203468
14,2021,123.70689655172414,124.41113490364026,84.0,116.0,47.0,52.0,109.0,464.0,467.0,66.0,26.0,10.0,45.0,185.0,581.0,574.0,42.0,240.0,24.0,0.6063829787234043,0.3945945945945946,0.7082352941176471,93.26840128008904,0.2729411764705882,14.941810344827584,15.933618843683083,240.0,0.5416666666666666,0.6981981981981982,0.7241379310344828,True,0.2602739726027397,203468
15,2021,121.1864406779661,124.13793103448276,13.0,27.0,4.0,19.0,27.0,118.0,116.0,9.0,5.0,4.0,17.0,50.0,144.0,143.0,13.0,55.0,13.0,0.6120689655172413,0.48,0.7333333333333333,96.10952652595552,0.2571428571428571,15.084745762711863,14.879310344827584,58.0,0.2222222222222222,0.6842105263157895,0.4814814814814814,False,0.3018867924528302,203468
16,2022,115.5701754385965,119.33333333333331,76.0,117.0,42.0,68.0,131.0,456.0,450.0,67.0,27.0,14.0,39.0,132.0,537.0,527.0,84.0,289.0,36.0,0.549163179916318,0.3560606060606061,0.5914489311163895,92.96280461735785,0.2779097387173396,15.842105263157896,15.133333333333333,234.0,0.8181818181818182,0.827027027027027,0.6495726495726496,True,0.3879310344827586,203468
17,2022,130.69306930693068,120.18348623853213,21.0,26.0,9.0,19.0,42.0,101.0,109.0,15.0,11.0,9.0,7.0,26.0,131.0,132.0,20.0,59.0,11.0,0.6359223300970874,0.3461538461538461,0.611764705882353,93.1608133086876,0.3058823529411765,16.08910891089109,14.871559633027523,54.0,0.4285714285714285,0.6382978723404256,0.8076923076923077,False,0.4705882352941176,203468
18,2024,96.27118644067797,117.01388888888889,40.0,74.0,15.0,60.0,43.0,295.0,288.0,35.0,23.0,13.0,28.0,101.0,337.0,284.0,54.0,162.0,28.0,0.5035460992907801,0.2871287128712871,0.6653992395437263,94.7646461225872,0.2813688212927757,15.454237288135593,14.930555555555555,148.0,0.7419354838709677,0.7923076923076923,0.5405405405405406,True,0.3112582781456953,203468
19,2024,87.05882352941177,90.3225806451613,12.0,22.0,9.0,12.0,21.0,85.0,93.0,10.0,12.0,5.0,5.0,30.0,84.0,74.0,9.0,45.0,4.0,0.4352941176470588,0.2,0.6933333333333334,96.32468996617813,0.2933333333333333,14.882352941176473,15.010752688172044,44.0,0.75,0.8157894736842105,0.5454545454545454,False,0.2083333333333333,203468
