index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,99.1,102.8,,,,,,,,,,,,,,,,,,,,,,,,,1750.0,,,,True,0.3,1565
1,1998,99.4,107.8,,,,,,,,,,,,,,,,,,,,,,,,,2173.0,,,,False,0.303,1565
2,1999,97.1,100.5,,,,,,,,,,,,,,,,,,,,,,,,,388.0,,,,True,0.374,1565
3,1999,100.8,101.9,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,,,,False,0.3329999999999999,1565
4,2000,97.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,376.0,,,,True,0.298,1565
5,2000,104.6,103.3,,,,,,,,,,,,,,,,,,,,,,,,,3548.0,,,,False,0.301,1565
6,2001,87.90322580645162,110.16260162601624,32.0,54.0,16.0,40.0,71.0,248.0,246.0,32.0,25.0,9.0,11.0,44.0,271.0,218.0,35.0,165.0,20.0,0.448559670781893,0.3409090909090909,0.4688995215311005,96.1947261663286,0.2583732057416268,15.314516129032258,14.621951219512194,123.0,0.65,0.6666666666666666,0.5925925925925926,True,0.3046875,1565
7,2001,106.26193724420192,102.94478527607362,1106.0,1861.0,635.0,1040.0,1914.0,7330.0,7335.0,1617.0,574.0,329.0,344.0,1120.0,7551.0,7789.0,1241.0,5643.0,541.0,0.50854476140397,0.3696428571428571,0.4407807186159988,90.99864262167928,0.2751737394647346,16.068212824010914,15.58077709611452,3868.0,0.6205191594561187,0.7069306930693069,0.5943041375604514,False,0.3389053653275815,1565
8,2002,91.51515151515152,91.41104294478528,18.0,44.0,10.0,32.0,54.0,165.0,163.0,27.0,20.0,9.0,8.0,24.0,149.0,151.0,21.0,117.0,19.0,0.4515151515151515,0.375,0.4822695035460992,86.18978102189782,0.3120567375886525,17.90909090909091,15.49079754601227,91.0,0.5294117647058824,0.6712328767123288,0.4090909090909091,True,0.3636363636363636,1565
9,2002,102.52722703155544,103.00027909572984,1109.0,1927.0,621.0,1142.0,1663.0,7162.0,7166.0,1420.0,668.0,375.0,324.0,1085.0,7381.0,7343.0,1229.0,5501.0,609.0,0.4981527093596059,0.3483870967741935,0.4573337382326146,89.09370411952673,0.2925903431521409,16.438285395141023,15.887384873011444,3860.0,0.5629722921914357,0.6784037558685446,0.5755059678256357,False,0.3339784351672656,1565
10,2003,84.84848484848484,95.0199203187251,66.0,122.0,38.0,94.0,130.0,495.0,502.0,68.0,45.0,27.0,22.0,86.0,477.0,420.0,62.0,320.0,43.0,0.4474248927038626,0.2906976744186046,0.5123152709359606,95.45744680851064,0.3004926108374384,15.074747474747475,15.095617529880478,251.0,0.5384615384615384,0.6721311475409836,0.5409836065573771,True,0.2682926829268293,1565
11,2003,96.93108645019866,106.66757753791502,1208.0,2105.0,650.0,1407.0,1882.0,7299.0,7319.0,1394.0,591.0,391.0,228.0,811.0,7807.0,7075.0,1156.0,5529.0,759.0,0.489413567349213,0.3304562268803945,0.4599369085173501,94.42813565404629,0.3320189274447949,15.420194547198246,15.079655690668124,3715.0,0.6083743842364532,0.7015629607785314,0.5738717339667458,False,0.3330518018018018,1565
12,2004,92.56756756756756,98.63945578231292,19.0,31.0,8.0,29.0,54.0,148.0,147.0,16.0,13.0,8.0,9.0,23.0,145.0,137.0,17.0,81.0,13.0,0.5234375,0.4347826086956521,0.5192307692307693,99.76514795678722,0.2980769230769231,13.682432432432432,15.19047619047619,71.0,0.6,0.7121212121212122,0.6129032258064516,True,0.2241379310344827,1565
13,2004,101.96651607759766,103.44140313579592,1141.0,1958.0,585.0,1303.0,2041.0,7526.0,7526.0,1183.0,757.0,443.0,475.0,1576.0,7785.0,7674.0,985.0,4735.0,706.0,0.5291632031033527,0.3445431472081218,0.559974647440976,93.34493242952256,0.3102519410553003,14.693196917353175,16.160111613074676,3870.0,0.5714285714285714,0.6585502378953261,0.5827374872318692,False,0.2771014492753623,1565
14,2004,86.09271523178808,118.12080536912752,22.0,48.0,11.0,32.0,41.0,151.0,149.0,22.0,7.0,6.0,4.0,14.0,176.0,130.0,32.0,115.0,14.0,0.4391891891891892,0.2857142857142857,0.4806201550387597,93.7296593621176,0.3720930232558139,16.43708609271523,14.2751677852349,77.0,0.625,0.7627118644067796,0.4583333333333333,True,0.3670886075949367,1565
15,2004,101.6698343741515,103.71072589382447,1286.0,2265.0,700.0,1184.0,1989.0,7366.0,7384.0,1569.0,578.0,362.0,213.0,772.0,7658.0,7489.0,1262.0,5852.0,621.0,0.4966653327997866,0.3147668393782383,0.4584842995169082,90.90481102156636,0.3419384057971014,15.902660874287266,15.778981581798485,3894.0,0.6111111111111112,0.6916552667578659,0.5677704194260486,False,0.3412309368191721,1565
16,2005,105.75539568345324,119.35483870967742,46.0,85.0,22.0,45.0,82.0,278.0,279.0,53.0,26.0,21.0,14.0,30.0,333.0,294.0,45.0,212.0,23.0,0.525,0.4666666666666667,0.4752066115702479,93.70093457943926,0.3512396694214876,15.83453237410072,14.903225806451612,143.0,0.68,0.7547169811320755,0.5411764705882353,True,0.3206106870229007,1565
17,2005,100.04105090311988,110.05319874505524,1414.0,2473.0,693.0,1274.0,1912.0,7308.0,7331.0,1296.0,603.0,398.0,251.0,943.0,8068.0,7311.0,1126.0,5487.0,693.0,0.499862618491551,0.3075291622481442,0.5312597200622085,91.77257292120156,0.3846034214618973,15.964696223316912,15.418087573318784,3828.0,0.578443113772455,0.6868686868686869,0.5717751718560453,False,0.3309659090909091,1565
