index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,110.44444444444444,110.561797752809,82.0,126.0,42.0,70.0,109.0,450.0,445.0,63.0,46.0,30.0,42.0,142.0,492.0,497.0,60.0,245.0,31.0,0.5701149425287356,0.3732394366197183,0.6925064599483204,95.41012733195144,0.3255813953488372,15.21111111111111,14.973033707865168,225.0,0.6037735849056604,0.7023255813953488,0.6507936507936508,True,0.2908163265306122,1626184
1,2017,111.94429566148902,107.98071772897696,1447.0,2443.0,713.0,990.0,1879.0,7468.0,7468.0,1062.0,569.0,373.0,619.0,2171.0,8064.0,8360.0,1146.0,4606.0,550.0,0.5476378470851427,0.3468447719944726,0.6808322266489597,95.69587812344272,0.3604839899660617,14.88926084627745,15.20607927155865,3746.0,0.5991237677984665,0.7039935240151106,0.5923045435939419,False,0.2953539823008849,1626184
2,2017,108.22784810126582,105.76923076923076,30.0,55.0,17.0,23.0,41.0,158.0,156.0,26.0,16.0,11.0,7.0,36.0,165.0,171.0,27.0,104.0,11.0,0.5345911949685535,0.3611111111111111,0.65,102.02166064981952,0.3928571428571428,15.60126582278481,12.60897435897436,74.0,0.5263157894736842,0.7352941176470589,0.5454545454545454,True,0.3783783783783784,1626184
3,2017,109.41117262204328,103.5979368474022,1420.0,2294.0,769.0,1219.0,2092.0,7948.0,7949.0,1216.0,688.0,407.0,610.0,2008.0,8235.0,8696.0,1073.0,4895.0,681.0,0.5540488678521172,0.3565737051792829,0.6232073011734028,98.02541879346374,0.3323192814718238,14.60367388022144,14.776449867907912,3892.0,0.6063947078280044,0.7381779321399946,0.6190061028770706,False,0.2837132655863774,1626184
4,2019,113.07643714466204,108.45706907682376,354.0,525.0,203.0,238.0,349.0,1583.0,1549.0,262.0,118.0,75.0,147.0,500.0,1680.0,1790.0,209.0,866.0,131.0,0.5885072655217966,0.368,0.7503660322108345,101.1932060400727,0.3843338213762811,14.374605180037904,14.082633957391865,743.0,0.6174496644295302,0.7427385892116183,0.6742857142857143,True,0.2640949554896142,1626184
5,2019,114.57537466940934,112.15089925427694,1387.0,2104.0,750.0,1053.0,1546.0,6806.0,6839.0,1070.0,513.0,325.0,672.0,2189.0,7670.0,7798.0,953.0,3869.0,552.0,0.5775476758045291,0.3700319780721791,0.7086497193793331,100.9748652301494,0.3473093430174975,14.573758448427858,13.949700248574352,3243.0,0.6587887740029542,0.7539099904245132,0.6592205323193916,False,0.293909120206252,1626184
6,2020,114.94252873563218,112.94117647058825,12.0,17.0,4.0,13.0,18.0,87.0,85.0,8.0,3.0,2.0,11.0,26.0,96.0,100.0,12.0,46.0,5.0,0.625,0.4615384615384615,0.5972222222222222,102.17821782178218,0.2361111111111111,14.528735632183908,13.647058823529411,40.0,1.0,1.0,0.7058823529411765,True,0.2285714285714285,1626184
7,2020,114.06926406926408,105.41292916795544,1168.0,1766.0,678.0,1003.0,1404.0,6468.0,6466.0,960.0,533.0,363.0,719.0,2235.0,6816.0,7378.0,871.0,3453.0,529.0,0.5842490842490843,0.3879194630872483,0.7034106891701828,99.9858274818012,0.310478199718706,14.494897959183673,14.3091555830498,3105.0,0.6622516556291391,0.7585428755641521,0.6613816534541337,False,0.2701959436232382,1626184
8,2021,114.8899188876014,100.82159624413146,297.0,458.0,174.0,210.0,350.0,1726.0,1704.0,250.0,125.0,82.0,214.0,666.0,1718.0,1983.0,193.0,911.0,108.0,0.5743321718931476,0.3723723723723723,0.7127457197209892,98.345379606953,0.2904248573240329,13.861529548088065,15.433098591549296,837.0,0.7175572519083969,0.7801822323462415,0.648471615720524,True,0.2375152253349573,1626184
9,2021,114.7982896449154,107.3089083131858,914.0,1391.0,516.0,707.0,1040.0,5379.0,5377.0,793.0,423.0,258.0,617.0,1983.0,5770.0,6175.0,649.0,2896.0,388.0,0.5791752965543212,0.372667675239536,0.6915351506456241,98.1928146218072,0.2850994056159049,14.230340211935305,15.099869815882462,2629.0,0.6180698151950719,0.7443223443223443,0.6570812365204889,False,0.2468304278922345,1626184
