index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,45.0,,32.0,,1.0,,,,True,1.0,203524
1,2014,103.69487485101313,104.95226730310264,251.0,404.0,117.0,258.0,444.0,1678.0,1676.0,249.0,134.0,75.0,108.0,365.0,1759.0,1740.0,202.0,1050.0,130.0,0.5374381188118812,0.3808219178082191,0.5434628975265018,88.31480397893505,0.2855123674911661,16.642431466030988,15.967780429594272,911.0,0.6242424242424243,0.7366459627329193,0.6212871287128713,False,0.2443559096945551,203524
2,2016,110.0817438692098,103.2258064516129,49.0,100.0,21.0,53.0,104.0,367.0,372.0,48.0,26.0,16.0,31.0,91.0,384.0,404.0,60.0,226.0,29.0,0.552054794520548,0.4065934065934066,0.6025236593059937,89.46279949558638,0.3154574132492113,15.47683923705722,16.706989247311828,198.0,0.5185185185185185,0.6326530612244898,0.49,True,0.2988505747126437,203524
3,2016,96.55172413793105,101.55038759689924,39.0,68.0,21.0,48.0,63.0,261.0,258.0,32.0,27.0,16.0,16.0,58.0,262.0,252.0,23.0,149.0,24.0,0.5316455696202531,0.3448275862068966,0.6086956521739131,90.42468239564428,0.3285024154589372,14.704980842911878,17.15891472868217,138.0,0.4333333333333333,0.625,0.5735294117647058,False,0.2035398230088495,203524
4,2018,111.39240506329114,114.5748987854251,39.0,52.0,18.0,32.0,45.0,237.0,247.0,32.0,15.0,5.0,25.0,81.0,283.0,264.0,31.0,128.0,23.0,0.5717391304347826,0.3703703703703703,0.6363636363636364,101.8798421283438,0.2488038277511961,14.329113924050631,13.947368421052632,114.0,0.5714285714285714,0.7264150943396226,0.75,True,0.2037037037037037,203524
5,2018,105.67685589519652,105.62130177514793,141.0,210.0,92.0,98.0,120.0,687.0,676.0,140.0,58.0,36.0,45.0,162.0,714.0,726.0,80.0,437.0,60.0,0.5576923076923077,0.3641975308641975,0.6210350584307178,102.87331621154148,0.350584307178631,13.377001455604075,14.628698224852071,318.0,0.6181818181818182,0.7690058479532164,0.6714285714285714,False,0.2091503267973856,203524
6,2020,122.09302325581396,108.88888888888889,21.0,30.0,15.0,8.0,18.0,86.0,90.0,21.0,4.0,1.0,9.0,32.0,98.0,105.0,13.0,47.0,7.0,0.603448275862069,0.3125,0.7848101265822784,101.33546581367452,0.379746835443038,13.453488372093023,14.933333333333334,42.0,0.3076923076923077,0.7142857142857143,0.7,True,0.2631578947368421,203524
7,2020,113.71841155234657,112.26073460941542,270.0,415.0,166.0,269.0,537.0,1939.0,1933.0,260.0,141.0,81.0,233.0,714.0,2170.0,2205.0,237.0,930.0,147.0,0.5841741901221456,0.361344537815126,0.6867396593673966,95.18223254067156,0.2524330900243309,15.321815368746776,14.935333678220385,976.0,0.656441717791411,0.745575221238938,0.6506024096385542,False,0.2319173363949483,203524
8,2021,96.29629629629628,115.0326797385621,26.0,50.0,14.0,43.0,59.0,297.0,306.0,28.0,20.0,11.0,23.0,114.0,352.0,286.0,45.0,148.0,22.0,0.4948096885813148,0.2982456140350877,0.6259541984732825,99.78395771087106,0.1908396946564885,14.915824915824915,13.96078431372549,145.0,0.7916666666666666,0.7175572519083969,0.52,True,0.2451612903225806,203524
9,2021,113.06462821403753,110.89385474860336,201.0,298.0,115.0,181.0,317.0,1439.0,1432.0,187.0,101.0,58.0,126.0,501.0,1588.0,1627.0,179.0,799.0,116.0,0.56638714185884,0.3532934131736527,0.6146153846153846,95.8375446242292,0.2292307692307692,14.958999305072968,15.09217877094972,719.0,0.6056338028169014,0.7157142857142857,0.674496644295302,False,0.2492753623188406,203524
