index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,110.0,102.6,,,,,,,,,,,,,,,,,,,,,,,,,2974.0,,,,True,0.317,133
1,1997,111.1,100.9,,,,,,,,,,,,,,,,,,,,,,,,,977.0,,,,False,0.307,133
2,1998,104.1,107.0,,,,,,,,,,,,,,,,,,,,,,,,,2832.0,,,,True,0.291,133
3,1998,106.2,107.2,,,,,,,,,,,,,,,,,,,,,,,,,1098.0,,,,False,0.295,133
4,1999,99.9,102.3,,,,,,,,,,,,,,,,,,,,,,,,,1833.0,,,,True,0.301,133
5,1999,102.3,99.8,,,,,,,,,,,,,,,,,,,,,,,,,579.0,,,,False,0.319,133
6,2000,101.9,103.9,,,,,,,,,,,,,,,,,,,,,,,,,2741.0,,,,True,0.262,133
7,2000,98.9,104.1,,,,,,,,,,,,,,,,,,,,,,,,,1190.0,,,,False,0.283,133
8,2001,99.57294157840792,101.34674394817591,862.0,1489.0,455.0,948.0,1468.0,5854.0,5866.0,1121.0,490.0,281.0,270.0,855.0,5945.0,5829.0,813.0,4234.0,544.0,0.5042675492074552,0.3578947368421052,0.4606012969149145,90.57575887681938,0.2925918648064453,15.902801503245644,15.89379474940334,3105.0,0.5979899497487438,0.6810073452256034,0.5789120214909335,True,0.2801268498942917,133
9,2001,96.72955974842768,99.87468671679198,226.0,444.0,126.0,255.0,442.0,1590.0,1596.0,286.0,126.0,77.0,71.0,226.0,1594.0,1538.0,248.0,1186.0,120.0,0.473358116480793,0.3672566371681416,0.4745042492917847,87.8358094654618,0.3144475920679886,16.29937106918239,16.48872180451128,871.0,0.5838926174496645,0.6928104575163399,0.509009009009009,False,0.3204819277108434,133
10,2002,105.2654018332978,103.55773327652322,739.0,1414.0,383.0,686.0,1263.0,4691.0,4694.0,833.0,382.0,228.0,243.0,704.0,4861.0,4938.0,748.0,3519.0,391.0,0.5123430962343096,0.3991477272727273,0.501539190149183,90.4439075644312,0.3348330570684347,15.872521850351738,15.970387729015766,2490.0,0.626641651031895,0.6858137510879025,0.5226308345120226,True,0.3160377358490566,133
11,2002,99.8139880952381,105.07031828275352,448.0,821.0,220.0,455.0,675.0,2688.0,2702.0,433.0,243.0,159.0,130.0,452.0,2839.0,2683.0,431.0,1919.0,262.0,0.5,0.336283185840708,0.536904259805989,88.56533199447722,0.3462673977224799,16.247395833333332,16.270910436713546,1461.0,0.5580736543909348,0.6364329268292683,0.5456760048721072,False,0.2946896035901271,133
12,2003,102.41223769366542,105.02247410592145,865.0,1537.0,439.0,814.0,1297.0,5099.0,5117.0,929.0,418.0,244.0,204.0,708.0,5374.0,5222.0,751.0,3748.0,451.0,0.5162285941855834,0.3474576271186441,0.5038150807899462,90.4515494343335,0.3449281867145422,15.882329868601689,15.957787766269298,2711.0,0.5902777777777778,0.6628367670364501,0.5627846454131424,True,0.2886044591246903,133
13,2003,98.79931389365352,99.69982847341338,387.0,694.0,197.0,382.0,628.0,2332.0,2332.0,419.0,229.0,128.0,78.0,293.0,2325.0,2304.0,334.0,1769.0,205.0,0.487649063032368,0.3139931740614334,0.4786614936954413,88.11545526108634,0.3365664403491755,15.999142367066897,16.6852487135506,1270.0,0.5519713261648745,0.6414141414141414,0.5576368876080692,False,0.3164230438521066,133
14,2004,101.95030724018169,100.29231995748071,585.0,995.0,351.0,627.0,954.0,3743.0,3763.0,715.0,295.0,199.0,213.0,694.0,3774.0,3816.0,534.0,2583.0,365.0,0.5109341252699784,0.3443804034582132,0.5154104363747329,89.7846889952153,0.3036313701556301,16.02511354528453,16.051554610682967,2006.0,0.6218097447795824,0.6791773778920308,0.5879396984924623,True,0.3081201334816463,133
15,2004,102.11132437619962,103.10269082921472,616.0,1082.0,330.0,654.0,923.0,3647.0,3642.0,688.0,318.0,202.0,174.0,608.0,3755.0,3724.0,548.0,2559.0,342.0,0.5166433566433566,0.3388157894736842,0.5336280391537733,89.27127985303123,0.3416482475528892,16.006854949273375,16.254530477759474,1960.0,0.5833333333333334,0.6598564329099945,0.5693160813308688,False,0.3210310486233158,133
16,2005,106.17283950617283,98.18288393903867,249.0,429.0,138.0,292.0,473.0,1701.0,1706.0,329.0,140.0,90.0,105.0,315.0,1675.0,1806.0,268.0,1148.0,137.0,0.5341651812240048,0.365079365079365,0.508544087491456,87.56010065856401,0.2932330827067669,15.983539094650206,16.906799531066824,934.0,0.6291079812206573,0.6615720524017468,0.5804195804195804,True,0.3372093023255814,133
