index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,101.95246179966044,103.109243697479,407.0,683.0,181.0,410.0,605.0,2356.0,2380.0,347.0,201.0,127.0,111.0,373.0,2454.0,2402.0,348.0,1651.0,211.0,0.5229658792650919,0.353887399463807,0.5217391304347826,90.18447256714406,0.3374505928853755,15.863752122241086,16.069747899159665,1260.0,0.550185873605948,0.6786034019695614,0.595900439238653,True,0.3095890410958904,202708
1,2012,109.63081861958268,98.5159201295197,691.0,1060.0,381.0,592.0,993.0,3738.0,3706.0,659.0,384.0,248.0,200.0,657.0,3651.0,4098.0,477.0,2531.0,338.0,0.561140181768108,0.3622526636225266,0.5385821831869511,91.72900675172644,0.3324968632371393,15.365703584804708,16.033998920669184,1948.0,0.5868131868131868,0.7104527669088877,0.6518867924528302,False,0.2870485678704856,202708
2,2013,107.79441797140912,106.72070246538333,518.0,790.0,267.0,489.0,700.0,2938.0,2961.0,418.0,259.0,182.0,261.0,732.0,3160.0,3167.0,317.0,1725.0,266.0,0.5691277596815056,0.4043715846994535,0.6194546194546194,89.034043266812,0.3215303215303215,16.453029271613342,15.896318811212428,1590.0,0.5558912386706949,0.6833216045038705,0.6556962025316456,True,0.2475806451612903,202708
3,2013,115.98062953995158,102.6829268292683,873.0,1246.0,517.0,654.0,1187.0,4543.0,4510.0,851.0,451.0,340.0,360.0,1077.0,4631.0,5269.0,536.0,2814.0,383.0,0.5934876333106421,0.3909006499535747,0.5970187612438962,91.06627919973177,0.3202261629401182,15.460928901606868,16.166962305986697,2386.0,0.5567375886524822,0.6881868131868132,0.7006420545746388,False,0.2529411764705882,202708
4,2014,109.26220806794056,105.88390501319262,731.0,1118.0,370.0,611.0,974.0,3768.0,3790.0,575.0,368.0,253.0,282.0,902.0,4013.0,4117.0,417.0,2234.0,322.0,0.575,0.3470066518847006,0.6441326530612245,90.05063710077776,0.3565051020408163,15.965498938428874,16.01635883905013,2014.0,0.5356265356265356,0.6960142772159429,0.6538461538461539,True,0.2474226804123711,202708
5,2014,113.16697637377224,106.16657768286171,790.0,1118.0,454.0,600.0,909.0,3767.0,3746.0,687.0,363.0,255.0,303.0,927.0,3977.0,4263.0,379.0,2209.0,345.0,0.6020466173962479,0.3797195253505933,0.6521045918367347,91.9177570093458,0.3565051020408163,15.457924077515264,15.875600640683396,1962.0,0.5598086124401914,0.6916859122401847,0.7066189624329159,False,0.2275449101796407,202708
6,2015,103.27868852459017,105.17374517374516,192.0,330.0,97.0,181.0,278.0,1281.0,1295.0,225.0,78.0,55.0,80.0,262.0,1362.0,1323.0,162.0,866.0,76.0,0.5255387071029529,0.3473282442748092,0.524822695035461,90.53155659686632,0.2925531914893617,16.436377829820454,15.381467181467182,683.0,0.6629213483146067,0.7074303405572755,0.5818181818181818,True,0.2525252525252525,202708
7,2015,109.23643348807428,107.64055742431523,1306.0,2311.0,650.0,906.0,1512.0,6247.0,6243.0,1068.0,475.0,286.0,433.0,1321.0,6720.0,6824.0,955.0,4346.0,479.0,0.5370516669300047,0.3747161241483724,0.640903476266102,91.5829030582628,0.4077995412034586,16.044821514326877,15.401890116930964,3273.0,0.6185185185185185,0.7212121212121212,0.5651233232366941,False,0.3186193162960504,202708
8,2015,104.9219119734974,110.83489681050656,330.0,530.0,179.0,315.0,530.0,2113.0,2132.0,343.0,182.0,130.0,147.0,463.0,2363.0,2217.0,258.0,1339.0,165.0,0.5406862745098039,0.3542116630669546,0.5510543840177581,88.73405042895091,0.2941176470588235,16.706105063890202,15.7546904315197,1148.0,0.5414847161572053,0.6814516129032258,0.6226415094339622,True,0.2422954303931987,202708
9,2015,104.11036036036036,105.46684200638738,916.0,1485.0,472.0,898.0,1410.0,5328.0,5323.0,779.0,460.0,294.0,357.0,1196.0,5614.0,5547.0,734.0,3332.0,481.0,0.5355827031219701,0.3277591973244147,0.5920936395759717,91.36444055256716,0.3279593639575971,16.1387012012012,15.383054668420064,2798.0,0.5873287671232876,0.6965656565656566,0.6168350168350168,False,0.2867861609003752,202708
10,2016,104.91329479768788,109.97920997920998,388.0,695.0,204.0,329.0,548.0,2422.0,2405.0,381.0,185.0,108.0,167.0,545.0,2645.0,2541.0,302.0,1608.0,182.0,0.5267223382045929,0.3724770642201835,0.575940548072457,96.68099311495932,0.3228053878309336,14.309661436829067,15.483160083160085,1198.0,0.6506550218340611,0.7431796801505174,0.5582733812949641,True,0.2476515798462852,202708
11,2016,105.88658865886588,109.6129612961296,955.0,1625.0,498.0,774.0,1275.0,5555.0,5555.0,869.0,448.0,291.0,401.0,1406.0,6089.0,5882.0,643.0,3481.0,421.0,0.5365472910927457,0.3549075391180654,0.6202169019848578,96.68751699755236,0.3325148352772662,14.566696669666968,15.21998199819982,2758.0,0.6466302367941712,0.7654814222932481,0.5876923076923077,False,0.244890234670704,202708
12,2017,100.0,105.09803921568628,52.0,86.0,23.0,37.0,74.0,252.0,255.0,40.0,17.0,11.0,6.0,42.0,268.0,252.0,36.0,177.0,23.0,0.5,0.1904761904761904,0.5844748858447488,97.42193755004004,0.3926940639269406,14.293650793650794,15.262745098039217,125.0,0.6428571428571429,0.7850467289719626,0.6046511627906976,True,0.3057851239669421,202708
13,2017,109.12713716415992,108.4870372758932,1568.0,2611.0,806.0,1194.0,2038.0,7779.0,7753.0,1146.0,631.0,406.0,529.0,2074.0,8411.0,8489.0,1181.0,4876.0,675.0,0.5386772014782719,0.3297974927675988,0.6741007194244605,97.17369203096897,0.3756834532374101,14.21300938423962,15.426673545724237,3836.0,0.6569037656903766,0.7482575968776136,0.6005361930294906,False,0.3164387235183695,202708
