index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,99.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,2641.0,,,,True,0.332,1500
1,1998,97.9,105.3,,,,,,,,,,,,,,,,,,,,,,,,,1275.0,,,,False,0.318,1500
2,1999,98.2,104.4,,,,,,,,,,,,,,,,,,,,,,,,,1541.0,,,,True,0.294,1500
3,1999,98.8,95.8,,,,,,,,,,,,,,,,,,,,,,,,,871.0,,,,False,0.326,1500
4,2000,103.7,107.9,,,,,,,,,,,,,,,,,,,,,,,,,1401.0,,,,True,0.276,1500
5,2000,103.4,97.7,,,,,,,,,,,,,,,,,,,,,,,,,960.0,,,,True,0.317,1500
6,2000,102.3,104.1,,,,,,,,,,,,,,,,,,,,,,,,,2547.0,,,,False,0.3,1500
7,2000,101.7,102.8,,,,,,,,,,,,,,,,,,,,,,,,,2963.0,,,,False,0.317,1500
8,2001,97.64130896727582,108.42015734637464,661.0,1146.0,400.0,814.0,1213.0,4706.0,4703.0,989.0,431.0,276.0,171.0,554.0,5099.0,4595.0,679.0,3550.0,403.0,0.4923623063683304,0.3447653429602888,0.4142300194931774,89.09920692330961,0.2792397660818713,16.72694432639184,15.596215181798852,2534.0,0.5444234404536862,0.6542324246771879,0.5767888307155323,True,0.2993019197207678,1500
9,2001,95.88431590656285,104.7795479807336,360.0,676.0,209.0,478.0,696.0,2697.0,2699.0,527.0,244.0,157.0,123.0,396.0,2828.0,2586.0,367.0,1911.0,232.0,0.4908326967150496,0.3484848484848485,0.4646727351538795,90.14827018121912,0.2930212397052449,16.7081942899518,15.239718414227491,1437.0,0.6447876447876448,0.7084745762711865,0.5325443786982249,False,0.2920489296636085,1500
