index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,96.66666666666669,114.03508771929825,7.0,11.0,6.0,6.0,17.0,60.0,57.0,14.0,4.0,3.0,,9.0,65.0,58.0,,41.0,3.0,0.5,0.1111111111111111,0.4,86.66666666666667,0.22,17.283333333333335,15.912280701754383,32.0,0.5,0.6923076923076923,0.6363636363636364,True,0.1111111111111111,202419
1,2011,106.47959875288058,100.74799401604788,1367.0,2126.0,847.0,1189.0,1878.0,7377.0,7353.0,1547.0,672.0,421.0,360.0,1110.0,7408.0,7855.0,785.0,5059.0,571.0,0.5581745235707122,0.3666666666666666,0.5245582752472038,90.10092771944132,0.3446263575944237,15.951877456960824,16.012375900992794,3924.0,0.6034696406443618,0.7125250788191458,0.6429915333960489,False,0.2449445531637312,202419
2,2011,87.73584905660377,110.8490566037736,30.0,61.0,15.0,46.0,41.0,212.0,212.0,20.0,15.0,8.0,19.0,48.0,235.0,186.0,32.0,134.0,31.0,0.4648241206030151,0.3958333333333333,0.5989010989010989,95.62411902897416,0.3351648351648351,15.7688679245283,14.349056603773583,106.0,0.5925925925925926,0.6741573033707865,0.4918032786885246,True,0.3119266055045872,202419
3,2011,109.22226944326393,106.80272108843538,1271.0,2035.0,717.0,1024.0,1794.0,7059.0,7056.0,1232.0,645.0,376.0,465.0,1455.0,7536.0,7710.0,1129.0,4962.0,535.0,0.5308461859107961,0.3429553264604811,0.5438678510207262,87.88498540698302,0.3171263830450366,16.840628984275394,15.929280045351474,3855.0,0.5721649484536082,0.6860687022900763,0.6245700245700245,False,0.3251890634089587,202419
4,2012,109.39597315436242,108.55263157894736,23.0,31.0,11.0,26.0,40.0,149.0,152.0,25.0,11.0,9.0,7.0,25.0,165.0,163.0,20.0,109.0,14.0,0.5328947368421053,0.48,0.417910447761194,87.65217391304347,0.2313432835820895,16.966442953020135,15.901315789473683,82.0,0.6363636363636364,0.7101449275362319,0.7419354838709677,True,0.3768115942028985,202419
5,2012,100.66491688538932,105.00612637843514,917.0,1576.0,508.0,999.0,1356.0,5715.0,5713.0,1127.0,477.0,319.0,209.0,752.0,5999.0,5753.0,794.0,4217.0,509.0,0.5150098867517526,0.3284574468085106,0.4685047293217951,88.3157753508466,0.3171664318776414,16.60087489063867,16.009277087344653,3106.0,0.5671875,0.700218818380744,0.5818527918781726,False,0.2995478522984174,202419
6,2012,97.01492537313432,116.92307692307692,35.0,58.0,16.0,32.0,41.0,201.0,195.0,22.0,18.0,12.0,10.0,41.0,228.0,195.0,40.0,131.0,16.0,0.5105263157894737,0.3658536585365853,0.5755813953488372,102.15693299892511,0.3372093023255814,13.567164179104475,14.64102564102564,93.0,0.46875,0.5934065934065934,0.603448275862069,True,0.2872340425531915,202419
7,2012,105.92643051771115,106.2617300801911,991.0,1701.0,492.0,902.0,1382.0,5872.0,5861.0,907.0,510.0,276.0,410.0,1341.0,6228.0,6220.0,867.0,3904.0,483.0,0.5278870829769033,0.3452647278150634,0.5799809342230696,90.83710577533093,0.3243088655862726,15.996423705722073,15.70841153386794,3100.0,0.594383775351014,0.6990825688073394,0.5825984714873603,False,0.2930790960451977,202419
8,2013,108.59232175502744,113.18681318681318,109.0,149.0,68.0,89.0,113.0,547.0,546.0,125.0,43.0,30.0,30.0,118.0,618.0,594.0,87.0,365.0,52.0,0.5532710280373832,0.3305084745762712,0.5527950310559007,92.29037176029084,0.3084886128364389,15.729433272394882,15.476190476190476,284.0,0.5285714285714286,0.6231343283582089,0.7315436241610739,True,0.325,202419
9,2013,102.39875828982645,104.69410769664503,1309.0,2251.0,754.0,1126.0,1928.0,7087.0,7094.0,1352.0,657.0,410.0,329.0,1357.0,7427.0,7257.0,1091.0,4862.0,609.0,0.5087459444209338,0.3028739867354458,0.5801575816047596,92.94529962768426,0.3619552982794661,15.800479751657964,15.18579080913448,3662.0,0.5919881305637982,0.7197732997481109,0.5815193247445579,False,0.3144763562518132,202419
