index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,53.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,True,0.1669999999999999,966
1,1997,108.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,234.0,,,,False,0.311,966
2,1999,92.8,101.5,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,True,0.287,966
3,1999,112.4,97.0,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,False,0.303,966
4,2000,90.6,96.3,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,True,0.183,966
5,2000,118.5,79.7,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,False,0.28,966
6,2001,100.33783783783784,111.340206185567,34.0,64.0,13.0,53.0,95.0,296.0,291.0,35.0,21.0,14.0,15.0,46.0,324.0,297.0,39.0,189.0,37.0,0.5285714285714286,0.3478260869565217,0.4680851063829787,85.50273113493829,0.2723404255319149,16.60135135135135,17.085910652920962,165.0,0.52,0.65,0.53125,True,0.2734375,966
7,2001,105.97609561752988,103.57615894039736,117.0,182.0,65.0,113.0,204.0,753.0,755.0,143.0,68.0,48.0,25.0,91.0,782.0,798.0,118.0,576.0,57.0,0.5237154150197628,0.3626373626373626,0.409295352323838,88.00842992623814,0.272863568215892,16.266932270916335,16.456953642384107,411.0,0.5844155844155844,0.6884816753926701,0.6428571428571429,False,0.3163841807909605,966
8,2002,107.05882352941175,95.96774193548389,42.0,72.0,23.0,53.0,70.0,255.0,248.0,38.0,25.0,19.0,20.0,58.0,238.0,273.0,38.0,147.0,29.0,0.5714285714285714,0.4137931034482758,0.6341463414634146,83.7945395650162,0.3512195121951219,16.15686274509804,18.241935483870968,144.0,0.3055555555555556,0.572463768115942,0.5833333333333334,True,0.3113207547169811,966
9,2002,92.48554913294798,100.55555555555556,17.0,38.0,9.0,22.0,60.0,173.0,180.0,24.0,15.0,10.0,9.0,36.0,181.0,160.0,26.0,115.0,11.0,0.4438202247191011,0.3055555555555556,0.4900662251655629,88.31132731063238,0.2516556291390728,16.878612716763005,15.755555555555556,96.0,0.6,0.7,0.4473684210526316,False,0.2727272727272727,966
