index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,104.82352941176472,100.07818608287724,419.0,683.0,232.0,362.0,677.0,2550.0,2558.0,526.0,223.0,136.0,99.0,344.0,2560.0,2673.0,356.0,1942.0,182.0,0.5145236250968241,0.3401162790697674,0.4492563429571303,90.41152465706278,0.2987751531058618,15.699607843137256,16.154026583268177,1356.0,0.5568181818181818,0.6490228013029316,0.6134699853587116,True,0.3103727714748784,2047
1,2001,104.27644912849615,102.13588283157038,765.0,1257.0,443.0,683.0,1306.0,4934.0,4916.0,967.0,415.0,246.0,199.0,731.0,5021.0,5145.0,771.0,3783.0,308.0,0.5018697106868727,0.3242134062927496,0.4404076207354896,89.20530301124501,0.2784669915817457,15.788001621402511,16.498372660699754,2650.0,0.5576470588235294,0.6940133037694013,0.6085918854415274,False,0.3191659983961508,2047
2,2002,104.5767716535433,106.3620732006878,595.0,1014.0,321.0,634.0,1058.0,4064.0,4071.0,765.0,341.0,191.0,202.0,703.0,4330.0,4250.0,703.0,2976.0,292.0,0.5095249578008199,0.3541963015647226,0.4667029083990214,90.65329433068672,0.2756183745583039,15.943405511811024,15.826086956521738,2154.0,0.5307692307692308,0.6437435367114788,0.5867850098619329,True,0.3419354838709677,2047
3,2002,107.67407407407408,104.2086544161233,640.0,992.0,360.0,421.0,725.0,3375.0,3374.0,759.0,271.0,173.0,133.0,442.0,3516.0,3634.0,556.0,2745.0,218.0,0.5170438269836723,0.3574660633484163,0.4499529337935362,89.62319482100371,0.3112645120803263,15.424296296296296,16.710432720806164,1807.0,0.5791245791245792,0.6690647482014388,0.6451612903225806,False,0.2965150620200827,2047
4,2003,104.18586789554531,99.18446601941748,383.0,660.0,199.0,403.0,678.0,2604.0,2575.0,471.0,223.0,129.0,132.0,438.0,2554.0,2713.0,418.0,1883.0,200.0,0.5129770992366413,0.3447488584474886,0.4730719517449375,90.85190103183209,0.2843601895734597,15.83026113671275,15.86990291262136,1368.0,0.6285714285714286,0.6770186335403726,0.5803030303030303,True,0.3230647709320695,2047
5,2003,107.3692711487987,103.54624219222244,767.0,1297.0,403.0,749.0,1268.0,4953.0,4963.0,971.0,429.0,259.0,266.0,806.0,5139.0,5318.0,805.0,3660.0,374.0,0.5262370311252993,0.3759305210918114,0.4708911777877295,92.1388887096462,0.2904164800716525,15.656369876842318,15.600846262341326,2583.0,0.575187969924812,0.6881014873140857,0.5913646877409406,False,0.3168193172356369,2047
6,2004,108.3204590598102,104.54344949272166,793.0,1311.0,426.0,684.0,1246.0,4531.0,4534.0,886.0,411.0,233.0,225.0,724.0,4740.0,4908.0,706.0,3264.0,354.0,0.5369881109643329,0.3701657458563536,0.5102808425275828,92.98363084638068,0.3287362086258776,15.37144118296182,15.601676224084692,2340.0,0.5277337559429477,0.6162113748320645,0.6048817696414951,True,0.3147792706333973,2047
7,2004,107.28718118582312,100.63081009296148,499.0,827.0,278.0,437.0,840.0,3019.0,3012.0,592.0,282.0,173.0,171.0,532.0,3031.0,3239.0,482.0,2167.0,240.0,0.5227864583333334,0.3458646616541353,0.5035198221563542,89.28017764253552,0.3064097814005187,16.21331566743955,16.04448871181939,1621.0,0.5775862068965517,0.6631871955462769,0.6033857315598549,False,0.3199167244968772,2047
8,2005,106.80426797271296,115.68285015717778,1027.0,1701.0,470.0,804.0,1216.0,5717.0,5726.0,979.0,437.0,287.0,306.0,1088.0,6624.0,6106.0,1033.0,4337.0,426.0,0.5108275977841196,0.3345588235294117,0.5141013824884793,96.54220446329704,0.3135483870967742,16.199405282490815,13.634125043660497,2845.0,0.5849056603773585,0.6965174129353234,0.6037624926513815,True,0.339424703891709,2047
9,2005,106.15177368657386,109.55816050495942,391.0,667.0,178.0,325.0,559.0,2227.0,2218.0,354.0,190.0,119.0,102.0,388.0,2430.0,2364.0,396.0,1672.0,146.0,0.5106382978723404,0.3350515463917525,0.5121359223300971,95.9942410654029,0.3237864077669903,16.032330489447688,13.965284039675383,1111.0,0.6188118811881188,0.6977459016393442,0.5862068965517241,False,0.3447037701974865,2047
