index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,100.0,77.8,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,True,0.0,979
1,1997,111.4,104.5,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,False,0.315,979
2,1998,116.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,True,0.5,979
3,1998,112.1,108.3,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,False,0.253,979
4,1999,93.1,96.0,,,,,,,,,,,,,,,,,,,,,,,,,54.0,,,,True,0.271,979
5,1999,100.7,101.2,,,,,,,,,,,,,,,,,,,,,,,,,566.0,,,,False,0.26,979
6,2000,102.6,112.9,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,,,True,0.265,979
7,2000,100.3,106.8,,,,,,,,,,,,,,,,,,,,,,,,,726.0,,,,False,0.25,979
8,2001,106.69014084507042,100.711743772242,37.0,54.0,16.0,36.0,84.0,284.0,281.0,58.0,24.0,13.0,11.0,37.0,283.0,303.0,60.0,224.0,15.0,0.5016722408026756,0.2972972972972973,0.3486590038314176,86.2778366914104,0.2068965517241379,16.341549295774648,17.04270462633452,157.0,0.8571428571428571,0.7096774193548387,0.6851851851851852,True,0.3673469387755102,979
9,2001,112.6984126984127,95.65217391304348,10.0,15.0,7.0,8.0,29.0,63.0,69.0,13.0,6.0,4.0,2.0,7.0,66.0,71.0,11.0,53.0,4.0,0.4863013698630137,0.2857142857142857,0.3666666666666666,90.94736842105264,0.25,16.285714285714285,15.420289855072465,35.0,0.6666666666666666,0.6829268292682927,0.6666666666666666,False,0.4411764705882353,979
10,2002,97.19887955182072,98.59550561797752,55.0,97.0,25.0,59.0,87.0,357.0,356.0,56.0,32.0,19.0,14.0,48.0,351.0,347.0,68.0,269.0,32.0,0.4845070422535211,0.2916666666666667,0.4574132492113564,89.90542907180385,0.305993690851735,14.750700280112046,17.286516853932586,190.0,0.5862068965517241,0.7452229299363057,0.5670103092783505,True,0.3220338983050847,979
