index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,118.42105263157896,106.75675675675676,54.0,77.0,25.0,33.0,82.0,228.0,222.0,28.0,21.0,12.0,17.0,54.0,237.0,270.0,37.0,142.0,21.0,0.5769230769230769,0.3518518518518518,0.6683673469387755,96.3855421686747,0.3928571428571428,14.267543859649123,15.63063063063063,112.0,0.6216216216216216,0.6788990825688074,0.7012987012987013,True,0.3571428571428571,202722
1,2017,113.35428122545169,114.0625,225.0,368.0,107.0,171.0,301.0,1273.0,1280.0,191.0,103.0,65.0,105.0,337.0,1460.0,1443.0,188.0,852.0,106.0,0.547981721249048,0.3501483679525222,0.5929352396972245,92.00690742548238,0.3095037846930193,16.411626080125686,14.89453125,666.0,0.6616541353383458,0.7603448275862069,0.6114130434782609,False,0.3179650238473768,202722
2,2018,110.17964071856288,108.38323353293411,33.0,47.0,16.0,18.0,51.0,167.0,167.0,28.0,15.0,10.0,9.0,49.0,181.0,184.0,18.0,102.0,11.0,0.5289017341040463,0.2040816326530612,0.6357615894039735,97.22255912674348,0.3112582781456953,14.598802395209582,15.023952095808385,82.0,0.5714285714285714,0.7567567567567568,0.7021276595744681,True,0.2839506172839506,202722
3,2018,99.66777408637874,116.05351170568562,34.0,53.0,14.0,37.0,64.0,301.0,299.0,32.0,23.0,15.0,26.0,92.0,347.0,300.0,35.0,176.0,19.0,0.5050847457627119,0.3478260869565217,0.5410447761194029,91.39955569660424,0.1977611940298507,17.53156146179402,13.966555183946488,158.0,0.5172413793103449,0.6834532374100719,0.6415094339622641,False,0.1835443037974683,202722
4,2019,117.8343949044586,112.33766233766234,30.0,44.0,13.0,11.0,44.0,157.0,154.0,26.0,6.0,4.0,11.0,40.0,173.0,185.0,30.0,109.0,7.0,0.5476190476190477,0.35,0.5637583892617449,94.72081218274111,0.2953020134228188,15.21656050955414,15.188311688311687,79.0,0.7777777777777778,0.7763157894736842,0.6818181818181818,True,0.2987012987012987,202722
5,2019,110.02044989775052,114.19878296146044,68.0,114.0,37.0,48.0,117.0,489.0,493.0,80.0,26.0,15.0,31.0,99.0,563.0,538.0,48.0,348.0,25.0,0.538,0.3333333333333333,0.4765100671140939,91.63297045101088,0.2550335570469799,15.523517382413088,15.904665314401624,257.0,0.5365853658536586,0.7056451612903226,0.5964912280701754,False,0.2478991596638655,202722
6,2021,112.0,127.67857142857144,36.0,50.0,19.0,25.0,56.0,225.0,224.0,36.0,13.0,9.0,19.0,65.0,286.0,252.0,35.0,143.0,17.0,0.5363247863247863,0.3230769230769231,0.5528846153846154,101.70835299669656,0.2403846153846154,13.493333333333334,14.825892857142858,106.0,0.6,0.6923076923076923,0.72,True,0.2803738317757009,202722
7,2021,105.30035335689044,117.6056338028169,48.0,73.0,27.0,42.0,89.0,283.0,284.0,45.0,11.0,6.0,12.0,56.0,334.0,298.0,38.0,179.0,26.0,0.5398550724637681,0.25,0.548936170212766,101.51436031331592,0.3106382978723404,13.60070671378092,14.767605633802816,134.0,0.7777777777777778,0.7258064516129032,0.6575342465753424,False,0.3015873015873015,202722
8,2022,114.24802110817942,112.60053619302948,37.0,66.0,18.0,47.0,105.0,379.0,373.0,25.0,35.0,25.0,51.0,168.0,420.0,433.0,34.0,157.0,21.0,0.578167115902965,0.3809523809523809,0.72,93.9021852237253,0.203076923076923,15.67018469656992,14.994638069705092,192.0,0.6,0.7225806451612903,0.5606060606060606,True,0.2,202722
9,2022,115.88419405320812,115.6128024980484,130.0,184.0,61.0,137.0,315.0,1278.0,1281.0,101.0,94.0,65.0,168.0,579.0,1481.0,1481.0,129.0,551.0,70.0,0.5831353919239906,0.3799654576856649,0.6752212389380531,91.42006549568325,0.1628318584070796,16.622065727699532,14.882903981264636,672.0,0.6145833333333334,0.7003311258278145,0.7065217391304348,False,0.1937602627257799,202722
