index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,89.5,94.79166666666669,20.0,38.0,9.0,41.0,57.0,200.0,192.0,26.0,17.0,10.0,10.0,43.0,182.0,179.0,24.0,107.0,19.0,0.5056497175141242,0.2790697674418604,0.54,95.06231054227013,0.2533333333333333,16.17,14.083333333333334,99.0,0.6842105263157895,0.6741573033707865,0.5263157894736842,True,0.2409638554216867,200757
1,2007,105.45977011494251,105.54765291607396,98.0,167.0,56.0,101.0,193.0,696.0,703.0,118.0,51.0,33.0,43.0,145.0,742.0,734.0,87.0,482.0,51.0,0.5133991537376587,0.3448275862068966,0.4976076555023923,88.11827486659084,0.266347687400319,17.902298850574713,14.796586059743955,381.0,0.5223880597014925,0.6818181818181818,0.5868263473053892,False,0.3081395348837209,200757
2,2010,104.13223140495867,94.21487603305783,42.0,75.0,20.0,38.0,53.0,242.0,242.0,41.0,19.0,7.0,13.0,52.0,228.0,252.0,47.0,174.0,23.0,0.50199203187251,0.25,0.5619469026548672,91.4765717285733,0.331858407079646,16.90495867768595,14.578512396694215,127.0,0.6410256410256411,0.708029197080292,0.56,True,0.3636363636363636,200757
3,2010,106.64451827242524,110.9271523178808,43.0,73.0,26.0,40.0,86.0,301.0,302.0,44.0,18.0,10.0,27.0,83.0,335.0,321.0,40.0,180.0,16.0,0.5314569536423841,0.3855421686746988,0.5931558935361216,89.87889452437635,0.2775665399239543,17.0531561461794,14.993377483443709,161.0,0.5102040816326531,0.6783216783216783,0.589041095890411,False,0.2605633802816901,200757
4,2011,102.43531202435312,96.4451313755796,106.0,208.0,49.0,82.0,190.0,657.0,647.0,97.0,57.0,25.0,35.0,126.0,624.0,673.0,87.0,462.0,42.0,0.4933234421364985,0.3253968253968254,0.5680272108843537,90.86668279699975,0.3537414965986394,15.791476407914764,15.90417310664606,344.0,0.5,0.7161290322580646,0.5096153846153846,True,0.2789317507418398,200757
5,2011,110.201912858661,118.1818181818182,161.0,282.0,75.0,128.0,353.0,941.0,946.0,132.0,84.0,47.0,49.0,173.0,1118.0,1037.0,162.0,636.0,74.0,0.5293814432989691,0.3410404624277456,0.5624227441285538,91.19919449572076,0.3485784919653893,15.606801275239109,15.971458773784356,497.0,0.5495495495495496,0.6273584905660378,0.5709219858156028,False,0.3296213808463251,200757
6,2012,107.556080283353,107.48218527315916,141.0,247.0,62.0,125.0,194.0,847.0,842.0,115.0,61.0,27.0,65.0,192.0,905.0,911.0,118.0,565.0,79.0,0.5393325387365911,0.3854166666666667,0.5799207397622193,90.81662372577571,0.3262879788639365,16.714285714285715,14.992874109263658,446.0,0.6565656565656566,0.7424242424242424,0.5708502024291497,True,0.2762836185819071,200757
7,2012,106.05128205128206,114.16921508664628,159.0,252.0,66.0,158.0,315.0,975.0,981.0,107.0,64.0,36.0,68.0,212.0,1120.0,1034.0,134.0,594.0,94.0,0.544350580781415,0.3820754716981132,0.575682382133995,91.39297186800351,0.3126550868486352,16.501538461538463,15.015290519877675,514.0,0.6186440677966102,0.7295454545454545,0.6309523809523809,False,0.2901785714285714,200757
8,2013,110.45296167247386,105.34482758620688,107.0,182.0,49.0,85.0,178.0,574.0,580.0,72.0,43.0,23.0,46.0,157.0,611.0,634.0,76.0,328.0,42.0,0.5603907637655418,0.375796178343949,0.6989690721649484,92.27898711683696,0.3752577319587629,15.383275261324044,15.824137931034484,300.0,0.6037735849056604,0.7108843537414966,0.5879120879120879,True,0.264367816091954,200757
9,2013,97.74774774774777,106.06741573033707,61.0,121.0,27.0,62.0,130.0,444.0,445.0,47.0,31.0,12.0,30.0,124.0,472.0,434.0,71.0,289.0,24.0,0.4595744680851064,0.282258064516129,0.5932203389830508,91.62324649298596,0.2929782082324455,16.65765765765766,14.77752808988764,233.0,0.6046511627906976,0.7707317073170732,0.5041322314049587,False,0.3147410358565737,200757
10,2014,110.58315334773218,108.31509846827132,87.0,129.0,56.0,60.0,92.0,463.0,457.0,104.0,40.0,25.0,27.0,99.0,495.0,512.0,50.0,327.0,32.0,0.5497835497835498,0.3737373737373737,0.5352112676056338,93.73805985990236,0.3028169014084507,16.369330453563716,14.341356673960613,236.0,0.5777777777777777,0.6745283018867925,0.6744186046511628,True,0.248868778280543,200757
11,2014,108.09806835066864,107.07964601769912,240.0,417.0,120.0,159.0,378.0,1346.0,1356.0,212.0,121.0,70.0,90.0,313.0,1452.0,1455.0,202.0,925.0,88.0,0.5142450142450142,0.3418530351437699,0.5896607431340872,92.44849953667402,0.3368336025848142,16.08692421991085,15.069321533923304,701.0,0.6209677419354839,0.7201309328968903,0.5755395683453237,False,0.297532656023222,200757
12,2016,109.1358024691358,104.93506493506491,62.0,143.0,28.0,58.0,98.0,405.0,385.0,48.0,26.0,20.0,46.0,140.0,404.0,442.0,61.0,241.0,34.0,0.5224586288416075,0.4,0.7427821522309711,93.57571769350992,0.3753280839895013,15.703703703703704,15.057142857142855,203.0,0.7659574468085106,0.7789473684210526,0.4335664335664335,True,0.3133640552995391,200757
13,2016,103.07971014492752,103.10880829015544,93.0,167.0,49.0,83.0,112.0,552.0,579.0,69.0,44.0,31.0,66.0,201.0,597.0,569.0,75.0,298.0,41.0,0.5182149362477231,0.36318407960199,0.7374749498997996,96.12465324912944,0.3346693386773547,15.795289855072465,14.203799654576857,282.0,0.75,0.7508896797153025,0.5568862275449101,False,0.2698961937716263,200757
14,2017,118.1818181818182,83.33333333333333,4.0,8.0,3.0,1.0,6.0,22.0,18.0,4.0,1.0,,2.0,6.0,15.0,26.0,3.0,13.0,,0.5909090909090909,0.5,0.7368421052631579,107.86516853932584,0.4210526315789473,12.0,15.0,9.0,,0.7777777777777778,0.5,True,0.125,200757
15,2017,109.25266903914591,108.994708994709,83.0,135.0,40.0,77.0,139.0,562.0,567.0,84.0,54.0,30.0,37.0,153.0,618.0,614.0,59.0,348.0,36.0,0.5465116279069767,0.3071895424836601,0.5748502994011976,97.08348262271586,0.2694610778443114,14.788256227758009,14.876543209876544,279.0,0.4936708860759494,0.6666666666666666,0.6148148148148148,False,0.250936329588015,200757
