index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,111.8881118881119,100.34722222222224,40.0,83.0,20.0,39.0,122.0,286.0,288.0,41.0,22.0,16.0,11.0,49.0,289.0,320.0,47.0,187.0,21.0,0.5446735395189003,0.3061224489795918,0.559322033898305,90.26537075461395,0.3516949152542373,14.954545454545457,16.944444444444443,153.0,0.6470588235294118,0.7214285714285714,0.4819277108433735,True,0.3255813953488372,201586
1,2010,94.18604651162792,111.37254901960785,39.0,84.0,20.0,36.0,72.0,258.0,255.0,29.0,17.0,9.0,16.0,62.0,284.0,243.0,42.0,173.0,16.0,0.4531835205992509,0.2903225806451613,0.6212765957446809,90.94177028191557,0.3574468085106383,14.647286821705428,17.03529411764706,135.0,0.3793103448275862,0.6585365853658537,0.4642857142857143,False,0.2913907284768212,201586
2,2011,106.44468313641246,108.89603429796357,156.0,255.0,63.0,168.0,291.0,931.0,933.0,133.0,60.0,42.0,42.0,166.0,1016.0,991.0,159.0,629.0,87.0,0.531317494600432,0.3192771084337349,0.529559748427673,91.22349102773246,0.320754716981132,15.997851772287865,15.57341907824223,490.0,0.6319444444444444,0.7130242825607064,0.611764705882353,True,0.3522727272727273,201586
3,2011,113.4441087613293,104.3609022556391,117.0,192.0,50.0,94.0,242.0,662.0,665.0,82.0,56.0,36.0,43.0,173.0,694.0,751.0,101.0,387.0,54.0,0.5567164179104478,0.3121387283236994,0.6517857142857143,90.83856246434682,0.3428571428571428,15.86858006042296,15.83609022556391,351.0,0.5897435897435898,0.6636636636636637,0.609375,False,0.3095238095238095,201586
4,2012,112.13270142180096,108.21529745042491,176.0,299.0,91.0,132.0,243.0,1055.0,1059.0,168.0,88.0,57.0,62.0,205.0,1146.0,1183.0,115.0,745.0,70.0,0.556657223796034,0.3804878048780488,0.5305263157894737,89.13562895291636,0.3147368421052631,15.176303317535544,17.13031161473088,569.0,0.6102941176470589,0.7170172084130019,0.5886287625418061,True,0.2643442622950819,201586
5,2012,109.63541666666669,104.71821756225424,130.0,225.0,46.0,99.0,246.0,768.0,763.0,83.0,85.0,49.0,47.0,178.0,799.0,842.0,103.0,471.0,55.0,0.5497382198952879,0.3258426966292135,0.6209553158705701,94.02251791197544,0.3466872110939907,14.76953125,15.865006553079947,391.0,0.6229508196721312,0.7155688622754491,0.5777777777777777,False,0.264367816091954,201586
6,2012,112.13270142180096,108.21529745042491,176.0,299.0,91.0,132.0,243.0,1055.0,1059.0,168.0,88.0,57.0,62.0,205.0,1146.0,1183.0,115.0,745.0,70.0,0.556657223796034,0.3804878048780488,0.5305263157894737,89.13562895291636,0.3147368421052631,15.176303317535544,17.13031161473088,569.0,0.6102941176470589,0.7170172084130019,0.5886287625418061,True,0.2643442622950819,201586
7,2013,105.55555555555556,107.18475073313785,92.0,152.0,42.0,105.0,174.0,684.0,682.0,86.0,40.0,21.0,49.0,176.0,731.0,722.0,101.0,430.0,48.0,0.5227941176470589,0.3409090909090909,0.5412541254125413,89.60641399416909,0.2508250825082508,15.817251461988304,16.324046920821115,366.0,0.6236559139784946,0.6909620991253644,0.6052631578947368,True,0.2789317507418398,201586
8,2013,105.86510263929618,100.29761904761904,51.0,88.0,25.0,45.0,91.0,341.0,336.0,36.0,26.0,15.0,28.0,96.0,337.0,361.0,31.0,196.0,26.0,0.5404191616766467,0.3645833333333333,0.6301369863013698,97.21579577183886,0.3013698630136986,14.472140762463344,15.157738095238097,167.0,0.6585365853658537,0.7514792899408284,0.5795454545454546,False,0.2345679012345679,201586
9,2014,112.62398557258793,107.67148014440431,187.0,284.0,79.0,171.0,318.0,1109.0,1108.0,170.0,81.0,50.0,67.0,271.0,1193.0,1249.0,134.0,682.0,100.0,0.5665451230628988,0.3321033210332103,0.5823714585519413,91.51965140612906,0.29800629590766,14.778178539224529,16.6913357400722,581.0,0.6575342465753424,0.708838821490468,0.6584507042253521,True,0.3042596348884381,201586
10,2014,99.14772727272728,110.41369472182596,109.0,181.0,50.0,116.0,187.0,704.0,701.0,87.0,39.0,23.0,42.0,172.0,774.0,698.0,84.0,421.0,61.0,0.5125184094256259,0.3081395348837209,0.5952782462057336,94.82120260580211,0.3052276559865092,15.055397727272728,15.31811697574893,356.0,0.6666666666666666,0.7237237237237237,0.6022099447513812,False,0.2727272727272727,201586
11,2016,116.8185584092792,107.70519262981574,222.0,348.0,110.0,166.0,354.0,1207.0,1194.0,184.0,97.0,67.0,89.0,298.0,1286.0,1410.0,183.0,786.0,108.0,0.566182405165456,0.3657718120805369,0.5959409594095941,95.64413953359706,0.3210332103321033,14.542667771333884,15.574539363484089,602.0,0.7076023391812866,0.7465986394557823,0.6379310344827587,True,0.3280701754385965,201586
