index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,108.5897435897436,108.56777493606138,109.0,168.0,40.0,143.0,278.0,780.0,782.0,112.0,52.0,39.0,30.0,101.0,849.0,847.0,112.0,533.0,69.0,0.5546772068511199,0.3069306930693069,0.4242902208201893,87.39140570362888,0.2649842271293375,16.72948717948718,16.226342710997443,429.0,0.5714285714285714,0.6882022471910112,0.6488095238095238,True,0.3715170278637771,2694
1,2006,111.4460596786534,104.28966789667896,960.0,1717.0,391.0,969.0,2044.0,6535.0,6504.0,989.0,541.0,390.0,342.0,1012.0,6783.0,7283.0,1037.0,4729.0,467.0,0.5445931719055497,0.3804347826086957,0.4753527260059223,88.22471361043502,0.2990768158857342,16.642234123947972,16.000153751537514,3547.0,0.5898089171974522,0.6931045645840078,0.5591147350029121,False,0.3378737541528239,2694
2,2007,93.56435643564356,109.8360655737705,91.0,155.0,56.0,119.0,137.0,606.0,610.0,94.0,55.0,36.0,36.0,138.0,670.0,567.0,79.0,364.0,62.0,0.5026595744680851,0.3043478260869565,0.5836653386454184,101.14018367700572,0.3087649402390438,13.176567656765677,15.291803278688525,289.0,0.4712643678160919,0.6148409893992933,0.5870967741935483,True,0.2801418439716312,2694
3,2007,108.26928173866948,107.41772823779192,1563.0,2500.0,884.0,1190.0,1976.0,7546.0,7536.0,1250.0,695.0,379.0,570.0,1828.0,8095.0,8170.0,975.0,4718.0,618.0,0.5486139283299527,0.3599562363238512,0.6611671249618087,98.83220248740598,0.3819126183929117,13.769016697588128,15.372346072186836,3662.0,0.5782227784730913,0.6681681681681682,0.6252,False,0.285131195335277,2694
4,2007,94.65648854961832,115.0375939849624,19.0,33.0,6.0,31.0,51.0,131.0,133.0,14.0,6.0,2.0,6.0,25.0,153.0,124.0,28.0,78.0,16.0,0.492063492063492,0.36,0.5631067961165048,98.46153846153848,0.3203883495145631,15.274809160305344,13.984962406015038,64.0,0.6923076923076923,0.6909090909090909,0.5757575757575758,True,0.3666666666666666,2694
5,2007,103.08617234468936,105.5399437976716,1105.0,1933.0,578.0,1304.0,2074.0,7485.0,7473.0,1234.0,593.0,323.0,426.0,1364.0,7887.0,7716.0,1018.0,5094.0,628.0,0.5205926328666576,0.3460410557184751,0.5105295757200372,92.24673339072116,0.2993186745122329,15.595190380761522,15.62545162585307,3892.0,0.5896551724137931,0.694078947368421,0.5716502845318159,False,0.3146734520780322,2694
6,2008,100.25917926565874,113.4763948497854,308.0,523.0,158.0,357.0,652.0,2315.0,2330.0,430.0,173.0,91.0,81.0,301.0,2644.0,2321.0,284.0,1681.0,170.0,0.5061484409310496,0.3122923588039867,0.4157416750756811,90.82860324271476,0.263874873864783,16.018574514038878,15.690557939914164,1227.0,0.6147186147186147,0.7176938369781312,0.5889101338432122,True,0.2757990867579908,2694
7,2008,101.39701717953558,107.05614567526555,722.0,1225.0,371.0,823.0,1526.0,5297.0,5272.0,981.0,384.0,229.0,240.0,778.0,5644.0,5371.0,637.0,3685.0,420.0,0.5194514685858782,0.3290488431876606,0.4488012547613713,92.7907912546184,0.2744790499663903,15.769303379271284,15.267071320182094,2734.0,0.5604229607250756,0.6997979797979798,0.5893877551020408,False,0.2524630541871921,2694
8,2009,99.57173447537473,110.99290780141844,218.0,371.0,119.0,256.0,253.0,1401.0,1410.0,269.0,147.0,94.0,73.0,267.0,1565.0,1395.0,194.0,970.0,137.0,0.5148367952522255,0.3333333333333333,0.5157639450282943,95.96131051159264,0.2999191592562651,15.399000713775877,14.615602836879432,703.0,0.6010928961748634,0.6799363057324841,0.5876010781671159,True,0.3157894736842105,2694
9,2009,115.3112292774476,103.18581293157564,1202.0,1932.0,682.0,848.0,1832.0,6394.0,6372.0,1172.0,571.0,362.0,394.0,1249.0,6575.0,7373.0,1097.0,4495.0,498.0,0.5615925416475622,0.366693354683747,0.5537952646239555,94.18602506430028,0.3363509749303621,14.847513293712856,15.731795354676713,3253.0,0.6185567010309279,0.7073250490516677,0.6221532091097308,False,0.3273160762942779,2694
