index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,101.42857142857144,105.23809523809524,17.0,38.0,8.0,39.0,64.0,210.0,210.0,40.0,9.0,4.0,13.0,37.0,221.0,213.0,26.0,137.0,20.0,0.5246305418719212,0.3783783783783784,0.4310344827586206,92.3358778625954,0.2183908045977011,15.023809523809524,16.166666666666668,109.0,0.6296296296296297,0.75,0.4473684210526316,True,0.3052631578947368,2048
1,2001,99.8533724340176,107.75988286969252,68.0,132.0,38.0,111.0,150.0,682.0,683.0,127.0,48.0,21.0,38.0,137.0,736.0,681.0,90.0,466.0,66.0,0.502962962962963,0.364963503649635,0.4461028192371476,88.34157303370787,0.2189054726368159,15.784457478005866,16.815519765739385,371.0,0.4835164835164835,0.6472303206997084,0.5151515151515151,False,0.2886904761904761,2048
2,2002,103.9877300613497,109.63855421686748,51.0,90.0,20.0,44.0,137.0,326.0,332.0,46.0,30.0,20.0,14.0,56.0,364.0,339.0,40.0,214.0,31.0,0.5090634441087614,0.2678571428571428,0.5407407407407407,93.68400237294838,0.3333333333333333,14.730061349693251,16.0,169.0,0.5555555555555556,0.5882352941176471,0.5666666666666667,True,0.2727272727272727,2048
3,2002,102.93542074363992,98.42829076620824,88.0,151.0,51.0,76.0,142.0,511.0,509.0,112.0,28.0,18.0,20.0,77.0,501.0,526.0,88.0,375.0,49.0,0.503883495145631,0.2857142857142857,0.504424778761062,89.52822138242107,0.334070796460177,15.025440313111543,17.147347740667975,273.0,0.5454545454545454,0.6642599277978339,0.5827814569536424,False,0.3147410358565737,2048
4,2003,111.04651162790698,105.52325581395348,55.0,98.0,32.0,49.0,105.0,344.0,344.0,75.0,28.0,12.0,16.0,42.0,363.0,382.0,44.0,253.0,25.0,0.554093567251462,0.3809523809523809,0.4745762711864407,88.22869356131446,0.3322033898305084,15.819767441860463,16.822674418604652,187.0,0.5,0.6867469879518072,0.5612244897959183,True,0.3026315789473684,2048
5,2003,99.46236559139786,105.43478260869566,35.0,63.0,13.0,37.0,65.0,186.0,184.0,23.0,19.0,9.0,4.0,32.0,194.0,185.0,41.0,127.0,19.0,0.4842105263157895,0.3125,0.5974842767295597,88.05156172533466,0.3962264150943396,16.71505376344086,15.98913043478261,101.0,0.6363636363636364,0.6046511627906976,0.5555555555555556,False,0.3978494623655914,2048
6,2004,95.21640091116171,91.8181818181818,67.0,123.0,27.0,81.0,114.0,439.0,440.0,65.0,41.0,23.0,21.0,72.0,404.0,418.0,62.0,306.0,32.0,0.4802325581395348,0.2916666666666667,0.5158730158730159,87.46268656716418,0.3253968253968254,15.9248291571754,17.00227272727273,241.0,0.6,0.6764705882352942,0.5447154471544715,True,0.3073394495412844,2048
7,2004,95.42857142857144,92.48554913294798,25.0,46.0,11.0,25.0,64.0,175.0,173.0,21.0,16.0,11.0,7.0,38.0,160.0,167.0,24.0,111.0,11.0,0.4634831460674157,0.1842105263157894,0.5637583892617449,88.10126582278481,0.3087248322147651,16.01142857142857,16.68208092485549,95.0,0.5789473684210527,0.6744186046511628,0.5434782608695652,False,0.3295454545454545,2048
8,2006,120.81632653061224,108.53658536585364,34.0,57.0,21.0,25.0,87.0,245.0,246.0,45.0,20.0,13.0,24.0,56.0,267.0,296.0,44.0,159.0,16.0,0.57421875,0.5,0.5255813953488372,87.33201581027667,0.2651162790697674,16.8734693877551,16.10569105691057,135.0,0.8157894736842105,0.7068965517241379,0.5964912280701754,True,0.2972972972972973,2048
9,2006,120.0,111.05527638190956,23.0,33.0,11.0,28.0,83.0,200.0,199.0,37.0,11.0,8.0,15.0,49.0,221.0,240.0,35.0,112.0,14.0,0.5970149253731343,0.3469387755102041,0.5093167701863354,91.14213197969544,0.2049689440993788,16.71,14.884422110552764,105.0,0.6086956521739131,0.75,0.696969696969697,False,0.3766233766233766,2048
