index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,102.47252747252747,115.34246575342466,56.0,82.0,25.0,78.0,107.0,364.0,365.0,48.0,12.0,8.0,17.0,87.0,421.0,373.0,59.0,213.0,43.0,0.5333333333333333,0.2528735632183908,0.5633333333333334,87.26909967578352,0.2733333333333333,16.88736263736264,16.115068493150684,200.0,0.7777777777777778,0.7592592592592593,0.6829268292682927,True,0.3354037267080745,202685
1,2014,114.0684410646388,100.7662835249042,41.0,75.0,24.0,29.0,96.0,263.0,261.0,39.0,27.0,13.0,20.0,60.0,263.0,300.0,22.0,159.0,16.0,0.5687022900763359,0.4,0.6164383561643836,92.80039355552822,0.3424657534246575,15.106463878326997,15.93103448275862,136.0,0.7142857142857143,0.7203389830508474,0.5466666666666666,False,0.2352941176470588,202685
2,2015,103.3980582524272,110.14492753623188,38.0,58.0,19.0,28.0,42.0,206.0,207.0,30.0,16.0,9.0,13.0,35.0,228.0,213.0,36.0,154.0,16.0,0.5096618357487923,0.4285714285714285,0.492063492063492,93.70096108397668,0.3068783068783068,15.645631067961164,15.091787439613526,106.0,0.4666666666666667,0.7529411764705882,0.6551724137931034,True,0.29,202685
3,2015,95.55555555555556,118.99441340782124,22.0,35.0,14.0,20.0,43.0,180.0,179.0,23.0,14.0,8.0,12.0,65.0,213.0,172.0,27.0,99.0,10.0,0.4673913043478261,0.2307692307692307,0.6097560975609756,94.45642243742006,0.2134146341463414,13.933333333333334,16.564245810055866,91.0,0.6470588235294118,0.6867469879518072,0.6285714285714286,False,0.2164948453608247,202685
4,2016,103.30578512396694,103.02013422818791,103.0,171.0,51.0,101.0,152.0,605.0,596.0,85.0,58.0,34.0,37.0,148.0,614.0,625.0,103.0,405.0,61.0,0.5024154589371981,0.304054054054054,0.5768535262206148,89.84103896103896,0.3092224231464738,16.76198347107438,15.283557046979864,321.0,0.7894736842105263,0.7713178294573644,0.6023391812865497,True,0.3504823151125402,202685
5,2016,101.96882690730106,110.02465078060806,179.0,288.0,81.0,159.0,338.0,1219.0,1217.0,123.0,92.0,59.0,69.0,311.0,1339.0,1243.0,159.0,764.0,82.0,0.5048899755501223,0.2958199356913183,0.5572093023255814,89.37171974522293,0.267906976744186,16.39048400328138,15.834018077239111,654.0,0.6097560975609756,0.7336956521739131,0.6215277777777778,False,0.2706270627062706,202685
6,2017,106.651376146789,114.8148148148148,68.0,122.0,36.0,65.0,109.0,436.0,432.0,69.0,30.0,18.0,32.0,100.0,496.0,465.0,44.0,273.0,39.0,0.5538277511961722,0.37,0.5951742627345844,92.2109922537809,0.3270777479892761,15.490825688073397,15.743055555555555,226.0,0.6590909090909091,0.7463414634146341,0.5573770491803278,True,0.2164948453608247,202685
7,2017,103.7190082644628,108.1967213114754,77.0,134.0,32.0,64.0,116.0,484.0,488.0,60.0,44.0,28.0,35.0,135.0,528.0,502.0,56.0,287.0,37.0,0.5263713080168776,0.3037037037037037,0.6374407582938388,91.81239750737946,0.3175355450236967,15.537190082644628,15.829918032786884,254.0,0.660377358490566,0.7941176470588235,0.5746268656716418,False,0.2245762711864407,202685
8,2018,116.80161943319838,114.28571428571428,102.0,170.0,52.0,77.0,117.0,494.0,483.0,90.0,32.0,21.0,40.0,122.0,552.0,577.0,56.0,315.0,37.0,0.5925925925925926,0.4098360655737705,0.6681922196796338,95.91099355085012,0.3890160183066362,14.68825910931174,15.346997929606626,244.0,0.6981132075471698,0.7639484978540773,0.6,True,0.2903225806451613,202685
9,2018,108.29694323144103,120.98501070663812,74.0,130.0,31.0,63.0,122.0,458.0,467.0,44.0,25.0,18.0,44.0,145.0,565.0,496.0,70.0,241.0,36.0,0.5636363636363636,0.3724137931034483,0.7124352331606217,92.29490022172948,0.3367875647668393,15.279475982532752,15.9186295503212,241.0,0.5918367346938775,0.7157894736842105,0.5692307692307692,False,0.2352941176470588,202685
10,2021,119.41176470588236,127.56598240469208,58.0,86.0,22.0,40.0,70.0,340.0,341.0,49.0,25.0,12.0,31.0,99.0,435.0,406.0,62.0,225.0,20.0,0.5738636363636364,0.3535353535353535,0.5709876543209876,98.67578989736366,0.2654320987654321,14.514705882352942,14.671554252199414,166.0,0.7368421052631579,0.7972027972027972,0.6744186046511628,True,0.3048780487804878,202685
11,2021,109.03225806451611,115.92356687898088,28.0,39.0,13.0,12.0,32.0,155.0,157.0,17.0,15.0,6.0,13.0,59.0,182.0,169.0,18.0,89.0,6.0,0.5216049382716049,0.288135593220339,0.6621621621621622,100.69027341999104,0.2635135135135135,13.438709677419356,15.152866242038217,74.0,0.6428571428571429,0.625,0.717948717948718,False,0.2073170731707317,202685
12,2022,119.16167664670658,123.65269461077844,55.0,87.0,30.0,56.0,118.0,334.0,334.0,54.0,20.0,11.0,25.0,79.0,413.0,398.0,66.0,220.0,32.0,0.5689655172413793,0.379746835443038,0.5551839464882943,91.80377934720369,0.2909698996655518,16.35928143712575,15.011976047904191,175.0,0.7692307692307693,0.8478260869565217,0.632183908045977,True,0.4240506329113924,202685
13,2022,117.04035874439462,113.33333333333331,42.0,56.0,21.0,31.0,55.0,223.0,225.0,28.0,18.0,12.0,21.0,79.0,255.0,261.0,38.0,128.0,15.0,0.5579399141630901,0.3291139240506329,0.6521739130434783,94.8426933254925,0.2705314009661835,15.179372197309418,15.186666666666667,113.0,0.6875,0.7021276595744681,0.75,False,0.3611111111111111,202685
14,2024,100.0,118.4971098265896,20.0,46.0,9.0,27.0,29.0,173.0,173.0,25.0,16.0,9.0,18.0,59.0,205.0,173.0,39.0,106.0,10.0,0.4832402234636871,0.3050847457627119,0.6363636363636364,92.7648482591696,0.2787878787878788,16.023121387283236,15.023121387283236,90.0,0.6111111111111112,0.7529411764705882,0.4347826086956521,True,0.3333333333333333,202685
