index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,97.0,101.5,,,,,,,,,,,,,,,,,,,,,,,,,189.0,,,,True,0.342,1515
1,1998,101.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,3731.0,,,,False,0.324,1515
2,1999,100.0,66.7,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,True,0.5,1515
3,1999,98.2,95.7,,,,,,,,,,,,,,,,,,,,,,,,,2411.0,,,,False,0.342,1515
4,2000,103.2,108.5,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,True,0.314,1515
5,2000,102.0,101.2,,,,,,,,,,,,,,,,,,,,,,,,,3740.0,,,,False,0.317,1515
6,2007,109.88471391972674,103.20034136974613,697.0,1126.0,381.0,650.0,1220.0,4684.0,4687.0,869.0,363.0,216.0,309.0,854.0,4837.0,5147.0,509.0,3183.0,295.0,0.5594535519125683,0.3911007025761124,0.4904632152588556,92.27840310734852,0.2789199900916522,15.384927412467976,15.82483464902923,2437.0,0.5924453280318092,0.7149510945505356,0.6190053285968028,True,0.245083932853717,1515
7,2007,101.99932226363944,109.462656302805,446.0,745.0,221.0,453.0,763.0,2951.0,2959.0,472.0,218.0,136.0,172.0,610.0,3239.0,3010.0,361.0,1900.0,194.0,0.5265471167369902,0.3229508196721311,0.5398406374501992,93.70004183824015,0.2968127490039841,15.327007793968146,15.409259885096317,1514.0,0.5648148148148148,0.7227342549923195,0.5986577181208054,False,0.242468772961058,1515
8,2008,111.44991922455571,108.12613705275923,748.0,1225.0,402.0,614.0,1128.0,4952.0,4947.0,931.0,370.0,244.0,368.0,972.0,5349.0,5519.0,572.0,3473.0,305.0,0.5552748585286985,0.3960905349794238,0.4942632170978627,90.19875344069352,0.2755905511811024,15.88267366720517,16.046897109359207,2634.0,0.5961538461538461,0.7160599571734475,0.6106122448979592,True,0.2490204614714845,1515
9,2008,107.45316859306496,104.45151033386328,380.0,654.0,205.0,345.0,530.0,2509.0,2516.0,482.0,200.0,115.0,172.0,487.0,2628.0,2696.0,352.0,1794.0,165.0,0.5334261838440112,0.3839835728952772,0.5002192021043402,90.53487644666876,0.2867163524769838,15.91151853328019,15.899443561208267,1332.0,0.6460176991150443,0.7283288650580876,0.581039755351682,False,0.2813278008298755,1515
10,2009,107.62243285939968,109.3762337149625,719.0,1163.0,411.0,721.0,1254.0,5064.0,5066.0,944.0,368.0,241.0,311.0,884.0,5541.0,5450.0,638.0,3532.0,353.0,0.5460857315355202,0.3834841628959276,0.4635416666666667,92.21607611341152,0.2633605072463768,15.37045813586098,15.860442163442558,2636.0,0.6014492753623188,0.7183517417162277,0.6182287188306105,True,0.2558139534883721,1515
11,2009,104.99213836477988,110.06264682850431,354.0,638.0,181.0,377.0,607.0,2544.0,2554.0,455.0,155.0,82.0,125.0,405.0,2811.0,2671.0,344.0,1852.0,168.0,0.5267220902612827,0.345679012345679,0.4621178555604785,92.3701793016672,0.2826761187416925,15.3624213836478,15.815583398590446,1325.0,0.6122448979591837,0.7090909090909091,0.554858934169279,False,0.2845326716294458,1515
12,2010,113.3973479652492,104.3787253553416,894.0,1305.0,559.0,650.0,1237.0,4374.0,4362.0,818.0,335.0,217.0,294.0,960.0,4553.0,4960.0,606.0,2785.0,306.0,0.5768058161350844,0.38125,0.6048064085447263,91.60500120151173,0.3484646194926569,16.11042524005487,15.327831270059606,2289.0,0.5774058577405857,0.7300380228136882,0.6850574712643678,True,0.2692725298588491,1515
13,2010,109.6370061034372,105.05276622961304,582.0,926.0,351.0,488.0,942.0,3113.0,3127.0,558.0,229.0,149.0,165.0,622.0,3285.0,3413.0,442.0,2024.0,236.0,0.5523654159869494,0.3794212218649517,0.5850340136054422,89.82635730209032,0.3499622071050642,16.88917442981047,15.176527022705468,1667.0,0.611731843575419,0.7294429708222812,0.6285097192224622,False,0.2973977695167286,1515
14,2011,102.77022013356418,110.24752475247524,667.0,1111.0,383.0,609.0,1038.0,4043.0,4040.0,706.0,273.0,158.0,224.0,781.0,4454.0,4155.0,553.0,2760.0,331.0,0.5177722152690863,0.3495518565941101,0.5343123411465688,92.76365809922297,0.3137531770686246,15.35790254761316,15.688861386138614,2091.0,0.5970873786407767,0.708156779661017,0.6003600360036003,True,0.2701592193117617,1515
15,2011,102.0,114.09544950055492,593.0,1024.0,301.0,557.0,1037.0,3600.0,3604.0,583.0,271.0,173.0,207.0,708.0,4112.0,3672.0,512.0,2398.0,288.0,0.5126333520494104,0.3333333333333333,0.557630392788152,92.96733431912892,0.3296844816484224,15.35361111111111,15.62486126526082,1860.0,0.59375,0.7006887914840325,0.5791015625,False,0.2868663594470046,1515
16,2012,102.13882163034704,111.39750302053967,450.0,742.0,234.0,418.0,552.0,2478.0,2483.0,411.0,194.0,124.0,165.0,556.0,2766.0,2531.0,334.0,1653.0,228.0,0.5138718890248878,0.3489208633093525,0.5875961973743775,92.99453267378289,0.3358985966500679,15.486682808716708,15.482883608538058,1280.0,0.5791666666666667,0.6978879706152433,0.6064690026954178,True,0.2979423868312757,1515
17,2012,100.55725828921705,106.738768718802,641.0,1181.0,321.0,599.0,1093.0,3589.0,3606.0,529.0,272.0,171.0,203.0,717.0,3849.0,3609.0,544.0,2434.0,296.0,0.4940885345064614,0.3430962343096234,0.6023484608060933,90.2823283373998,0.3748016502697556,15.87127333519086,16.02828618968386,1913.0,0.5727923627684964,0.6812933025404158,0.5427603725656224,False,0.3364485981308411,1515
