index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,121.09375,110.42471042471044,37.0,60.0,15.0,27.0,50.0,256.0,259.0,32.0,18.0,9.0,38.0,103.0,286.0,310.0,40.0,141.0,19.0,0.5789473684210527,0.4271844660194174,0.6680327868852459,85.77376821651632,0.2459016393442623,18.39453125,15.2007722007722,144.0,0.6,0.7652173913043478,0.6166666666666667,True,0.2913385826771653,202694
1,2016,118.1818181818182,111.9047619047619,13.0,22.0,6.0,7.0,17.0,88.0,84.0,9.0,5.0,4.0,9.0,35.0,94.0,104.0,12.0,55.0,2.0,0.5360824742268041,0.3714285714285714,0.6333333333333333,86.17954070981212,0.2444444444444444,17.011363636363637,16.392857142857142,48.0,0.7272727272727273,0.8108108108108109,0.5909090909090909,False,0.3061224489795918,202694
2,2018,108.78003696857672,108.55323020928115,206.0,293.0,96.0,160.0,253.0,1082.0,1099.0,143.0,56.0,39.0,101.0,329.0,1193.0,1177.0,137.0,618.0,85.0,0.5555028462998103,0.3525835866261398,0.6568109820485745,93.14431460940745,0.3093980992608237,15.083179297597043,15.830755232029118,562.0,0.626984126984127,0.7711069418386491,0.7030716723549488,True,0.2571428571428571,202694
3,2018,105.14285714285714,107.32064421669106,116.0,183.0,66.0,96.0,172.0,700.0,683.0,103.0,57.0,33.0,54.0,193.0,733.0,736.0,66.0,406.0,45.0,0.5460624071322436,0.3056994818652849,0.6277128547579299,92.19146375335616,0.3055091819699499,14.801428571428572,16.45827232796486,360.0,0.6172839506172839,0.7291666666666666,0.6338797814207651,False,0.220125786163522,202694
4,2019,103.4416826003824,110.53639846743296,105.0,170.0,51.0,62.0,121.0,523.0,522.0,66.0,36.0,17.0,55.0,184.0,577.0,541.0,70.0,283.0,29.0,0.5222437137330754,0.3315217391304347,0.7580299785867237,98.60428543345785,0.3640256959314775,14.961759082217974,14.245210727969347,254.0,0.4883720930232558,0.7868852459016393,0.6176470588235294,True,0.2142857142857142,202694
5,2019,105.10752688172045,91.68900804289544,56.0,88.0,27.0,48.0,99.0,372.0,373.0,43.0,29.0,21.0,35.0,142.0,342.0,391.0,35.0,179.0,24.0,0.5300546448087432,0.352112676056338,0.7165109034267912,100.64734027582324,0.2741433021806853,14.166666666666666,14.447721179624663,178.0,0.6486486486486487,0.7909604519774012,0.6363636363636364,False,0.2185792349726776,202694
6,2020,108.3756345177665,118.33122629582806,110.0,167.0,45.0,115.0,181.0,788.0,791.0,96.0,53.0,33.0,77.0,280.0,936.0,854.0,59.0,392.0,67.0,0.5630810092961488,0.3535714285714286,0.6651785714285714,97.603021978022,0.2485119047619047,15.07994923857868,14.428571428571429,388.0,0.5857142857142857,0.7436619718309859,0.6586826347305389,True,0.2106741573033707,202694
7,2020,115.5241935483871,111.20162932790224,78.0,109.0,40.0,63.0,126.0,496.0,491.0,64.0,37.0,24.0,49.0,171.0,546.0,573.0,63.0,260.0,30.0,0.588659793814433,0.3684210526315789,0.6496519721577726,98.39933536416504,0.2529002320185615,14.762096774193548,14.5050916496945,241.0,0.6274509803921569,0.7782805429864253,0.7155963302752294,False,0.2511627906976744,202694
8,2021,116.6098807495741,115.09754028838,161.0,260.0,84.0,158.0,248.0,1174.0,1179.0,131.0,73.0,52.0,123.0,469.0,1357.0,1369.0,161.0,605.0,94.0,0.5761421319796954,0.4115138592750533,0.6787709497206704,93.47605385124696,0.2420856610800744,15.487223168654172,15.323155216284988,604.0,0.6477272727272727,0.8021978021978022,0.6192307692307693,True,0.2704626334519573,202694
9,2021,115.21367521367522,131.7789291882556,94.0,133.0,55.0,64.0,120.0,585.0,579.0,86.0,27.0,20.0,50.0,216.0,763.0,674.0,82.0,331.0,35.0,0.5616666666666666,0.3472222222222222,0.6380255941499086,90.74058033780857,0.243144424131627,16.38290598290598,15.350604490500864,308.0,0.4615384615384615,0.6867469879518072,0.706766917293233,False,0.2768166089965398,202694
10,2023,135.6164383561644,109.02777777777776,25.0,35.0,13.0,14.0,49.0,146.0,144.0,30.0,14.0,7.0,11.0,28.0,157.0,198.0,23.0,110.0,8.0,0.6273885350318471,0.5,0.4565217391304347,101.65530671859786,0.2536231884057971,14.45890410958904,13.868055555555555,68.0,0.5384615384615384,0.7323943661971831,0.7142857142857143,True,0.365079365079365,202694
11,2023,119.42028985507248,121.67630057803468,32.0,44.0,21.0,47.0,95.0,345.0,346.0,67.0,29.0,19.0,25.0,90.0,421.0,412.0,47.0,205.0,25.0,0.6076696165191741,0.3777777777777777,0.4542372881355932,96.68091721725612,0.1491525423728813,15.095652173913043,14.693641618497107,172.0,0.7096774193548387,0.656441717791411,0.7272727272727273,False,0.2907801418439716,202694
12,2024,117.3076923076923,102.3076923076923,46.0,60.0,24.0,31.0,53.0,260.0,260.0,33.0,14.0,9.0,34.0,98.0,266.0,305.0,30.0,130.0,14.0,0.6027667984189723,0.3979591836734694,0.6929824561403509,90.63180827886713,0.2631578947368421,16.107692307692307,15.669230769230769,138.0,0.6086956521739131,0.7727272727272727,0.7666666666666667,True,0.2368421052631578,202694
13,2024,110.34077555816688,106.67447306791568,138.0,235.0,72.0,127.0,211.0,851.0,854.0,101.0,64.0,40.0,80.0,325.0,911.0,939.0,128.0,445.0,66.0,0.5423925667828107,0.3169230769230769,0.7272727272727273,93.36071184120463,0.3051948051948052,15.890716803760284,14.959016393442624,438.0,0.7529411764705882,0.7846534653465347,0.5872340425531914,False,0.3132250580046403,202694
