index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,107.0886075949367,108.16326530612244,67.0,110.0,38.0,61.0,117.0,395.0,392.0,58.0,34.0,23.0,23.0,81.0,424.0,423.0,60.0,259.0,35.0,0.5370843989769821,0.382716049382716,0.5617647058823529,81.83117914650877,0.3235294117647059,17.058227848101264,18.14030612244898,231.0,0.6666666666666666,0.7257142857142858,0.6090909090909091,True,0.2918918918918919,201596
1,2009,100.53475935828877,102.11640211640211,24.0,55.0,14.0,24.0,62.0,187.0,189.0,28.0,14.0,10.0,9.0,45.0,193.0,188.0,41.0,129.0,8.0,0.4605911330049261,0.2666666666666666,0.5747126436781609,85.7930597369672,0.3160919540229885,17.22459893048128,16.349206349206348,105.0,0.625,0.7529411764705882,0.4363636363636363,False,0.3465346534653465,201596
2,2010,100.81967213114754,97.93388429752066,36.0,60.0,22.0,41.0,78.0,244.0,242.0,40.0,28.0,19.0,14.0,42.0,237.0,246.0,23.0,153.0,14.0,0.5349344978165939,0.3809523809523809,0.5230769230769231,89.36789682032945,0.3076923076923077,15.278688524590164,16.954545454545453,131.0,0.6666666666666666,0.6964285714285714,0.6,True,0.2307692307692307,201596
3,2010,111.48325358851676,96.6346153846154,36.0,65.0,22.0,37.0,49.0,209.0,208.0,39.0,20.0,12.0,17.0,40.0,201.0,233.0,15.0,130.0,21.0,0.6047120418848168,0.5,0.6176470588235294,91.41117369462629,0.3823529411764705,15.311004784688995,16.197115384615383,109.0,0.7368421052631579,0.7525773195876289,0.5538461538461539,False,0.225,201596
4,2011,103.36225596529285,111.44708423326134,150.0,252.0,76.0,145.0,238.0,922.0,926.0,132.0,75.0,43.0,59.0,208.0,1032.0,953.0,122.0,593.0,80.0,0.522075055187638,0.3701923076923077,0.5742821473158551,86.82850430696946,0.3146067415730337,16.036876355748372,17.129589632829372,511.0,0.6111111111111112,0.7091836734693877,0.5952380952380952,True,0.271689497716895,201596
5,2011,104.2175360710322,102.00445434298442,128.0,254.0,57.0,128.0,220.0,901.0,898.0,135.0,73.0,49.0,69.0,181.0,916.0,939.0,144.0,641.0,73.0,0.5070422535211268,0.4198895027624309,0.5291970802919708,85.12618296529969,0.3090024330900243,16.30632630410655,17.527839643652563,507.0,0.6078431372549019,0.7046511627906977,0.5039370078740157,False,0.3071895424836601,201596
6,2012,101.88172043010752,107.70252324037185,256.0,448.0,116.0,245.0,382.0,1488.0,1506.0,194.0,115.0,90.0,67.0,310.0,1622.0,1516.0,213.0,997.0,134.0,0.5111637347767253,0.2806451612903226,0.5799540933435348,87.7791351087222,0.342769701606733,16.295698924731184,16.51261620185923,819.0,0.7205882352941176,0.7245949926362297,0.5714285714285714,True,0.303030303030303,201596
7,2012,102.75229357798165,114.25925925925924,82.0,144.0,42.0,85.0,153.0,545.0,540.0,68.0,43.0,23.0,35.0,114.0,617.0,560.0,81.0,367.0,34.0,0.510036496350365,0.3508771929824561,0.5363825363825364,88.15165876777252,0.2993762993762994,15.99816513761468,16.675925925925927,295.0,0.5714285714285714,0.6495726495726496,0.5694444444444444,False,0.3059701492537313,201596
8,2013,101.1894647408666,109.25925925925924,188.0,315.0,94.0,232.0,314.0,1177.0,1188.0,162.0,85.0,59.0,74.0,249.0,1298.0,1191.0,172.0,738.0,125.0,0.5261524822695035,0.3614457831325301,0.5714285714285714,87.32755525924406,0.3191489361702128,16.836873406966866,16.145622895622896,650.0,0.5272727272727272,0.7299270072992701,0.5968253968253968,True,0.3191881918819188,201596
9,2013,105.29411764705884,111.16389548693589,128.0,231.0,57.0,135.0,250.0,850.0,842.0,115.0,73.0,50.0,55.0,190.0,936.0,895.0,148.0,564.0,66.0,0.5162412993039444,0.3421052631578947,0.5583554376657824,87.51095467279649,0.3063660477453581,16.385882352941177,16.524940617577197,464.0,0.5977011494252874,0.692722371967655,0.5541125541125541,False,0.3325301204819277,201596
10,2014,112.52609603340292,113.60332294911734,144.0,244.0,79.0,138.0,262.0,958.0,963.0,144.0,62.0,37.0,77.0,235.0,1094.0,1078.0,134.0,594.0,76.0,0.5675105485232067,0.4,0.5778045838359469,86.24286827747466,0.2943305186972256,16.87160751565762,16.523364485981308,535.0,0.6842105263157895,0.8080808080808081,0.5901639344262295,True,0.2699530516431925,201596
11,2014,107.9118028534371,112.26912928759894,126.0,202.0,69.0,137.0,185.0,771.0,758.0,112.0,54.0,34.0,69.0,211.0,851.0,832.0,104.0,430.0,71.0,0.5762829403606102,0.4075829383886256,0.6443057722308893,86.25896180215474,0.3151326053042121,16.237354085603112,17.15831134564644,425.0,0.625,0.75625,0.6237623762376238,False,0.284375,201596
