index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,116.3,105.7,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,True,0.3,361
1,1997,83.0,91.7,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,,,False,0.346,361
2,1998,108.1,97.0,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,True,0.372,361
3,1998,109.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,False,0.156,361
4,1999,117.8,98.3,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,,,True,0.236,361
5,1999,92.3,95.8,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,False,0.316,361
6,2000,97.6,97.9,,,,,,,,,,,,,,,,,,,,,,,,,332.0,,,,True,0.301,361
7,2000,105.8,87.3,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,False,0.344,361
8,2001,100.85836909871244,95.65217391304348,37.0,67.0,13.0,42.0,81.0,233.0,230.0,25.0,19.0,12.0,11.0,34.0,220.0,235.0,56.0,168.0,22.0,0.4854771784232365,0.3823529411764705,0.5,98.5980479148181,0.3316831683168317,14.626609442060088,14.582608695652176,113.0,0.7916666666666666,0.7213114754098361,0.5522388059701493,True,0.3658536585365853,361
9,2001,100.64102564102564,83.75,25.0,48.0,17.0,28.0,39.0,156.0,160.0,28.0,11.0,6.0,7.0,23.0,134.0,157.0,25.0,116.0,17.0,0.5032051282051282,0.391304347826087,0.5107913669064749,95.63682219419924,0.3453237410071942,14.525641025641026,15.575,79.0,0.7647058823529411,0.7111111111111111,0.5208333333333334,False,0.3670886075949367,361
10,2002,96.16438356164385,97.8082191780822,122.0,212.0,62.0,139.0,171.0,730.0,730.0,122.0,66.0,33.0,30.0,130.0,714.0,702.0,97.0,512.0,64.0,0.4867872044506258,0.2923076923076923,0.5327102803738317,85.84377934751541,0.3302180685358255,17.084931506849315,16.464383561643835,408.0,0.6666666666666666,0.739247311827957,0.5754716981132075,True,0.3233695652173913,361
11,2002,102.32558139534883,89.92248062015504,22.0,38.0,12.0,17.0,26.0,129.0,129.0,27.0,16.0,9.0,5.0,15.0,116.0,132.0,28.0,106.0,9.0,0.4924812030075188,0.4,0.4380165289256198,86.21954049663495,0.3140495867768595,16.953488372093023,16.449612403100776,72.0,0.6470588235294118,0.6721311475409836,0.5789473684210527,False,0.3283582089552239,361
12,2003,101.05820105820106,100.0,174.0,311.0,79.0,160.0,232.0,945.0,944.0,163.0,72.0,39.0,32.0,112.0,944.0,955.0,153.0,725.0,81.0,0.5058697972251868,0.375,0.5053763440860215,86.60171919770774,0.3715651135005974,15.32169312169312,17.935381355932204,524.0,0.6705882352941176,0.7207792207792207,0.5594855305466238,True,0.3125,361
13,2003,100.35906642728904,105.5956678700361,75.0,144.0,40.0,96.0,191.0,557.0,554.0,88.0,38.0,24.0,16.0,92.0,585.0,559.0,76.0,363.0,55.0,0.512987012987013,0.2717391304347826,0.5186813186813187,88.14545454545454,0.3164835164835164,15.070017953321363,17.6101083032491,302.0,0.5882352941176471,0.7027027027027027,0.5208333333333334,False,0.3073929961089494,361
14,2005,111.76470588235294,97.12230215827338,17.0,25.0,9.0,24.0,67.0,136.0,139.0,19.0,11.0,7.0,5.0,17.0,135.0,152.0,29.0,81.0,11.0,0.5891472868217055,0.2941176470588235,0.4285714285714285,92.35074626865672,0.2551020408163265,15.875,15.316546762589928,71.0,0.7083333333333334,0.6463414634146342,0.68,True,0.3488372093023256,361
15,2005,113.94422310756973,101.61290322580643,45.0,70.0,24.0,39.0,78.0,251.0,248.0,36.0,13.0,8.0,26.0,51.0,252.0,286.0,37.0,152.0,19.0,0.5970464135021097,0.5490196078431373,0.5960591133004927,91.74668028600613,0.3448275862068966,16.163346613545816,15.221774193548388,131.0,0.5,0.725,0.6428571428571429,False,0.25,361
16,2006,105.23415977961432,105.9659090909091,53.0,90.0,27.0,58.0,145.0,363.0,352.0,47.0,25.0,17.0,21.0,87.0,373.0,382.0,46.0,198.0,31.0,0.5414285714285715,0.2988505747126437,0.6210526315789474,86.72506738544475,0.3157894736842105,16.881542699724516,16.318181818181817,198.0,0.5714285714285714,0.7272727272727273,0.5888888888888889,True,0.2875816993464052,361
17,2006,108.4967320261438,107.10823909531504,86.0,135.0,40.0,105.0,192.0,612.0,619.0,78.0,49.0,24.0,47.0,130.0,663.0,664.0,63.0,362.0,45.0,0.5721739130434783,0.4076923076923077,0.5386178861788617,89.49111470113085,0.274390243902439,16.941176470588236,15.250403877221324,330.0,0.5633802816901409,0.7214285714285714,0.6370370370370371,False,0.248,361
18,2007,105.0,84.61538461538461,11.0,12.0,5.0,7.0,7.0,40.0,39.0,7.0,5.0,5.0,1.0,8.0,33.0,42.0,2.0,25.0,2.0,0.5833333333333334,0.125,0.6060606060606061,95.0375939849624,0.3636363636363636,12.85,17.512820512820515,20.0,1.0,0.9444444444444444,0.9166666666666666,True,0.1538461538461538,361
19,2007,99.3170731707317,102.14216163583252,112.0,211.0,46.0,162.0,300.0,1025.0,1027.0,134.0,88.0,44.0,59.0,188.0,1049.0,1018.0,114.0,675.0,74.0,0.506519558676028,0.3563829787234042,0.4623406720741599,88.56757485837605,0.2444959443800695,16.430243902439024,16.08763388510224,556.0,0.5982905982905983,0.7276688453159041,0.5308056872037915,False,0.2576064908722109,361
