index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,98.71382636655947,110.64516129032258,44.0,93.0,18.0,58.0,77.0,311.0,310.0,45.0,28.0,18.0,13.0,46.0,343.0,307.0,40.0,230.0,32.0,0.4935064935064935,0.4130434782608695,0.5036231884057971,90.804224207961,0.3369565217391304,16.241157556270096,15.474193548387095,164.0,0.5,0.5714285714285714,0.4731182795698925,True,0.3161290322580645,201946
1,2011,103.59712230215828,105.07246376811594,19.0,38.0,8.0,18.0,45.0,139.0,138.0,14.0,13.0,6.0,8.0,31.0,145.0,144.0,24.0,94.0,9.0,0.5,0.3225806451612903,0.552,87.6274165202109,0.304,16.48201438848921,16.384057971014492,76.0,0.4615384615384615,0.6507936507936508,0.5,False,0.32,201946
2,2012,96.11650485436893,105.53745928338762,44.0,80.0,17.0,53.0,87.0,309.0,307.0,45.0,30.0,12.0,14.0,57.0,324.0,297.0,48.0,212.0,23.0,0.4836601307189542,0.2807017543859649,0.5092936802973977,90.21051561069868,0.2973977695167286,16.511326860841425,15.410423452768727,164.0,0.5172413793103449,0.6893939393939394,0.55,True,0.3161290322580645,201946
3,2012,106.51515151515152,99.8489425981873,110.0,181.0,45.0,113.0,166.0,660.0,662.0,80.0,46.0,31.0,40.0,140.0,661.0,703.0,134.0,465.0,52.0,0.5161527165932452,0.3357142857142857,0.5305785123966942,85.95656296563868,0.2991735537190083,17.20909090909091,16.297583081571,369.0,0.6842105263157895,0.7126099706744868,0.6077348066298343,False,0.3674698795180723,201946
4,2013,98.13084112149532,105.89569160997732,60.0,125.0,21.0,86.0,159.0,428.0,441.0,40.0,26.0,13.0,26.0,107.0,467.0,420.0,88.0,277.0,39.0,0.4528508771929824,0.2803738317757009,0.6041666666666666,86.45571369351941,0.3255208333333333,17.27102803738318,16.058956916099774,241.0,0.5777777777777777,0.7537688442211056,0.48,True,0.462882096069869,201946
5,2013,106.26003210272872,102.99110751818915,213.0,339.0,101.0,227.0,382.0,1246.0,1237.0,187.0,77.0,55.0,79.0,257.0,1274.0,1324.0,206.0,772.0,102.0,0.5471619365609349,0.3463035019455253,0.5792031098153547,88.1842845163518,0.3294460641399417,16.619582664526483,16.037186742118028,676.0,0.5095541401273885,0.7285491419656787,0.6283185840707964,False,0.3030852994555354,201946
6,2014,114.28571428571428,98.14814814814817,7.0,13.0,4.0,9.0,23.0,56.0,54.0,7.0,7.0,2.0,5.0,12.0,53.0,64.0,2.0,30.0,4.0,0.6153846153846154,0.5,0.5952380952380952,90.77363896848138,0.3095238095238095,14.732142857142858,17.037037037037038,29.0,0.7142857142857143,0.72,0.5384615384615384,True,0.217391304347826,201946
7,2014,106.65499124343258,110.31468531468532,90.0,144.0,45.0,98.0,180.0,571.0,572.0,80.0,32.0,19.0,32.0,135.0,631.0,609.0,79.0,342.0,55.0,0.5423423423423424,0.2962962962962963,0.5849056603773585,89.37931034482759,0.3018867924528302,16.278458844133098,15.944055944055943,307.0,0.7560975609756098,0.7450980392156863,0.625,False,0.2996108949416342,201946
8,2015,95.50561797752808,103.37078651685393,9.0,17.0,4.0,11.0,23.0,89.0,89.0,8.0,8.0,6.0,6.0,22.0,92.0,85.0,13.0,58.0,4.0,0.467032967032967,0.3181818181818182,0.4875,89.77933450087565,0.2125,16.089887640449437,15.98876404494382,48.0,0.5714285714285714,0.6829268292682927,0.5294117647058824,True,0.2291666666666666,201946
9,2015,101.010101010101,117.50841750841752,51.0,76.0,29.0,37.0,62.0,297.0,297.0,45.0,22.0,11.0,19.0,78.0,349.0,300.0,50.0,195.0,22.0,0.4966666666666666,0.2948717948717949,0.5641025641025641,95.41104294478528,0.2783882783882784,14.474747474747474,15.710437710437713,149.0,0.56,0.7322834645669292,0.6710526315789473,False,0.261744966442953,201946
10,2016,81.81818181818181,120.0,2.0,3.0,,2.0,,11.0,10.0,1.0,,,1.0,2.0,12.0,9.0,2.0,9.0,1.0,0.4090909090909091,0.5,0.4545454545454545,89.20353982300884,0.2727272727272727,16.0,16.3,6.0,,1.0,0.6666666666666666,True,0.2857142857142857,201946
11,2016,99.52076677316292,108.94568690095846,98.0,198.0,36.0,64.0,174.0,626.0,626.0,66.0,40.0,22.0,27.0,128.0,682.0,623.0,61.0,424.0,28.0,0.4936608557844691,0.3046875,0.5905797101449275,90.9580747691842,0.358695652173913,15.958466453674122,15.70447284345048,330.0,0.5932203389830508,0.7250859106529209,0.494949494949495,False,0.2085889570552147,201946
