index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,111.76470588235294,103.125,49.0,89.0,24.0,42.0,97.0,289.0,288.0,45.0,24.0,17.0,15.0,50.0,297.0,323.0,46.0,208.0,24.0,0.5347682119205298,0.32,0.5387596899224806,88.49504739588882,0.3449612403100775,16.214532871972317,16.32986111111111,156.0,0.5405405405405406,0.6838709677419355,0.550561797752809,True,0.3777777777777777,101141
1,2010,106.73076923076924,107.76699029126212,48.0,87.0,19.0,43.0,48.0,312.0,309.0,50.0,21.0,15.0,16.0,49.0,333.0,333.0,47.0,256.0,20.0,0.5107692307692308,0.3877551020408163,0.4459016393442623,83.02293194689443,0.2852459016393442,18.02243589743589,16.660194174757283,180.0,0.58,0.6772151898734177,0.5517241379310345,False,0.3374233128834356,101141
2,2013,106.39269406392694,100.9049773755656,51.0,72.0,35.0,45.0,55.0,219.0,221.0,47.0,23.0,18.0,14.0,47.0,223.0,233.0,44.0,134.0,26.0,0.5631067961165048,0.3191489361702128,0.6574585635359116,90.0639658848614,0.3977900552486187,16.205479452054796,15.773755656108598,117.0,0.5142857142857142,0.6696428571428571,0.7083333333333334,True,0.3478260869565217,101141
3,2013,119.28571428571428,84.89208633093526,34.0,45.0,19.0,23.0,48.0,140.0,139.0,21.0,14.0,6.0,12.0,40.0,118.0,167.0,32.0,77.0,14.0,0.6058394160583942,0.325,0.7264957264957265,89.57859531772576,0.3846153846153846,17.464285714285715,14.676258992805757,75.0,0.625,0.8103448275862069,0.7555555555555555,False,0.3684210526315789,101141
4,2015,115.21739130434784,94.94584837545126,47.0,73.0,36.0,50.0,66.0,276.0,277.0,59.0,20.0,11.0,33.0,87.0,263.0,318.0,42.0,148.0,33.0,0.6003787878787878,0.4482758620689655,0.6808510638297872,93.34427382487398,0.3106382978723404,16.07246376811594,14.783393501805056,142.0,0.5909090909090909,0.7581699346405228,0.6438356164383562,True,0.2649572649572649,101141
5,2015,97.28813559322032,90.84745762711864,46.0,91.0,28.0,55.0,72.0,295.0,295.0,44.0,26.0,19.0,21.0,81.0,268.0,287.0,47.0,185.0,32.0,0.4797979797979798,0.345679012345679,0.6466165413533834,90.876029521874,0.3421052631578947,16.915254237288135,14.776271186440676,156.0,0.6727272727272727,0.7168674698795181,0.5054945054945055,False,0.3548387096774194,101141
6,2017,105.23560209424085,108.85416666666669,35.0,56.0,17.0,27.0,53.0,191.0,192.0,24.0,23.0,12.0,12.0,55.0,209.0,201.0,16.0,109.0,12.0,0.5374331550802139,0.2727272727272727,0.676829268292683,101.737686773658,0.3414634146341463,13.926701570680628,14.380208333333334,90.0,0.3333333333333333,0.6,0.625,True,0.2272727272727272,101141
7,2017,111.70483460559797,107.8880407124682,52.0,87.0,26.0,51.0,92.0,393.0,393.0,64.0,32.0,18.0,27.0,104.0,424.0,439.0,46.0,252.0,24.0,0.5532994923857868,0.3365384615384615,0.5365168539325843,95.44143688337972,0.2443820224719101,15.05089058524173,15.12468193384224,198.0,0.6136363636363636,0.7037037037037037,0.5977011494252874,False,0.2566844919786096,101141
8,2018,99.16666666666669,110.80508474576273,63.0,111.0,42.0,65.0,127.0,480.0,472.0,56.0,36.0,22.0,44.0,143.0,523.0,476.0,36.0,261.0,40.0,0.5151515151515151,0.3636363636363636,0.6287128712871287,98.01801801801804,0.2747524752475248,15.25625,14.116525423728811,233.0,0.5689655172413793,0.6638297872340425,0.5675675675675675,True,0.208695652173913,101141
9,2018,113.6904761904762,109.92217898832683,90.0,146.0,49.0,73.0,140.0,504.0,514.0,67.0,44.0,25.0,55.0,156.0,565.0,573.0,61.0,272.0,38.0,0.5813008130081301,0.3974358974358974,0.705607476635514,96.99086939261612,0.3411214953271028,15.182539682539682,14.51750972762646,252.0,0.5714285714285714,0.6895161290322581,0.6164383561643836,False,0.253393665158371,101141
10,2019,102.49554367201426,117.55319148936172,75.0,126.0,41.0,67.0,129.0,561.0,564.0,67.0,36.0,19.0,60.0,196.0,663.0,575.0,54.0,303.0,33.0,0.5162162162162162,0.3316326530612244,0.6452905811623246,99.13107330804064,0.25250501002004,15.073083778966131,13.9822695035461,272.0,0.5869565217391305,0.7407407407407407,0.5952380952380952,True,0.2020547945205479,101141
11,2019,103.5751840168244,108.54430379746836,119.0,225.0,62.0,115.0,219.0,951.0,948.0,110.0,69.0,39.0,102.0,346.0,1029.0,985.0,98.0,505.0,67.0,0.5173319327731093,0.3468208092485549,0.6709753231492362,99.5906475344162,0.2643948296122209,14.982124079915875,13.934599156118145,458.0,0.6039603960396039,0.7457627118644068,0.5288888888888889,False,0.2081632653061224,101141
12,2020,115.3846153846154,84.31372549019608,4.0,7.0,,8.0,7.0,52.0,51.0,5.0,1.0,1.0,6.0,20.0,43.0,60.0,4.0,24.0,4.0,0.6521739130434783,0.5,0.6136363636363636,105.56583629893238,0.1590909090909091,12.788461538461538,14.509803921568627,23.0,1.0,0.88,0.5714285714285714,True,0.1363636363636363,101141
13,2020,108.68200836820084,111.5987460815047,90.0,149.0,50.0,141.0,235.0,956.0,957.0,110.0,70.0,42.0,122.0,380.0,1068.0,1039.0,108.0,425.0,68.0,0.5686813186813187,0.3684210526315789,0.6571428571428571,99.46632966239392,0.1850931677018633,15.120292887029288,13.834900731452455,462.0,0.6153846153846154,0.7681818181818182,0.6040268456375839,False,0.203579418344519,101141
14,2021,171.42857142857142,133.33333333333334,1.0,1.0,,,3.0,7.0,6.0,1.0,,,1.0,2.0,8.0,12.0,3.0,4.0,,0.8571428571428571,0.5,0.5,90.873786407767,0.1666666666666666,16.0,15.666666666666666,3.0,,1.0,1.0,True,0.5,101141
15,2021,122.3069590085796,121.59847764034254,168.0,249.0,70.0,115.0,242.0,1049.0,1051.0,116.0,87.0,46.0,117.0,380.0,1278.0,1283.0,155.0,587.0,57.0,0.598875351452671,0.3894736842105263,0.6504653567735263,96.07930355213826,0.2574974146845915,14.842707340324118,15.132254995242626,525.0,0.6933333333333334,0.7303609341825902,0.6746987951807228,False,0.2586558044806517,101141
