index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,109.7560975609756,107.4074074074074,15.0,22.0,4.0,12.0,28.0,82.0,81.0,7.0,7.0,4.0,8.0,22.0,87.0,90.0,15.0,45.0,5.0,0.569620253164557,0.3636363636363636,0.6567164179104478,94.72154963680389,0.3283582089552239,15.329268292682928,15.074074074074074,41.0,0.3636363636363636,0.4571428571428571,0.6818181818181818,True,0.3823529411764705,200758
1,2007,105.05390835579514,106.26684636118598,220.0,358.0,112.0,242.0,472.0,1484.0,1484.0,182.0,141.0,90.0,119.0,394.0,1577.0,1559.0,153.0,816.0,120.0,0.5433869839048285,0.3527918781725888,0.6214876033057851,91.35821469796076,0.2958677685950413,15.393530997304582,16.130727762803236,780.0,0.489010989010989,0.6597938144329897,0.6145251396648045,False,0.2526475037821483,200758
2,2008,109.04255319148936,109.5744680851064,103.0,170.0,59.0,79.0,153.0,564.0,564.0,97.0,42.0,20.0,35.0,112.0,618.0,615.0,74.0,383.0,46.0,0.5417406749555951,0.3571428571428571,0.5696969696969697,88.82861205293668,0.3434343434343434,16.085106382978722,16.336879432624112,305.0,0.5,0.6510791366906474,0.6058823529411764,True,0.2687747035573122,200758
3,2008,111.86770428015564,109.84555984555983,91.0,172.0,35.0,73.0,235.0,514.0,518.0,58.0,47.0,25.0,27.0,109.0,569.0,575.0,93.0,316.0,32.0,0.5374531835205992,0.3211009174311927,0.6611764705882353,89.66332810425968,0.4047058823529412,15.626459143968871,16.49034749034749,276.0,0.5507246376811594,0.644,0.5290697674418605,False,0.3474576271186441,200758
4,2009,110.3896103896104,104.87012987012989,48.0,74.0,25.0,56.0,74.0,308.0,308.0,53.0,28.0,21.0,24.0,63.0,323.0,340.0,42.0,190.0,35.0,0.5944055944055944,0.4126984126984127,0.541501976284585,93.84680490901395,0.2924901185770751,15.568181818181818,15.12012987012987,158.0,0.6666666666666666,0.7014925373134329,0.6486486486486487,True,0.2583333333333333,200758
5,2009,119.1358024691358,100.61349693251532,34.0,55.0,17.0,22.0,71.0,162.0,163.0,21.0,14.0,9.0,14.0,29.0,164.0,193.0,33.0,109.0,14.0,0.572289156626506,0.5172413793103449,0.6086956521739131,94.58367016976555,0.3985507246376811,14.506172839506172,15.938650306748466,82.0,0.5357142857142857,0.6413043478260869,0.6181818181818182,False,0.352112676056338,200758
6,2011,100.0,101.78173719376392,62.0,118.0,24.0,70.0,142.0,472.0,449.0,66.0,37.0,19.0,13.0,82.0,457.0,472.0,67.0,327.0,41.0,0.4957716701902748,0.3170731707317073,0.4889975550122249,84.88479262672811,0.2885085574572127,17.470338983050848,16.43207126948775,260.0,0.4666666666666667,0.6244343891402715,0.5254237288135594,True,0.29004329004329,200758
7,2011,102.0629750271444,108.82978723404256,155.0,261.0,84.0,151.0,250.0,921.0,940.0,150.0,81.0,58.0,33.0,119.0,1023.0,940.0,105.0,668.0,76.0,0.5202020202020202,0.3361344537815126,0.48284625158831,87.13226687475614,0.3316391359593392,17.10097719869707,15.963829787234042,513.0,0.5679012345679012,0.6470588235294118,0.5938697318007663,False,0.2646370023419204,200758
8,2012,89.74358974358974,84.86842105263158,16.0,41.0,11.0,16.0,51.0,156.0,152.0,27.0,17.0,7.0,1.0,19.0,129.0,140.0,18.0,116.0,9.0,0.439873417721519,0.1578947368421052,0.4444444444444444,89.52765442067017,0.3037037037037037,14.673076923076923,17.532894736842106,83.0,0.3157894736842105,0.620253164556962,0.3902439024390244,True,0.2,200758
9,2012,102.17391304347828,100.80213903743316,55.0,104.0,30.0,43.0,103.0,368.0,374.0,67.0,28.0,13.0,8.0,62.0,377.0,376.0,46.0,270.0,22.0,0.4973544973544973,0.2741935483870967,0.5,86.6850559792309,0.3132530120481928,16.065217391304348,17.149732620320854,205.0,0.7380952380952381,0.6994818652849741,0.5288461538461539,False,0.2606382978723404,200758
10,2013,117.6470588235294,105.88235294117646,4.0,5.0,2.0,1.0,4.0,17.0,17.0,2.0,,,2.0,8.0,18.0,20.0,6.0,9.0,1.0,0.5263157894736842,0.25,0.7647058823529411,97.14285714285714,0.2941176470588235,13.588235294117649,16.058823529411764,8.0,0.6666666666666666,0.8333333333333334,0.8,True,0.3,200758
11,2013,104.6953046953047,105.6547619047619,164.0,298.0,74.0,146.0,304.0,1001.0,1008.0,117.0,74.0,35.0,74.0,273.0,1065.0,1048.0,141.0,608.0,65.0,0.5142998027613412,0.336996336996337,0.6481271282633371,91.9100266869996,0.3382519863791146,15.979020979020978,15.35813492063492,525.0,0.6021505376344086,0.7342799188640974,0.5503355704697986,False,0.2888446215139442,200758
