index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,101.7,97.4,,,,,,,,,,,,,,,,,,,,,,,,,447.0,,,,True,0.297,136
1,1997,94.4,99.7,,,,,,,,,,,,,,,,,,,,,,,,,364.0,,,,False,0.243,136
2,1998,100.3,106.1,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,True,0.217,136
3,1998,102.2,96.5,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,False,0.19,136
4,1999,84.9,102.8,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,,True,0.244,136
5,1999,110.3,103.4,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,False,0.1669999999999999,136
6,2000,101.3,96.5,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,True,0.2689999999999999,136
7,2000,90.8,89.0,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,False,0.236,136
8,2001,109.14127423822714,98.8950276243094,115.0,211.0,55.0,98.0,247.0,722.0,724.0,129.0,72.0,37.0,33.0,103.0,716.0,788.0,120.0,528.0,43.0,0.5282258064516129,0.3980582524271844,0.4976228209191759,89.96111639160114,0.3343898573692551,16.469529085872576,15.545580110497236,386.0,0.7538461538461538,0.7151162790697675,0.5450236966824644,True,0.3256484149855908,136
9,2001,98.83040935672514,105.95238095238096,27.0,49.0,13.0,23.0,67.0,171.0,168.0,32.0,14.0,10.0,3.0,17.0,178.0,169.0,34.0,133.0,14.0,0.4613259668508287,0.1764705882352941,0.44,86.33887513264945,0.3266666666666666,17.47953216374269,15.863095238095235,94.0,0.5,0.6781609195402298,0.5510204081632653,False,0.3522727272727273,136
10,2002,102.1103896103896,103.87096774193547,98.0,184.0,46.0,88.0,213.0,616.0,620.0,103.0,60.0,28.0,24.0,83.0,644.0,629.0,105.0,465.0,32.0,0.482253086419753,0.3855421686746988,0.4872262773722627,89.69159443660551,0.3357664233576642,17.198051948051948,14.919354838709678,331.0,0.5657894736842105,0.6925675675675675,0.532608695652174,True,0.3489096573208722,136
11,2002,104.88888888888889,101.84331797235023,40.0,67.0,22.0,45.0,78.0,225.0,217.0,44.0,20.0,13.0,5.0,27.0,221.0,236.0,40.0,154.0,26.0,0.5363636363636364,0.2962962962962963,0.5193370165745856,95.33852606351108,0.3701657458563536,15.315555555555555,14.88479262672811,111.0,0.68,0.7247706422018348,0.5970149253731343,False,0.4021739130434782,136
12,2003,103.6827195467422,114.92957746478874,59.0,98.0,38.0,53.0,102.0,353.0,355.0,59.0,22.0,12.0,20.0,70.0,408.0,366.0,54.0,245.0,31.0,0.5041551246537396,0.3285714285714285,0.5333333333333333,88.11754537597234,0.3111111111111111,16.60339943342776,16.08169014084507,193.0,0.4186046511627907,0.6463414634146342,0.6020408163265306,True,0.3351955307262569,136
13,2003,109.14285714285714,90.85714285714286,33.0,56.0,17.0,35.0,50.0,175.0,175.0,33.0,22.0,13.0,8.0,33.0,159.0,191.0,33.0,115.0,16.0,0.5588235294117647,0.4545454545454545,0.6013513513513513,88.2661996497373,0.3783783783783784,16.388571428571428,16.24,95.0,0.6071428571428571,0.691358024691358,0.5892857142857143,False,0.3561643835616438,136
14,2004,94.61206896551724,98.07692307692308,63.0,113.0,34.0,86.0,106.0,464.0,468.0,79.0,29.0,14.0,29.0,106.0,459.0,439.0,85.0,319.0,42.0,0.4639830508474576,0.320754716981132,0.5152941176470588,87.77501635055592,0.2658823529411764,17.24353448275862,15.574786324786324,255.0,0.5076923076923077,0.6798245614035088,0.5575221238938053,True,0.35,136
15,2004,83.89261744966443,86.3013698630137,15.0,30.0,8.0,34.0,39.0,149.0,146.0,23.0,14.0,9.0,4.0,24.0,126.0,125.0,7.0,85.0,15.0,0.4881889763779528,0.2916666666666667,0.4954128440366973,87.22792607802874,0.2752293577981651,15.879194630872483,17.15068493150685,81.0,0.5833333333333334,0.7051282051282052,0.5,False,0.21875,136
16,2007,104.66830466830469,99.50248756218906,49.0,93.0,24.0,74.0,116.0,407.0,402.0,80.0,31.0,16.0,18.0,59.0,400.0,426.0,81.0,302.0,34.0,0.5120772946859904,0.4406779661016949,0.4210526315789473,85.3200527318002,0.2576177285318559,14.953316953316952,18.82587064676617,228.0,0.6428571428571429,0.7389162561576355,0.5268817204301075,True,0.3571428571428571,136
17,2007,102.04918032786884,103.84615384615384,58.0,104.0,35.0,79.0,179.0,488.0,494.0,78.0,39.0,30.0,30.0,107.0,513.0,498.0,53.0,288.0,34.0,0.5177824267782427,0.308411214953271,0.5341772151898734,93.36326422817906,0.2632911392405063,14.385245901639344,16.44939271255061,252.0,0.6,0.6741071428571429,0.5576923076923077,False,0.2869955156950672,136
18,2007,102.04918032786884,103.84615384615384,58.0,104.0,35.0,79.0,179.0,488.0,494.0,78.0,39.0,30.0,30.0,107.0,513.0,498.0,53.0,288.0,34.0,0.5177824267782427,0.308411214953271,0.5341772151898734,93.36326422817906,0.2632911392405063,14.385245901639344,16.44939271255061,252.0,0.6,0.6741071428571429,0.5576923076923077,False,0.2869955156950672,136
19,2008,101.33333333333331,108.53858784893268,76.0,139.0,46.0,92.0,194.0,600.0,609.0,103.0,47.0,25.0,33.0,116.0,661.0,608.0,81.0,388.0,37.0,0.507537688442211,0.293103448275862,0.5059523809523809,85.14917343245622,0.2757936507936508,17.408333333333335,16.42200328407225,341.0,0.5576923076923077,0.688212927756654,0.5467625899280576,True,0.303886925795053,136
20,2008,111.27272727272728,100.3656307129799,260.0,466.0,144.0,241.0,497.0,1650.0,1641.0,310.0,151.0,92.0,113.0,321.0,1647.0,1836.0,258.0,1128.0,122.0,0.5439068100358423,0.3831775700934579,0.5431331953071084,87.0602931991035,0.3216011042097998,16.31878787878788,16.762949421084706,907.0,0.5352941176470588,0.7094682230869002,0.5579399141630901,False,0.3289473684210526,136
