index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,96.2406015037594,113.03258145363408,69.0,104.0,45.0,66.0,81.0,399.0,399.0,58.0,26.0,15.0,39.0,153.0,451.0,384.0,51.0,185.0,41.0,0.5106382978723404,0.3071895424836601,0.7603550295857988,102.4993310141825,0.3076923076923077,14.170426065162909,13.927318295739347,187.0,0.6037735849056604,0.6421568627450981,0.6634615384615384,True,0.2244897959183673,1629651
1,2020,110.32100187131137,110.0100820970762,1372.0,2220.0,784.0,1032.0,1651.0,6947.0,6943.0,961.0,438.0,286.0,703.0,2593.0,7638.0,7664.0,933.0,3567.0,513.0,0.555919615552643,0.3447743925954493,0.7813311688311688,100.73886043243732,0.3603896103896103,14.2729235641284,14.315857698401269,3309.0,0.6116207951070336,0.7503649635036497,0.618018018018018,False,0.2744565217391304,1629651
2,2021,118.42323651452284,104.4407894736842,216.0,327.0,131.0,162.0,333.0,1205.0,1216.0,186.0,101.0,56.0,130.0,429.0,1270.0,1427.0,186.0,614.0,99.0,0.5994102780117945,0.3869463869463869,0.7248322147651006,97.76057878354504,0.3135186960690316,14.119502074688796,15.33470394736842,594.0,0.6293103448275862,0.7377049180327869,0.6605504587155964,True,0.259047619047619,1629651
3,2021,118.85656970912738,116.10367892976588,1054.0,1597.0,647.0,812.0,1290.0,5982.0,5980.0,932.0,383.0,242.0,681.0,2171.0,6943.0,7110.0,698.0,3075.0,451.0,0.6107665805340224,0.3933671119299862,0.7182615325962638,99.4536919959122,0.3044224170796797,14.214309595453026,14.743979933110367,2887.0,0.6245421245421245,0.7270833333333333,0.6599874765184721,False,0.2443247402847249,1629651
4,2022,112.6012145748988,112.64367816091954,350.0,498.0,221.0,296.0,451.0,1976.0,2001.0,336.0,147.0,96.0,165.0,604.0,2254.0,2225.0,261.0,1109.0,167.0,0.5825446898002103,0.3526490066225166,0.6433158201984822,97.98415658630896,0.2907180385288966,14.379554655870445,15.008995502248876,974.0,0.6065573770491803,0.6913214990138067,0.7028112449799196,True,0.2605714285714285,1629651
5,2022,115.1817884048477,113.6400851481906,937.0,1533.0,540.0,854.0,1330.0,6106.0,6107.0,1017.0,435.0,290.0,553.0,1998.0,6940.0,7033.0,868.0,3540.0,483.0,0.5755508056560342,0.3638638638638639,0.6375947995666306,98.46270988113967,0.2768147345612134,14.692761218473631,14.556901915834288,2977.0,0.5940099833610649,0.7188987083616587,0.6112198303979126,False,0.281665500349895,1629651
6,2023,118.22409211691765,113.47826086956522,733.0,1062.0,468.0,605.0,973.0,4516.0,4600.0,767.0,337.0,217.0,477.0,1539.0,5220.0,5339.0,499.0,2426.0,330.0,0.6091492776886035,0.3853151397011046,0.6559899117276167,96.35514841892012,0.267843631778058,14.643711248892826,15.240217391304348,2271.0,0.5480572597137015,0.6939138160817414,0.6902071563088512,True,0.2221646815121698,1629651
7,2023,112.57825839499148,116.72981638006412,487.0,761.0,279.0,521.0,838.0,3514.0,3431.0,467.0,248.0,149.0,382.0,1232.0,4005.0,3956.0,407.0,1782.0,245.0,0.5853875853875854,0.3693181818181818,0.6612475116124751,99.4510739856802,0.2524883875248839,14.51593625498008,14.442145147187407,1676.0,0.6051779935275081,0.6995486782720826,0.6399474375821288,False,0.2313054499366286,1629651
8,2024,111.46254458977408,117.29270021261516,738.0,1098.0,435.0,560.0,858.0,4205.0,4233.0,652.0,288.0,186.0,471.0,1560.0,4965.0,4687.0,557.0,2267.0,296.0,0.5571872015281757,0.3551282051282051,0.6945388032401358,95.7224449923978,0.2869088058531487,15.31177170035672,14.776990314197969,2116.0,0.6077981651376146,0.7217004448838359,0.6721311475409836,True,0.2508591065292096,1629651
9,2024,116.31564916022394,115.59240438619952,646.0,1031.0,359.0,516.0,853.0,3751.0,3739.0,531.0,268.0,188.0,448.0,1450.0,4322.0,4363.0,619.0,2030.0,267.0,0.5643693107932379,0.3689655172413793,0.7129310344827586,97.41065541937988,0.2962643678160919,14.835510530525193,14.729874297940626,1845.0,0.62,0.7314814814814815,0.6265761396702231,False,0.3188955062263129,1629651
