index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,99.23827660080931,110.2045670789724,638.0,1144.0,350.0,709.0,1097.0,4201.0,4204.0,840.0,322.0,211.0,169.0,516.0,4633.0,4169.0,599.0,3136.0,388.0,0.5012086052695189,0.3682170542635659,0.4545454545454545,90.2314832072166,0.3132530120481928,16.152344679838134,15.76569933396765,2236.0,0.6112359550561798,0.6893459915611815,0.5576923076923077,True,0.3016983016983017,2239
1,2002,96.37747336377474,104.03669724770644,461.0,837.0,276.0,543.0,861.0,3285.0,3270.0,710.0,311.0,179.0,98.0,352.0,3402.0,3166.0,393.0,2487.0,293.0,0.4881950916433675,0.3125,0.4188094399436421,91.17797633421878,0.2948221204649524,15.584474885844749,16.003058103975537,1725.0,0.5531914893617021,0.6902065289806796,0.5507765830346476,False,0.285264483627204,2239
2,2003,95.57385486361297,106.02718645806615,619.0,1066.0,338.0,702.0,980.0,3886.0,3899.0,708.0,286.0,206.0,153.0,512.0,4134.0,3714.0,564.0,2821.0,396.0,0.4901621909066737,0.33984375,0.4734473447344735,93.57205458870664,0.3198319831983198,15.569222851260935,15.2097973839446,1997.0,0.5811088295687885,0.6683991683991684,0.5806754221388368,True,0.2938666666666666,2239
3,2003,104.08997955010224,104.73129339161738,699.0,1167.0,405.0,686.0,1034.0,3912.0,3889.0,778.0,319.0,206.0,143.0,485.0,4073.0,4072.0,563.0,2896.0,372.0,0.5277995301487862,0.3608247422680412,0.4886128364389234,94.14706917648635,0.3451641526175688,14.956288343558285,15.636153252764206,1989.0,0.5765550239234449,0.6792763157894737,0.5989717223650386,False,0.3181306306306306,2239
4,2004,106.0620412029363,99.24242424242424,511.0,818.0,312.0,586.0,920.0,4223.0,4224.0,999.0,317.0,203.0,131.0,423.0,4192.0,4479.0,576.0,3382.0,310.0,0.5281005454114299,0.359338061465721,0.326149802890933,89.57384292499724,0.2149802890932983,15.702107506511958,16.450047348484848,2263.0,0.6012396694214877,0.7008547008547008,0.6246943765281173,True,0.2844083291010665,2239
5,2004,104.80153649167734,99.74350753446618,352.0,595.0,209.0,456.0,823.0,3124.0,3119.0,601.0,244.0,136.0,159.0,474.0,3111.0,3274.0,443.0,2292.0,236.0,0.5189611217335883,0.3670886075949367,0.3864786695589298,88.77618130647312,0.2151120751988431,15.99583866837388,16.44565565886502,1688.0,0.5457063711911357,0.6889589905362776,0.5915966386554622,False,0.2989830508474576,2239
6,2005,105.31019978969506,106.15705713540308,472.0,805.0,276.0,565.0,931.0,3804.0,3833.0,811.0,227.0,151.0,154.0,561.0,4069.0,4006.0,564.0,2896.0,294.0,0.5148848045560446,0.3119429590017825,0.3951402950535146,88.46657549674201,0.2328608620190917,16.4074658254469,16.148186798852073,2072.0,0.5900621118012422,0.6841831425598335,0.5863354037267081,True,0.323481998925309,2239
7,2005,110.52335396736072,106.39023004828174,475.0,736.0,285.0,514.0,889.0,3554.0,3521.0,761.0,233.0,160.0,192.0,584.0,3746.0,3928.0,512.0,2588.0,246.0,0.5474585790508284,0.3767123287671233,0.416141235813367,90.35920177383592,0.23203026481715,15.63449634214969,16.241124680488497,1879.0,0.6244343891402715,0.6890616324264298,0.6453804347826086,False,0.3024954351795496,2239
8,2006,104.05288253142608,106.02644699761544,690.0,1124.0,380.0,752.0,1201.0,4614.0,4613.0,959.0,338.0,217.0,137.0,520.0,4891.0,4801.0,600.0,3477.0,357.0,0.527292817679558,0.3269230769230769,0.4113084813610208,88.07657633769952,0.2812109081811358,16.46553966189857,16.233253847821373,2514.0,0.5725677830940988,0.6837606837606838,0.6138790035587188,True,0.2926711668273867,2239
9,2006,100.51717768747692,102.91943828529196,423.0,741.0,214.0,437.0,694.0,2707.0,2706.0,510.0,221.0,134.0,110.0,422.0,2785.0,2721.0,334.0,1921.0,182.0,0.5098335854765507,0.3317535545023696,0.4963721724285104,89.18035787835797,0.3162612035851472,16.17399335057259,16.12010347376201,1457.0,0.5810055865921788,0.6648690292758089,0.5708502024291497,False,0.2777340676632572,2239
