index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,111.9,109.6,,,,,,,,,,,,,,,,,,,,,,,,,595.0,,,,True,0.314,53
1,1997,113.6,108.8,,,,,,,,,,,,,,,,,,,,,,,,,174.0,,,,False,0.331,53
2,1998,92.6,106.9,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,True,0.244,53
3,1998,99.0,97.4,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,False,0.257,53
4,1999,99.4,90.9,,,,,,,,,,,,,,,,,,,,,,,,,524.0,,,,True,0.25,53
5,1999,108.3,93.4,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,False,0.282,53
6,2000,88.8,90.4,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,True,0.257,53
7,2000,89.0,93.8,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,False,0.276,53
8,2001,86.17511520737327,103.70370370370372,22.0,41.0,13.0,33.0,39.0,217.0,216.0,41.0,18.0,12.0,10.0,39.0,224.0,187.0,17.0,160.0,16.0,0.4328703703703703,0.2564102564102564,0.4020100502512563,100.37347070186736,0.2060301507537688,15.110599078341014,13.578703703703704,104.0,0.5925925925925926,0.6990291262135923,0.5365853658536586,True,0.2479338842975206,53
9,2001,96.53179190751445,97.10982658959536,17.0,39.0,6.0,22.0,52.0,173.0,173.0,28.0,21.0,10.0,6.0,29.0,168.0,167.0,22.0,130.0,14.0,0.4508196721311475,0.2413793103448276,0.4276729559748428,93.86586284853053,0.2452830188679245,14.83815028901734,15.84393063583815,88.0,0.5,0.5656565656565656,0.4358974358974359,False,0.3296703296703296,53
