index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,101.3768115942029,109.28057553956836,206.0,345.0,110.0,227.0,386.0,1380.0,1390.0,202.0,119.0,80.0,92.0,318.0,1519.0,1399.0,192.0,863.0,128.0,0.5136430678466076,0.3333333333333333,0.5613886536833192,93.30526315789474,0.292125317527519,15.768115942028986,15.100719424460433,712.0,0.5833333333333334,0.6497764530551415,0.5971014492753624,True,0.2958397534668721,201976
1,2013,107.16034271725826,109.70160673297627,1094.0,1726.0,594.0,985.0,1384.0,6536.0,6535.0,1098.0,574.0,347.0,466.0,1480.0,7169.0,7004.0,842.0,4346.0,551.0,0.5428060907395899,0.375,0.5502917953999313,96.71774317866502,0.2962581531067628,15.568237454100368,14.20902830910482,3244.0,0.6420927467300832,0.7131487889273357,0.6338354577056778,False,0.2740572171651495,201976
2,2014,105.5732946298984,114.3106457242583,607.0,1017.0,326.0,523.0,769.0,3445.0,3438.0,590.0,300.0,173.0,214.0,746.0,3930.0,3637.0,493.0,2388.0,285.0,0.5218334297281666,0.3512064343163539,0.5625398851308232,94.35588896081642,0.3245054243777919,15.738461538461538,14.783304246655032,1751.0,0.6085918854415274,0.6657663740715732,0.5968534906588004,True,0.2980713033313851,201976
3,2014,106.87666370896184,108.12182741116752,771.0,1238.0,408.0,626.0,1075.0,4508.0,4531.0,703.0,404.0,246.0,314.0,1143.0,4899.0,4818.0,707.0,2941.0,336.0,0.5249780893952674,0.3534558180227471,0.5830068560235063,97.92771374401876,0.3031341821743389,15.235581188997338,14.176561465460164,2215.0,0.6117216117216118,0.7162935970848516,0.622778675282714,False,0.2886087348041423,201976
4,2015,105.950991831972,107.6453488372093,601.0,972.0,327.0,578.0,841.0,3428.0,3440.0,568.0,327.0,226.0,231.0,812.0,3703.0,3632.0,495.0,2183.0,322.0,0.5359583952451709,0.3300492610837438,0.5956594323873122,95.45794121905314,0.3245409015025042,15.175029171528587,14.99563953488372,1727.0,0.5947242206235012,0.6986634264884569,0.6183127572016461,True,0.2947040498442367,201976
5,2015,102.24095850898604,106.89884649511978,814.0,1334.0,414.0,764.0,1091.0,4507.0,4508.0,678.0,399.0,258.0,275.0,1069.0,4819.0,4608.0,656.0,2919.0,455.0,0.513072625698324,0.3152478952291861,0.6025576730190572,96.83786505538772,0.3345035105315947,15.250277346350122,14.490239574090506,2234.0,0.5789473684210527,0.6942829457364341,0.6101949025487257,False,0.3094910591471801,201976
6,2016,107.45250852411104,111.27966723758256,715.0,1156.0,421.0,725.0,978.0,4106.0,4087.0,673.0,351.0,248.0,358.0,1177.0,4548.0,4412.0,610.0,2374.0,437.0,0.5503642300929414,0.3593882752761257,0.656998028724303,96.3622552743133,0.3255421008166713,15.563809059912325,14.320528505015904,2041.0,0.6105032822757112,0.7020229633679607,0.6185121107266436,True,0.3,201976
7,2016,109.42102590147285,105.88978766430738,718.0,1142.0,405.0,636.0,1040.0,3938.0,3956.0,676.0,383.0,274.0,308.0,1029.0,4189.0,4309.0,592.0,2397.0,384.0,0.5509259259259259,0.3624878522837707,0.6336835960303561,98.3956997065621,0.3333333333333333,15.16556627729812,14.106420626895854,1925.0,0.5945945945945946,0.7025246981339188,0.6287215411558669,False,0.3047830923248053,201976
8,2017,108.97253787878788,116.74517192651908,808.0,1202.0,454.0,679.0,878.0,4224.0,4246.0,664.0,347.0,239.0,353.0,1239.0,4957.0,4603.0,558.0,2491.0,362.0,0.55849378503534,0.3438256658595641,0.6544235924932976,98.78191006867954,0.3222520107238606,15.218276515151516,13.940178991992465,2058.0,0.6789366053169734,0.7171615500754907,0.6722129783693843,True,0.2697603263640999,201976
9,2017,110.54490413723512,113.43245967741936,766.0,1154.0,424.0,556.0,941.0,3964.0,3968.0,633.0,350.0,234.0,329.0,1150.0,4501.0,4382.0,579.0,2406.0,308.0,0.5495846967027436,0.3426086956521739,0.6479190101237345,100.29221691486372,0.3245219347581552,15.058022199798184,13.658770161290322,1898.0,0.6094527363184079,0.7253363228699552,0.6637781629116117,False,0.2831810854379366,201976
10,2018,108.26952526799388,112.96296296296296,84.0,146.0,52.0,110.0,135.0,653.0,648.0,86.0,54.0,40.0,68.0,199.0,732.0,707.0,77.0,373.0,64.0,0.5561708860759493,0.4020100502512563,0.6031468531468531,93.60179865101176,0.2552447552447552,15.283307810107198,15.48611111111111,334.0,0.6444444444444445,0.6666666666666666,0.5753424657534246,True,0.2736156351791531,201976
11,2018,110.8013468013468,110.72874493927124,1328.0,2064.0,785.0,1044.0,1729.0,7425.0,7410.0,1219.0,645.0,448.0,642.0,2278.0,8205.0,8227.0,1019.0,4343.0,564.0,0.5553067318132465,0.3516242317822651,0.6557921764083975,98.69666658966482,0.3117353874037154,14.804175084175084,14.375708502024292,3607.0,0.6322869955156951,0.7188536953242836,0.6434108527131783,False,0.2740783080880251,201976
12,2019,111.56340863341536,115.07616487455198,835.0,1359.0,453.0,603.0,1182.0,4471.0,4464.0,673.0,345.0,247.0,371.0,1331.0,5137.0,4988.0,624.0,2659.0,310.0,0.5512336074683263,0.3448534936138241,0.6741854636591479,100.33767185781907,0.3406015037593985,14.400134198165958,14.302867383512543,2137.0,0.6443202979515829,0.7279920870425322,0.6144223693892568,True,0.2765858208955223,201976
13,2019,112.20885589966728,109.98978027593256,774.0,1202.0,424.0,478.0,977.0,3907.0,3914.0,625.0,332.0,224.0,307.0,1146.0,4305.0,4384.0,511.0,2354.0,251.0,0.5570991588070354,0.3403141361256545,0.6708571428571428,102.63685990029984,0.3434285714285714,14.308932684924494,13.75166070516096,1829.0,0.6383442265795207,0.7626025791324736,0.6439267886855241,False,0.2647379912663755,201976
14,2020,106.25674217907228,116.576770945703,399.0,649.0,218.0,423.0,665.0,2781.0,2781.0,351.0,201.0,136.0,275.0,978.0,3242.0,2955.0,311.0,1456.0,224.0,0.5421731123388582,0.3548057259713701,0.6684470008216927,99.48551057672005,0.2666392769104355,14.845019777058612,14.103919453434017,1342.0,0.608058608058608,0.7030075187969925,0.6147919876733436,True,0.245407788390889,201976
