index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,106.8,102.0,,,,,,,,,,,,,,,,,,,,,,,,,2159.0,,,,True,0.286,1887
1,2000,103.5,102.2,,,,,,,,,,,,,,,,,,,,,,,,,1801.0,,,,False,0.303,1887
2,2001,106.49563318777292,102.38095238095238,765.0,1226.0,479.0,795.0,1251.0,5496.0,5502.0,1354.0,494.0,327.0,209.0,599.0,5633.0,5853.0,816.0,4383.0,408.0,0.5255877034358047,0.3839732888146911,0.3663187474909675,92.42124674657734,0.2460859092733842,15.07914847161572,16.081970192657217,2856.0,0.5704697986577181,0.6925754060324826,0.6239804241435563,True,0.3057034220532319,1887
3,2001,101.23632905373276,107.33812949640289,279.0,473.0,153.0,342.0,486.0,2103.0,2085.0,445.0,188.0,129.0,75.0,302.0,2238.0,2129.0,387.0,1587.0,175.0,0.5026153114598193,0.304635761589404,0.4102699841185812,90.54863217320802,0.2503970354685018,15.684736091298143,16.12326139088729,1110.0,0.5573122529644269,0.6510138740661686,0.5898520084566596,False,0.3262135922330097,1887
4,2002,109.78003384094755,105.1829268292683,839.0,1342.0,456.0,861.0,1385.0,5910.0,5904.0,1352.0,400.0,291.0,244.0,790.0,6210.0,6488.0,1036.0,4649.0,422.0,0.5330469266358229,0.3822784810126582,0.3919838205552491,90.85411248244296,0.2467365324508181,15.26869712351946,16.431063685636857,3121.0,0.6206373292867982,0.7058620689655173,0.6251862891207154,True,0.344055944055944,1887
5,2002,103.69211514392993,104.87033523086654,203.0,344.0,104.0,235.0,369.0,1598.0,1581.0,327.0,124.0,81.0,70.0,257.0,1658.0,1657.0,240.0,1191.0,119.0,0.5121042830540037,0.3657587548638132,0.4150552486187845,90.80514946541568,0.2375690607734806,15.455569461827285,16.265022137887414,840.0,0.5912408759124088,0.7138810198300283,0.5901162790697675,False,0.3209242618741977,1887
6,2003,109.73526900085398,106.03201829616924,488.0,780.0,292.0,502.0,804.0,3513.0,3498.0,848.0,246.0,162.0,137.0,443.0,3709.0,3855.0,552.0,2732.0,256.0,0.5422335600907029,0.3724604966139955,0.3851968503937008,91.75200392605922,0.2456692913385826,15.22516367776829,16.165809033733563,1834.0,0.5804749340369393,0.6988571428571428,0.6256410256410256,True,0.3044554455445544,1887
7,2003,102.39433178597604,101.83284457478004,597.0,969.0,358.0,622.0,1022.0,4093.0,4092.0,970.0,307.0,181.0,115.0,361.0,4167.0,4191.0,637.0,3273.0,315.0,0.5089220239550232,0.3628808864265928,0.3659878921298844,92.35108833623244,0.2666483214089158,15.090398240899097,16.095063538611925,2127.0,0.6029055690072639,0.6973878758008871,0.6160990712074303,False,0.3127235564639755,1887
8,2004,103.54671280276816,96.2510897994769,122.0,199.0,67.0,171.0,343.0,1156.0,1147.0,206.0,81.0,46.0,51.0,175.0,1104.0,1197.0,188.0,844.0,95.0,0.5055131467345207,0.3371428571428571,0.36702649656526,88.63610851262862,0.1952894995093228,16.311418685121108,16.18047079337402,624.0,0.6044776119402985,0.7051282051282052,0.6130653266331658,True,0.3214285714285714,1887
9,2004,105.89565498303988,100.04841833440928,741.0,1214.0,454.0,871.0,1400.0,6191.0,6196.0,1394.0,480.0,293.0,239.0,722.0,6199.0,6556.0,831.0,4830.0,451.0,0.5277687823834197,0.3698060941828255,0.3487031700288184,89.34498735255079,0.2186599423631124,15.736553060894847,16.497740477727564,3327.0,0.5724331926863573,0.6940954773869347,0.6103789126853377,False,0.2846740638002774,1887
