index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,110.18808777429469,101.54083204930664,102.0,158.0,46.0,111.0,184.0,638.0,649.0,111.0,43.0,27.0,25.0,79.0,659.0,703.0,86.0,451.0,52.0,0.5703764320785597,0.3670886075949367,0.4471698113207547,93.17647058823528,0.2981132075471698,15.824451410658307,15.090909090909092,332.0,0.582089552238806,0.712166172106825,0.6455696202531646,True,0.2846153846153846,2733
1,2006,113.0,114.86761710794298,76.0,107.0,36.0,75.0,137.0,500.0,491.0,92.0,17.0,11.0,21.0,64.0,564.0,565.0,94.0,375.0,27.0,0.56312625250501,0.390625,0.3895216400911162,93.45383104125736,0.2437357630979499,16.354,14.44602851323829,254.0,0.7076923076923077,0.7383966244725738,0.7102803738317757,False,0.3288288288288288,2733
2,2014,108.31918505942276,119.59114139693357,84.0,132.0,50.0,91.0,169.0,589.0,587.0,78.0,36.0,21.0,43.0,131.0,702.0,638.0,77.0,355.0,44.0,0.5628318584070796,0.366412213740458,0.5411522633744856,86.75409836065575,0.2716049382716049,16.195246179966045,17.003407155025553,325.0,0.6363636363636364,0.7164750957854407,0.6363636363636364,True,0.2698412698412698,2733
3,2014,110.9170305676856,100.43668122270742,78.0,124.0,45.0,56.0,128.0,458.0,458.0,62.0,47.0,22.0,37.0,141.0,460.0,508.0,68.0,274.0,30.0,0.5393617021276595,0.3191489361702128,0.6385542168674698,87.70212765957447,0.2987951807228916,16.40829694323144,16.430131004366814,251.0,0.7058823529411765,0.7835051546391752,0.6290322580645161,False,0.2951541850220264,2733
4,2015,111.938202247191,101.115760111576,135.0,219.0,87.0,103.0,175.0,712.0,717.0,138.0,58.0,36.0,57.0,189.0,725.0,797.0,114.0,458.0,54.0,0.5497237569060773,0.4021164021164021,0.6306027820710973,91.55773081201336,0.3384853168469861,14.866573033707866,16.582984658298464,375.0,0.5853658536585366,0.6883852691218131,0.6164383561643836,True,0.3293768545994065,2733
5,2015,105.53846153846152,99.53343701399687,201.0,318.0,124.0,204.0,290.0,1300.0,1286.0,190.0,110.0,71.0,130.0,452.0,1280.0,1372.0,166.0,670.0,125.0,0.5454545454545454,0.3628318584070796,0.6862745098039216,95.71623184680632,0.2834224598930481,14.041538461538462,16.05832037325039,648.0,0.6423357664233577,0.7180685358255452,0.6320754716981132,False,0.2601626016260163,2733
6,2016,113.28806983511154,104.8076923076923,160.0,262.0,96.0,150.0,268.0,1031.0,1040.0,165.0,81.0,52.0,100.0,304.0,1090.0,1168.0,128.0,611.0,88.0,0.5638297872340425,0.3881578947368421,0.6185792349726776,96.63771872974723,0.2863387978142076,14.515033947623666,15.283653846153848,514.0,0.6129032258064516,0.6622889305816135,0.6106870229007634,True,0.2927835051546392,2733
7,2016,109.16795069337442,106.92307692307692,207.0,360.0,109.0,186.0,291.0,1298.0,1300.0,169.0,110.0,69.0,149.0,474.0,1390.0,1417.0,160.0,666.0,116.0,0.5566929133858268,0.3966244725738396,0.7315789473684211,97.0207468879668,0.3157894736842105,14.46764252696456,15.216153846153846,643.0,0.5657894736842105,0.6845425867507886,0.575,False,0.2479608482871125,2733
8,2017,120.52980132450332,109.65665236051504,73.0,107.0,53.0,62.0,122.0,453.0,466.0,78.0,34.0,23.0,38.0,147.0,511.0,546.0,58.0,245.0,41.0,0.6123595505617978,0.3537414965986394,0.6479591836734694,100.30013642564802,0.2729591836734694,13.64459161147903,15.049356223175966,220.0,0.7017543859649122,0.6896551724137931,0.6822429906542056,True,0.2771739130434782,2733
9,2017,119.22767497988735,104.63414634146342,232.0,349.0,170.0,171.0,310.0,1243.0,1230.0,243.0,114.0,70.0,121.0,412.0,1287.0,1482.0,146.0,675.0,101.0,0.6052416052416052,0.3980582524271844,0.7000919963201472,99.56718671363863,0.3210671573137074,13.480289621882545,15.455284552845528,596.0,0.6666666666666666,0.7467741935483871,0.664756446991404,False,0.2647058823529412,2733
10,2018,115.87078651685393,106.08575380359612,112.0,159.0,77.0,91.0,168.0,712.0,723.0,139.0,54.0,35.0,56.0,222.0,767.0,825.0,83.0,429.0,50.0,0.5697513812154696,0.3423423423423423,0.5852534562211982,95.10309278350516,0.2442396313364055,14.97191011235955,15.308437067773168,362.0,0.5818181818181818,0.7521367521367521,0.7044025157232704,True,0.2857142857142857,2733
11,2018,113.43963553530752,102.52100840336136,236.0,332.0,152.0,179.0,260.0,1317.0,1309.0,236.0,111.0,69.0,116.0,437.0,1342.0,1494.0,149.0,718.0,107.0,0.586682427107959,0.3638443935926773,0.6658008658008658,96.83089214380826,0.2874458874458874,14.0751708428246,15.672268907563025,651.0,0.6518518518518519,0.7397058823529412,0.7108433734939759,False,0.2241379310344827,2733
12,2019,109.26829268292684,113.96825396825396,98.0,145.0,67.0,89.0,142.0,615.0,630.0,116.0,43.0,26.0,53.0,199.0,718.0,672.0,103.0,369.0,44.0,0.530952380952381,0.3366834170854271,0.6056338028169014,92.90563299994818,0.255281690140845,14.990243902439024,15.996825396825397,322.0,0.62,0.6993243243243243,0.6758620689655173,True,0.3089171974522293,2733
13,2019,118.56866537717602,111.69590643274854,268.0,366.0,192.0,240.0,393.0,1551.0,1539.0,306.0,120.0,74.0,150.0,521.0,1719.0,1839.0,214.0,806.0,128.0,0.6115564462257849,0.3857965451055662,0.6684250188394876,99.6260887087746,0.2758100979653353,13.28368794326241,15.633528265107213,744.0,0.6086956521739131,0.7293956043956044,0.73224043715847,False,0.279320987654321,2733
