index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,83.3,143.5,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,True,0.3,1743
1,1999,100.9,103.7,,,,,,,,,,,,,,,,,,,,,,,,,2387.0,,,,False,0.298,1743
2,2000,100.7,111.5,,,,,,,,,,,,,,,,,,,,,,,,,59.0,,,,True,0.19,1743
3,2000,105.6,108.6,,,,,,,,,,,,,,,,,,,,,,,,,3865.0,,,,False,0.256,1743
4,2001,90.94650205761316,104.50819672131148,31.0,47.0,18.0,37.0,60.0,243.0,244.0,51.0,17.0,8.0,4.0,30.0,255.0,221.0,20.0,170.0,24.0,0.4845814977973568,0.1333333333333333,0.385,95.54223433242508,0.235,15.592592592592592,14.55327868852459,122.0,0.5833333333333334,0.7054263565891473,0.6595744680851063,True,0.1909090909090909,1743
5,2001,101.80964221577564,101.53293743958017,964.0,1631.0,524.0,1207.0,1949.0,7239.0,7241.0,1360.0,546.0,292.0,348.0,1129.0,7352.0,7370.0,972.0,5102.0,565.0,0.5149789029535865,0.3472099202834366,0.4429465575349061,89.71344978917477,0.2617557374418231,16.17101809642216,15.931224968926944,3874.0,0.5965608465608465,0.6872597473915432,0.5910484365419988,False,0.3032069970845481,1743
6,2002,94.97206703910616,94.35028248587572,31.0,45.0,17.0,29.0,41.0,179.0,177.0,38.0,17.0,7.0,4.0,25.0,167.0,170.0,21.0,131.0,15.0,0.4856321839080459,0.2,0.4487179487179487,100.63604240282685,0.2884615384615384,14.77094972067039,13.84180790960452,85.0,0.5,0.7567567567567568,0.6888888888888889,True,0.2588235294117647,1743
7,2002,103.89193526815568,103.59625668449198,1055.0,1713.0,630.0,1220.0,2114.0,7477.0,7480.0,1483.0,641.0,343.0,359.0,1170.0,7749.0,7768.0,1137.0,5254.0,603.0,0.5233016304347826,0.3418803418803419,0.448785803237858,92.13521213521214,0.2666562889165629,15.504346663100174,15.754010695187166,3896.0,0.591187270501836,0.6852405544985051,0.6158785755983655,False,0.3022120080436656,1743
8,2003,81.29496402877697,115.07352941176472,40.0,66.0,20.0,44.0,46.0,278.0,272.0,31.0,28.0,16.0,17.0,73.0,313.0,226.0,27.0,159.0,28.0,0.4429133858267716,0.3287671232876712,0.5991379310344828,95.20375045077532,0.2844827586206896,15.575539568345324,14.665441176470589,139.0,0.4736842105263157,0.6216216216216216,0.6060606060606061,True,0.2112676056338028,1743
9,2003,101.65448779815247,101.02153506350083,1079.0,1824.0,535.0,1103.0,1948.0,7253.0,7244.0,952.0,692.0,413.0,575.0,2082.0,7318.0,7373.0,943.0,4195.0,589.0,0.5136083052749719,0.3338136407300672,0.6222717858849769,90.9057180555737,0.2905846742074239,15.853577829863504,15.827581446714522,3827.0,0.6079881656804734,0.6946697566628042,0.5915570175438597,False,0.2660345789180145,1743
10,2004,77.08333333333333,80.0,3.0,13.0,1.0,9.0,14.0,48.0,50.0,8.0,2.0,1.0,1.0,6.0,40.0,37.0,6.0,36.0,2.0,0.3775510204081632,0.1666666666666666,0.4523809523809524,87.48915065096094,0.3095238095238095,16.458333333333332,16.46,27.0,1.0,0.8518518518518519,0.2307692307692307,True,0.3571428571428571,1743
11,2004,101.5129200696211,104.15608713082987,1305.0,2300.0,710.0,1207.0,2016.0,7469.0,7483.0,1583.0,583.0,367.0,216.0,780.0,7794.0,7582.0,1288.0,5931.0,633.0,0.4963138493944181,0.3153846153846154,0.4589479958277455,90.98310986405912,0.3427209059752645,15.90989422948186,15.744487505011358,3944.0,0.6089613034623218,0.6916192026037429,0.5673913043478261,False,0.3416599516518936,1743
12,2004,44.44444444444444,125.0,2.0,3.0,1.0,2.0,,9.0,8.0,1.0,,,,,10.0,4.0,,6.0,,0.3333333333333333,,0.5,106.89956331877728,0.5,15.555555555555555,11.125,4.0,,0.5,0.6666666666666666,True,,1743
13,2004,101.01849370142052,102.44979919678715,990.0,1745.0,466.0,1287.0,1731.0,7462.0,7470.0,1355.0,608.0,337.0,339.0,1115.0,7653.0,7538.0,1008.0,5392.0,675.0,0.5153846153846153,0.3641255605381165,0.4395266635930536,90.21940074937795,0.2681727370524051,15.789734655588314,16.13226238286479,3972.0,0.6120789779326364,0.7041012936966694,0.5673352435530086,False,0.3034657650042265,1743
14,2005,86.52482269503547,97.88732394366195,20.0,36.0,6.0,24.0,45.0,141.0,142.0,25.0,16.0,10.0,1.0,15.0,139.0,122.0,23.0,101.0,16.0,0.4485294117647059,0.0666666666666666,0.4396551724137931,99.22571219868516,0.3103448275862069,14.02127659574468,15.0,68.0,0.5833333333333334,0.6964285714285714,0.5555555555555556,True,0.352112676056338,1743
15,2005,106.03401727861772,108.6803677663602,1171.0,2015.0,484.0,1179.0,2015.0,7408.0,7396.0,1282.0,613.0,380.0,357.0,1225.0,8038.0,7855.0,1181.0,5258.0,586.0,0.5302063535161553,0.3591836734693877,0.4997686256362795,90.9255159882791,0.310812895264538,16.09192764578834,15.581936181719849,3908.0,0.5929203539823009,0.6834185976527234,0.5811414392059553,False,0.3088747099767981,1743
