index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,101.9,102.0,,,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,True,0.332,147
1,1998,103.4,109.9,,,,,,,,,,,,,,,,,,,,,,,,,479.0,,,,False,0.3229999999999999,147
2,1999,103.8,106.4,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,True,0.291,147
3,1999,99.4,104.6,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,,,False,0.276,147
4,2000,107.2,108.9,,,,,,,,,,,,,,,,,,,,,,,,,960.0,,,,True,0.283,147
5,2000,92.5,108.5,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,False,0.182,147
6,2001,109.15254237288136,97.66666666666669,43.0,61.0,22.0,40.0,94.0,295.0,300.0,64.0,24.0,13.0,10.0,37.0,293.0,322.0,59.0,234.0,17.0,0.5095846645367412,0.2702702702702703,0.3616236162361623,86.72064777327935,0.2250922509225092,16.491525423728813,16.716666666666665,165.0,1.0,0.7305389221556886,0.7049180327868853,True,0.3877551020408163,147
7,2001,100.0,112.0,4.0,8.0,1.0,4.0,19.0,52.0,50.0,7.0,6.0,4.0,3.0,7.0,56.0,52.0,12.0,43.0,2.0,0.4406779661016949,0.4285714285714285,0.3,89.5609756097561,0.16,15.423076923076923,16.76,27.0,0.5,0.5517241379310345,0.5,False,0.3529411764705882,147
8,2007,146.66666666666666,118.75,4.0,4.0,2.0,1.0,2.0,15.0,16.0,2.0,1.0,1.0,1.0,3.0,19.0,22.0,2.0,12.0,,0.6875,0.3333333333333333,0.4666666666666667,83.90977443609022,0.2666666666666666,15.2,19.0,9.0,,0.4285714285714285,1.0,True,0.4,147
9,2007,105.01474926253688,110.71779744346117,159.0,266.0,62.0,163.0,263.0,1017.0,1017.0,122.0,76.0,46.0,58.0,218.0,1126.0,1068.0,133.0,678.0,70.0,0.5262896825396826,0.3440366972477064,0.5401785714285714,94.03364581995632,0.296875,16.690265486725664,13.937069813176008,519.0,0.5660377358490566,0.7108167770419426,0.5977443609022557,False,0.2868852459016393,147
