index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,110.40971168437028,108.1638846737481,669.0,992.0,356.0,555.0,732.0,3295.0,3295.0,631.0,260.0,157.0,202.0,641.0,3564.0,3638.0,522.0,2294.0,310.0,0.5555896805896806,0.3650546021840873,0.5563884156729131,95.54859691694271,0.3379897785349233,15.419119878603944,14.722610015174508,1655.0,0.5866666666666667,0.6684981684981685,0.6743951612903226,True,0.3399182561307902,202738
1,2012,108.8628762541806,99.26075268817203,570.0,859.0,315.0,460.0,735.0,2990.0,2976.0,560.0,258.0,156.0,178.0,595.0,2954.0,3255.0,435.0,2079.0,251.0,0.5418760469011725,0.3445378151260504,0.543754674644727,93.7241853310496,0.3212415856394914,15.235117056856188,15.493951612903226,1528.0,0.5958005249343832,0.698874917273329,0.6635622817229336,False,0.3106657122405153,202738
2,2013,110.03097450559925,106.69366364935684,813.0,1191.0,485.0,647.0,969.0,4197.0,4198.0,854.0,350.0,222.0,290.0,917.0,4479.0,4618.0,592.0,2793.0,361.0,0.5560125816598113,0.3424209378407851,0.5681940700808625,94.97650885435488,0.3210242587601078,15.39980938765785,14.923535016674608,2121.0,0.6309523809523809,0.7133534136546185,0.6826196473551638,True,0.3035809727418492,202738
3,2013,112.7359819667512,105.70944036178632,614.0,943.0,367.0,561.0,1011.0,3549.0,3538.0,659.0,274.0,166.0,255.0,845.0,3740.0,4001.0,572.0,2276.0,310.0,0.5569708846584547,0.3680473372781065,0.5728933034283883,92.20694266249842,0.3021467478372316,15.64976049591434,15.58422837761447,1845.0,0.5723684210526315,0.6839080459770115,0.6511134676564156,False,0.3367970660146699,202738
4,2014,107.50805152979066,108.24264409512294,783.0,1214.0,467.0,752.0,1400.0,4968.0,4962.0,846.0,413.0,232.0,348.0,1173.0,5371.0,5341.0,638.0,3086.0,391.0,0.5437551355792933,0.3623188405797101,0.5604602019253346,95.43106555079486,0.2850434374266259,14.87037037037037,15.308746473196292,2497.0,0.5587628865979382,0.667985927880387,0.6449752883031301,True,0.2776053215077605,202738
5,2014,111.07964601769912,102.35378031383738,473.0,708.0,289.0,365.0,738.0,2825.0,2804.0,498.0,224.0,120.0,235.0,660.0,2870.0,3138.0,349.0,1815.0,196.0,0.5580357142857143,0.4106060606060606,0.5527272727272727,91.98338666848232,0.286060606060606,14.96070796460177,16.354493580599144,1469.0,0.6013745704467354,0.7082132564841499,0.6680790960451978,False,0.2624223602484472,202738
6,2015,104.9718574108818,111.978221415608,169.0,266.0,85.0,186.0,290.0,1066.0,1102.0,166.0,68.0,41.0,61.0,267.0,1234.0,1119.0,148.0,648.0,102.0,0.5334928229665071,0.2771535580524344,0.5825136612021858,95.515374024782,0.2907103825136612,15.708255159474673,14.464609800362975,545.0,0.5934959349593496,0.7171171171171171,0.6353383458646616,True,0.3231083844580777,202738
7,2015,104.94007600116925,103.69176677409904,1175.0,1929.0,611.0,1053.0,1619.0,6842.0,6826.0,1115.0,515.0,329.0,456.0,1537.0,7078.0,7180.0,960.0,4491.0,572.0,0.5311065027403348,0.346779440468445,0.5749834107498341,95.60131147540984,0.3200066357000664,15.590032154340836,14.53384119542924,3431.0,0.6,0.720344009489917,0.6091238983929497,False,0.2787188173698799,202738
8,2015,108.7431693989071,110.97612065354,428.0,685.0,198.0,380.0,709.0,2379.0,2387.0,337.0,180.0,104.0,155.0,554.0,2649.0,2587.0,398.0,1495.0,202.0,0.5430016863406408,0.351985559566787,0.6046852122986823,96.83574845145542,0.3343094192288921,15.453551912568306,14.289484708839549,1181.0,0.6382978723404256,0.7308394160583942,0.6248175182481752,True,0.3116279069767442,202738
9,2015,105.29706513958484,103.01075268817203,1023.0,1682.0,549.0,896.0,1321.0,5588.0,5580.0,898.0,471.0,319.0,344.0,1244.0,5748.0,5884.0,791.0,3679.0,498.0,0.5310395048243218,0.3520900321543408,0.5943530367661994,95.90439330419174,0.3416615884623197,15.201145311381532,14.828494623655914,2795.0,0.6211382113821138,0.7297399170750094,0.60820451843044,False,0.2884543061301241,202738
