index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,106.1,99.2,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,True,0.325,358
1,1997,120.0,90.9,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,False,0.308,358
2,1999,104.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,True,0.417,358
3,1999,102.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,False,0.429,358
4,2000,99.7,97.8,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,True,0.304,358
5,2000,97.7,75.6,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,False,0.372,358
6,2003,94.5887445887446,95.67099567099568,65.0,131.0,42.0,95.0,157.0,462.0,462.0,81.0,36.0,20.0,26.0,92.0,442.0,437.0,81.0,293.0,52.0,0.4736842105263157,0.2826086956521739,0.5792207792207792,90.84181060968116,0.3402597402597402,16.642857142857142,15.06060606060606,244.0,0.6129032258064516,0.7,0.4961832061068702,True,0.341991341991342,358
7,2003,111.57894736842104,73.40425531914893,15.0,26.0,10.0,16.0,42.0,95.0,94.0,21.0,9.0,3.0,6.0,14.0,69.0,106.0,15.0,62.0,5.0,0.546875,0.4285714285714285,0.5263157894736842,92.79236276849642,0.3421052631578947,14.726315789473684,16.319148936170212,49.0,0.64,0.6774193548387096,0.5769230769230769,False,0.4054054054054054,358
8,2004,108.15047021943572,94.3217665615142,64.0,101.0,41.0,63.0,115.0,319.0,317.0,62.0,31.0,18.0,14.0,60.0,299.0,345.0,46.0,200.0,32.0,0.5535714285714286,0.2666666666666666,0.6192307692307693,90.64133016627078,0.3884615384615384,15.495297805642632,16.2807570977918,168.0,0.4444444444444444,0.6766467065868264,0.6336633663366337,True,0.3609022556390977,358
9,2004,97.67441860465117,80.43478260869566,7.0,9.0,6.0,13.0,14.0,43.0,46.0,12.0,7.0,4.0,1.0,3.0,37.0,42.0,5.0,25.0,5.0,0.6029411764705882,0.3333333333333333,0.4285714285714285,90.50847457627118,0.3214285714285714,15.418604651162791,16.369565217391305,24.0,0.3333333333333333,0.5714285714285714,0.7777777777777778,False,0.2307692307692307,358
