index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,111.07438016528926,107.01168614357262,108.0,194.0,48.0,79.0,167.0,605.0,599.0,93.0,52.0,30.0,44.0,120.0,641.0,672.0,100.0,426.0,38.0,0.5380258899676376,0.425,0.575091575091575,92.18205019140792,0.3553113553113553,16.461157024793387,14.77295492487479,313.0,0.6904761904761905,0.737037037037037,0.5567010309278351,True,0.2993197278911564,201565
1,2009,107.4074074074074,106.36363636363636,15.0,29.0,6.0,16.0,34.0,108.0,110.0,17.0,9.0,5.0,8.0,20.0,117.0,116.0,23.0,73.0,9.0,0.5420560747663551,0.4,0.5268817204301075,90.9385863267671,0.3118279569892473,16.62962962962963,15.054545454545456,58.0,0.5,0.625,0.5172413793103449,False,0.2549019607843137,201565
2,2010,117.26618705035972,104.5673076923077,69.0,106.0,40.0,61.0,123.0,417.0,416.0,68.0,23.0,13.0,39.0,118.0,435.0,489.0,44.0,226.0,27.0,0.61489898989899,0.4322033898305085,0.6511627906976745,94.09475996234704,0.3081395348837209,15.85851318944844,14.747596153846152,212.0,0.4705882352941176,0.7203791469194313,0.6509433962264151,True,0.2228915662650602,201565
3,2010,87.5,102.04081632653062,10.0,18.0,4.0,7.0,11.0,48.0,49.0,8.0,3.0,3.0,1.0,11.0,50.0,42.0,6.0,34.0,2.0,0.4183673469387755,0.0909090909090909,0.6444444444444445,84.55205811138013,0.4,18.854166666666668,15.244897959183673,28.0,0.625,0.7857142857142857,0.5555555555555556,False,0.2592592592592592,201565
4,2011,101.36869118905048,107.83645655877342,187.0,328.0,94.0,183.0,336.0,1169.0,1174.0,182.0,97.0,67.0,38.0,159.0,1266.0,1185.0,140.0,847.0,92.0,0.5095735422106179,0.320754716981132,0.4840954274353877,86.57736720554273,0.3260437375745527,17.211291702309666,16.056218057921637,650.0,0.5320197044334976,0.6357723577235772,0.5701219512195121,True,0.272072072072072,201565
5,2011,101.33928571428572,99.53488372093024,30.0,51.0,14.0,38.0,56.0,224.0,215.0,34.0,21.0,10.0,8.0,42.0,214.0,227.0,32.0,148.0,25.0,0.5232558139534884,0.3571428571428571,0.4894736842105263,85.31174089068826,0.2684210526315789,17.303571428571427,16.43720930232558,124.0,0.631578947368421,0.6666666666666666,0.5882352941176471,False,0.2815533980582524,201565
6,2012,104.16666666666669,112.5,13.0,26.0,7.0,6.0,25.0,72.0,72.0,14.0,7.0,3.0,1.0,7.0,81.0,75.0,9.0,60.0,3.0,0.4807692307692308,0.1428571428571428,0.4925373134328358,92.8616211374832,0.3880597014925373,15.59722222222222,15.416666666666666,37.0,0.5,0.625,0.5,True,0.282051282051282,201565
7,2012,97.56637168141592,93.61233480176212,58.0,119.0,34.0,53.0,129.0,452.0,454.0,80.0,38.0,17.0,8.0,74.0,425.0,441.0,55.0,326.0,28.0,0.4803493449781659,0.2567567567567567,0.4825,86.70432644380939,0.2975,15.65929203539823,17.55286343612335,251.0,0.6274509803921569,0.6833333333333333,0.4873949579831932,False,0.235042735042735,201565
8,2015,100.23668639053254,109.51248513674196,130.0,268.0,61.0,116.0,203.0,845.0,841.0,117.0,76.0,54.0,61.0,208.0,921.0,847.0,150.0,580.0,66.0,0.4823261117445838,0.3365384615384615,0.6040609137055838,89.16375922729443,0.3401015228426396,16.255621301775147,16.043995243757433,454.0,0.6341463414634146,0.6744186046511628,0.4850746268656716,True,0.2948717948717949,201565
9,2015,107.3170731707317,93.90243902439023,38.0,66.0,20.0,34.0,58.0,246.0,246.0,38.0,21.0,17.0,20.0,63.0,231.0,264.0,31.0,157.0,20.0,0.5368852459016393,0.3333333333333333,0.5863636363636363,89.33047534989282,0.3,15.060975609756095,17.178861788617887,132.0,0.7,0.7,0.5757575757575758,False,0.2627118644067797,201565
10,2018,117.22689075630252,118.1434599156118,48.0,73.0,26.0,22.0,52.0,238.0,237.0,32.0,18.0,11.0,21.0,96.0,280.0,279.0,26.0,119.0,14.0,0.5911016949152542,0.3333333333333333,0.786046511627907,95.95959595959596,0.3395348837209302,15.067226890756302,14.945147679324894,119.0,0.7222222222222222,0.7383177570093458,0.6575342465753424,True,0.2,201565
11,2018,116.66666666666669,98.27586206896552,37.0,65.0,17.0,20.0,62.0,234.0,232.0,19.0,16.0,11.0,32.0,121.0,228.0,273.0,47.0,104.0,11.0,0.5396825396825397,0.3553719008264462,0.8266666666666667,92.27722772277228,0.2888888888888888,15.568376068376068,15.642241379310343,121.0,0.68,0.7787610619469026,0.5692307692307692,False,0.2890625,201565
12,2021,110.14492753623188,99.42528735632185,48.0,71.0,34.0,33.0,67.0,345.0,348.0,44.0,20.0,10.0,34.0,131.0,346.0,380.0,27.0,188.0,22.0,0.5465116279069767,0.3435114503816794,0.6332288401253918,95.11246664125048,0.2225705329153605,14.53623188405797,15.738505747126435,175.0,0.5,0.705,0.676056338028169,True,0.1977401129943503,201565
13,2021,112.0,114.87603305785125,13.0,22.0,5.0,21.0,29.0,125.0,121.0,11.0,4.0,1.0,14.0,47.0,139.0,140.0,14.0,58.0,7.0,0.594017094017094,0.4042553191489361,0.6571428571428571,90.64483111566018,0.2095238095238095,16.368,15.388429752066116,65.0,0.6153846153846154,0.7777777777777778,0.5909090909090909,False,0.2363636363636363,201565
14,2023,128.57142857142858,28.571428571428573,2.0,2.0,1.0,2.0,6.0,7.0,7.0,1.0,,,,,2.0,9.0,2.0,3.0,1.0,0.75,,0.6666666666666666,134.4,0.6666666666666666,6.714285714285714,14.714285714285714,2.0,1.0,1.0,1.0,True,1.0,201565
15,2023,108.15109343936382,110.23069207622868,167.0,262.0,102.0,139.0,230.0,1006.0,997.0,154.0,72.0,44.0,102.0,382.0,1099.0,1088.0,132.0,522.0,76.0,0.5392644135188867,0.3141361256544502,0.7123893805309734,91.47859181731684,0.2898230088495575,15.85685884691849,15.624874623871614,526.0,0.5544554455445545,0.6516393442622951,0.6374045801526718,False,0.2828282828282828,201565
