index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,105.6,109.4,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,True,0.293,951
1,1999,148.9,87.2,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,,,False,0.56,951
2,2000,102.0,111.7,,,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,True,0.276,951
3,2000,107.8,87.1,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,,,False,0.358,951
4,2001,105.64174894217209,110.07042253521126,234.0,415.0,116.0,189.0,434.0,1418.0,1420.0,257.0,124.0,52.0,66.0,214.0,1563.0,1498.0,265.0,1107.0,96.0,0.4920477137176938,0.3691588785046729,0.4761544284632854,88.6951992360448,0.3141559424678274,17.021861777150917,15.45,768.0,0.5847457627118644,0.6647482014388489,0.563855421686747,True,0.3513870541611625,951
5,2001,105.85106382978724,85.48387096774194,31.0,52.0,17.0,18.0,62.0,188.0,186.0,40.0,15.0,7.0,10.0,34.0,159.0,199.0,27.0,138.0,10.0,0.4949748743718593,0.3235294117647059,0.5,88.81266490765172,0.3023255813953488,16.382978723404257,16.043010752688172,101.0,0.625,0.7264150943396226,0.5961538461538461,False,0.2424242424242424,951
6,2005,114.00247831474596,113.6138613861386,140.0,206.0,63.0,109.0,265.0,807.0,808.0,124.0,52.0,33.0,51.0,171.0,918.0,920.0,155.0,547.0,55.0,0.5449101796407185,0.3391812865497076,0.5250696378830083,89.01477455408406,0.2869080779944289,15.7001239157373,16.653465346534652,435.0,0.6022727272727273,0.6348773841961853,0.6796116504854369,True,0.32,951
7,2005,105.78034682080924,101.21951219512196,28.0,51.0,16.0,36.0,60.0,173.0,164.0,29.0,8.0,7.0,5.0,28.0,166.0,183.0,34.0,121.0,17.0,0.5113636363636364,0.1785714285714285,0.5302013422818792,87.37486496218942,0.3422818791946309,16.127167630057805,16.853658536585368,93.0,0.65,0.7195121951219512,0.5490196078431373,False,0.4567901234567901,951
8,2008,101.07466063348416,108.86644219977552,234.0,421.0,124.0,293.0,558.0,1768.0,1782.0,284.0,123.0,71.0,90.0,333.0,1940.0,1787.0,258.0,1159.0,159.0,0.5080183276059564,0.3333333333333333,0.5053619302949062,86.2813934647583,0.282171581769437,16.891968325791854,16.48877665544332,987.0,0.6143497757847534,0.6808510638297872,0.5558194774346793,True,0.2923076923076923,951
9,2008,108.09128630705396,107.6923076923077,56.0,94.0,35.0,76.0,207.0,482.0,468.0,90.0,36.0,20.0,18.0,84.0,504.0,521.0,60.0,287.0,39.0,0.5548387096774193,0.3095238095238095,0.4797843665768194,87.51279426816785,0.2533692722371967,15.858921161825728,17.068376068376068,261.0,0.6046511627906976,0.6649746192893401,0.5957446808510638,False,0.3121693121693121,951
10,2009,107.06214689265536,109.37207122774132,171.0,284.0,81.0,153.0,292.0,1062.0,1067.0,162.0,71.0,39.0,65.0,232.0,1167.0,1137.0,155.0,691.0,83.0,0.5365622032288699,0.3405172413793103,0.5590465872156013,90.4380660196466,0.3076923076923077,15.351224105461393,16.491096532333646,565.0,0.5625,0.6903353057199211,0.602112676056338,True,0.2678936605316973,951
11,2009,106.54545454545456,96.33699633699634,32.0,67.0,14.0,49.0,102.0,275.0,273.0,29.0,23.0,12.0,20.0,65.0,263.0,293.0,27.0,156.0,26.0,0.5469924812030075,0.4307692307692308,0.5972850678733032,92.60884872667526,0.3031674208144796,14.883636363636365,16.21978021978022,142.0,0.7307692307692307,0.84375,0.4776119402985074,False,0.2682926829268293,951
12,2010,103.4543325526932,106.15563298490127,268.0,447.0,133.0,279.0,540.0,1708.0,1722.0,244.0,130.0,82.0,80.0,358.0,1828.0,1767.0,237.0,1075.0,146.0,0.5270108043217286,0.3212290502793296,0.5617585484996511,88.99619812969603,0.3119330076762037,16.350117096018735,16.01219512195122,925.0,0.668141592920354,0.7189119170984456,0.5995525727069351,True,0.289707750952986,951
