index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,98.1,106.2,,,,,,,,,,,,,,,,,,,,,,,,,1087.0,,,,True,0.314,1444
1,1998,99.7,105.3,,,,,,,,,,,,,,,,,,,,,,,,,2836.0,,,,False,0.297,1444
2,1999,100.0,106.2,,,,,,,,,,,,,,,,,,,,,,,,,931.0,,,,True,0.307,1444
3,1999,102.2,98.9,,,,,,,,,,,,,,,,,,,,,,,,,1496.0,,,,False,0.307,1444
4,2000,105.5,103.1,,,,,,,,,,,,,,,,,,,,,,,,,1018.0,,,,True,0.303,1444
5,2000,103.6,102.2,,,,,,,,,,,,,,,,,,,,,,,,,2923.0,,,,False,0.268,1444
6,2001,102.5297619047619,102.08333333333331,222.0,383.0,129.0,222.0,338.0,1344.0,1344.0,204.0,125.0,74.0,70.0,236.0,1372.0,1378.0,209.0,961.0,114.0,0.5089153046062407,0.3983050847457627,0.5171261487050961,92.48148325130214,0.3199665831244778,15.566220238095235,15.57514880952381,698.0,0.4516129032258064,0.6587887740029542,0.5796344647519582,True,0.3184523809523809,1444
7,2001,106.07675906183368,98.90344197380443,1192.0,1884.0,696.0,999.0,1737.0,6566.0,6566.0,1266.0,668.0,415.0,312.0,1117.0,6494.0,6965.0,947.0,4655.0,552.0,0.5273061037173015,0.3446732318710833,0.5199237699237699,94.97493797273812,0.3264033264033264,14.50289369479135,15.82089552238806,3318.0,0.5633561643835616,0.6896866443565561,0.6326963906581741,False,0.2978585334198572,1444
8,2002,103.4965034965035,99.36842105263158,257.0,404.0,138.0,235.0,358.0,1430.0,1425.0,262.0,112.0,66.0,53.0,198.0,1416.0,1480.0,270.0,1080.0,126.0,0.5122549019607843,0.3383838383838384,0.4710485133020344,95.09402539726598,0.3161189358372457,14.886713286713286,15.4,721.0,0.6608695652173913,0.7018544935805991,0.6361386138613861,True,0.348905109489051,1444
9,2002,110.0294527980158,101.17610646858556,1165.0,1898.0,674.0,893.0,1796.0,6451.0,6462.0,1328.0,629.0,368.0,316.0,962.0,6538.0,7098.0,942.0,4763.0,507.0,0.540937019969278,0.3731808731808732,0.4995633187772926,95.93462211147056,0.331528384279476,14.279491551697411,15.739709068399875,3230.0,0.5946843853820598,0.6981487292124254,0.6138040042149632,False,0.2991624790619765,1444
10,2003,101.7353579175705,105.90809628008752,66.0,106.0,38.0,68.0,136.0,461.0,457.0,81.0,28.0,21.0,20.0,71.0,484.0,469.0,76.0,322.0,34.0,0.513215859030837,0.3380281690140845,0.4503816793893129,96.80849505675576,0.2697201017811705,14.644251626898049,15.10722100656455,228.0,0.4565217391304347,0.6440677966101694,0.6226415094339622,True,0.3173076923076923,1444
11,2003,105.63531463840064,98.24302575107296,1247.0,1943.0,768.0,1123.0,1696.0,7453.0,7456.0,1524.0,708.0,421.0,409.0,1217.0,7325.0,7873.0,939.0,5380.0,649.0,0.5326797385620915,0.3837304847986852,0.4790056086099742,95.71324758699092,0.2945278156737911,14.114853079296928,15.974651287553648,3738.0,0.5417910447761194,0.6873024236037935,0.6417910447761194,False,0.2785176606832658,1444
12,2005,119.44444444444444,116.66666666666669,8.0,9.0,4.0,3.0,10.0,36.0,36.0,7.0,4.0,3.0,1.0,7.0,42.0,43.0,6.0,31.0,2.0,0.5119047619047619,0.2857142857142857,0.4210526315789473,80.12364760432767,0.2368421052631578,16.61111111111111,19.33333333333333,22.0,0.75,0.631578947368421,0.8888888888888888,True,0.2777777777777778,1444
13,2005,101.32877252993028,100.11831208097804,1116.0,1999.0,638.0,1368.0,2038.0,7601.0,7607.0,1324.0,572.0,362.0,411.0,1426.0,7616.0,7702.0,1158.0,5128.0,683.0,0.5131614289551437,0.3569424964936886,0.5225816295392127,92.5334437561796,0.305004577357339,15.30943296934614,15.814250032864466,3944.0,0.5878995433789954,0.6959128065395095,0.5582791395697849,False,0.3173340647284695,1444
