index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,108.33333333333331,80.85106382978724,7.0,9.0,2.0,5.0,7.0,48.0,47.0,7.0,5.0,4.0,1.0,10.0,38.0,52.0,6.0,31.0,2.0,0.5909090909090909,0.4,0.4634146341463415,95.19832985386222,0.2195121951219512,15.833333333333334,14.404255319148936,24.0,0.75,0.71875,0.7777777777777778,True,0.25,203468
1,2014,114.90621915103652,109.58498023715416,194.0,342.0,83.0,125.0,271.0,1013.0,1012.0,143.0,81.0,46.0,67.0,240.0,1109.0,1164.0,193.0,712.0,63.0,0.54,0.3458333333333333,0.6113445378151261,93.63259801560544,0.3592436974789916,15.43928923988154,15.319169960474309,519.0,0.6272727272727273,0.6841046277665996,0.5672514619883041,False,0.3313131313131313,203468
2,2015,108.86075949367088,112.5,49.0,90.0,19.0,26.0,103.0,316.0,320.0,49.0,19.0,9.0,10.0,44.0,360.0,344.0,44.0,253.0,10.0,0.5014577259475219,0.2954545454545454,0.4511784511784512,91.9056698444556,0.303030303030303,16.962025316455698,14.390625,166.0,0.6382978723404256,0.7251461988304093,0.5444444444444444,True,0.3063583815028902,203468
3,2015,114.38848920863308,77.85714285714286,23.0,37.0,12.0,15.0,24.0,139.0,140.0,27.0,17.0,8.0,8.0,18.0,109.0,159.0,22.0,110.0,7.0,0.572463768115942,0.5555555555555556,0.4296875,90.58850056369783,0.2890625,17.014388489208635,14.785714285714286,74.0,0.6428571428571429,0.8055555555555556,0.6216216216216216,False,0.21875,203468
4,2016,109.01916572717025,109.20314253647588,142.0,227.0,63.0,93.0,240.0,887.0,891.0,128.0,64.0,42.0,68.0,221.0,973.0,967.0,124.0,579.0,50.0,0.5313531353135313,0.3438914027149321,0.56,96.45206253531738,0.28375,14.90304396843292,14.956228956228957,442.0,0.5309734513274337,0.6985138004246284,0.6255506607929515,True,0.2441860465116279,203468
5,2016,112.5,97.32620320855617,29.0,40.0,15.0,29.0,59.0,192.0,187.0,23.0,21.0,16.0,17.0,52.0,182.0,216.0,27.0,107.0,18.0,0.5775401069518716,0.4230769230769231,0.5786163522012578,100.41582336706531,0.2515723270440251,13.390625,15.315508021390375,91.0,0.3809523809523809,0.6774193548387096,0.725,False,0.3291139240506329,203468
6,2017,118.98305084745763,98.65319865319866,48.0,80.0,32.0,41.0,72.0,295.0,297.0,48.0,26.0,15.0,26.0,94.0,293.0,351.0,28.0,159.0,22.0,0.6144366197183099,0.4361702127659574,0.6877470355731226,101.2687099073414,0.3162055335968379,13.122033898305084,15.30976430976431,140.0,0.5789473684210527,0.7358490566037735,0.6,True,0.2314049586776859,203468
7,2017,118.69158878504672,107.61904761904762,21.0,34.0,19.0,9.0,42.0,107.0,105.0,26.0,7.0,3.0,9.0,30.0,113.0,127.0,15.0,66.0,7.0,0.5521739130434783,0.3,0.6666666666666666,98.41392649903288,0.3541666666666667,14.299065420560748,14.971428571428572,52.0,0.625,0.7407407407407407,0.6176470588235294,False,0.3333333333333333,203468
8,2018,121.49532710280374,110.9717868338558,82.0,112.0,48.0,46.0,73.0,321.0,319.0,65.0,25.0,8.0,29.0,80.0,354.0,390.0,42.0,197.0,27.0,0.6310679611650486,0.425,0.6931407942238267,98.7887233358345,0.4043321299638989,13.67601246105919,15.482758620689657,155.0,0.5,0.7202380952380952,0.7321428571428571,True,0.2539682539682539,203468
9,2018,91.89189189189187,89.47368421052632,9.0,14.0,3.0,10.0,14.0,74.0,76.0,7.0,8.0,6.0,5.0,20.0,68.0,68.0,,38.0,6.0,0.5230769230769231,0.3,0.5862068965517241,98.5851209493382,0.2413793103448276,14.68918918918919,14.526315789473683,37.0,0.8,0.7931034482758621,0.6428571428571429,False,0.064516129032258,203468
10,2019,114.21838177533384,112.8627450980392,248.0,384.0,131.0,169.0,338.0,1273.0,1275.0,203.0,92.0,60.0,105.0,397.0,1439.0,1454.0,207.0,755.0,96.0,0.5572196620583717,0.345088161209068,0.6779513888888888,96.2291169451074,0.3333333333333333,14.223095051060486,15.704313725490197,635.0,0.6273291925465838,0.719047619047619,0.6458333333333334,True,0.2943089430894309,203468
11,2019,105.21172638436482,103.26797385620915,44.0,92.0,25.0,38.0,83.0,307.0,306.0,50.0,25.0,13.0,26.0,87.0,316.0,323.0,52.0,194.0,14.0,0.5062695924764891,0.3103448275862069,0.6370106761565836,93.39964024970902,0.3274021352313167,14.36156351791531,16.477124183006534,158.0,0.4871794871794871,0.6588235294117647,0.4782608695652174,False,0.3081761006289308,203468
12,2020,119.02439024390245,104.35835351089588,87.0,138.0,48.0,58.0,117.0,410.0,413.0,70.0,35.0,18.0,41.0,141.0,431.0,488.0,56.0,224.0,31.0,0.5881642512077294,0.3687943262411347,0.7643835616438356,100.68988954970264,0.3780821917808219,14.28780487804878,14.314769975786923,196.0,0.6585365853658537,0.7475728155339806,0.6304347826086957,True,0.3043478260869565,203468
13,2020,103.15789473684212,110.8695652173913,24.0,29.0,12.0,17.0,23.0,95.0,92.0,12.0,9.0,2.0,7.0,34.0,102.0,98.0,12.0,43.0,6.0,0.5574712643678161,0.2352941176470588,0.8181818181818182,102.38783269961976,0.3766233766233766,14.48421052631579,13.630434782608695,44.0,0.6363636363636364,0.6428571428571429,0.8275862068965517,False,0.2439024390243902,203468
14,2021,124.41113490364026,123.70689655172414,90.0,139.0,45.0,58.0,98.0,467.0,464.0,67.0,24.0,14.0,66.0,179.0,574.0,581.0,88.0,263.0,26.0,0.6029106029106029,0.435754189944134,0.7194570135746606,93.26840128008904,0.3144796380090497,15.933618843683083,14.941810344827584,240.0,0.46875,0.7397260273972602,0.6474820143884892,True,0.3018018018018018,203468
15,2021,124.13793103448276,121.1864406779661,20.0,29.0,7.0,9.0,48.0,116.0,118.0,12.0,13.0,9.0,11.0,45.0,143.0,144.0,19.0,60.0,5.0,0.5714285714285714,0.2888888888888888,0.7047619047619048,96.10952652595552,0.2761904761904762,14.879310344827584,15.084745762711863,58.0,0.7142857142857143,0.6981132075471698,0.6896551724137931,False,0.3157894736842105,203468
16,2022,119.33333333333331,115.5701754385965,71.0,93.0,54.0,48.0,98.0,450.0,456.0,106.0,36.0,22.0,31.0,123.0,527.0,537.0,33.0,273.0,27.0,0.6158256880733946,0.3333333333333333,0.5454545454545454,92.96280461735785,0.2348484848484848,15.133333333333333,15.842105263157896,234.0,0.4634146341463415,0.6120689655172413,0.7634408602150538,True,0.1729729729729729,203468
17,2022,120.18348623853213,130.69306930693068,21.0,28.0,11.0,18.0,21.0,109.0,101.0,18.0,11.0,8.0,6.0,40.0,132.0,131.0,26.0,61.0,11.0,0.5900900900900901,0.275,0.6732673267326733,93.1608133086876,0.2772277227722772,14.871559633027523,16.08910891089109,54.0,0.6,0.5294117647058824,0.75,False,0.3617021276595745,203468
18,2024,117.01388888888889,96.27118644067797,46.0,77.0,25.0,34.0,56.0,288.0,295.0,39.0,28.0,16.0,36.0,105.0,284.0,337.0,28.0,153.0,23.0,0.5939716312056738,0.3904761904761905,0.7054263565891473,94.7646461225872,0.2984496124031007,14.930555555555555,15.454237288135593,148.0,0.6176470588235294,0.6887417218543046,0.5974025974025974,True,0.2076923076923077,203468
19,2024,90.3225806451613,87.05882352941177,11.0,19.0,2.0,18.0,14.0,93.0,85.0,5.0,4.0,4.0,11.0,32.0,74.0,84.0,6.0,38.0,12.0,0.5454545454545454,0.375,0.7285714285714285,96.32468996617813,0.2714285714285714,15.010752688172044,14.882352941176473,44.0,0.7,0.7916666666666666,0.5789473684210527,False,0.1842105263157894,203468
