index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,101.42467414367992,101.29518072289156,496.0,867.0,234.0,555.0,830.0,3299.0,3320.0,509.0,267.0,166.0,211.0,643.0,3363.0,3346.0,504.0,2273.0,272.0,0.5060957025297166,0.3685847589424572,0.5178326474622771,88.42363069615556,0.2973251028806584,16.735677478023643,15.83765060240964,1797.0,0.5869565217391305,0.7030651340996169,0.5720876585928489,True,0.3216482164821648,2617
1,2004,102.0377358490566,101.08778143182391,615.0,1129.0,278.0,582.0,1085.0,3975.0,3953.0,625.0,323.0,203.0,220.0,714.0,3996.0,4056.0,575.0,2787.0,306.0,0.5057774428535544,0.3473389355742297,0.5264210225649815,88.31512826066776,0.3224792916309625,16.409056603773585,16.20086010624842,2154.0,0.6358695652173914,0.7130890052356021,0.5447298494242693,False,0.2907801418439716,2617
2,2005,112.2347808843942,104.10958904109587,982.0,1541.0,539.0,761.0,1610.0,5043.0,5037.0,945.0,350.0,216.0,283.0,830.0,5244.0,5660.0,695.0,3457.0,416.0,0.5635635635635635,0.3927710843373494,0.5530674131094006,90.3473173160712,0.3594588290179613,16.13246083680349,15.744292237442922,2678.0,0.6012024048096193,0.7098740349451442,0.6372485399091499,True,0.3216981132075471,2617
3,2005,105.74940523394132,101.43312101910828,445.0,681.0,234.0,367.0,856.0,2522.0,2512.0,440.0,178.0,111.0,123.0,430.0,2548.0,2667.0,344.0,1651.0,195.0,0.5389768574908648,0.3465116279069767,0.5338779432964921,91.64298356510749,0.3272465160980298,15.793021411578112,15.632961783439493,1318.0,0.549645390070922,0.6891151135473766,0.6534508076358296,False,0.2747663551401869,2617
4,2006,110.45972163644032,104.34873949579833,967.0,1408.0,489.0,741.0,1477.0,4742.0,4760.0,843.0,331.0,196.0,278.0,818.0,4967.0,5238.0,694.0,3160.0,341.0,0.5627700950734659,0.3655256723716381,0.5595776772247361,91.56164053560316,0.3539467068878834,15.777941796710248,15.676470588235292,2491.0,0.6070726915520629,0.730820399113082,0.6867897727272727,True,0.3014668689934244,2617
5,2006,105.65295169946332,104.75675675675676,530.0,852.0,243.0,445.0,833.0,2795.0,2775.0,390.0,191.0,117.0,181.0,623.0,2907.0,2953.0,412.0,1754.0,219.0,0.5362609329446064,0.3178170144462279,0.6205300799326883,91.53969938713324,0.3584350021034918,15.669409660107334,15.792792792792794,1460.0,0.5884476534296029,0.7327718223583461,0.6220657276995305,False,0.2963258785942492,2617
6,2007,106.1377245508982,105.69539249146756,810.0,1280.0,452.0,748.0,1299.0,4676.0,4688.0,837.0,336.0,222.0,263.0,886.0,4955.0,4963.0,598.0,3092.0,347.0,0.5430427124614707,0.3566591422121896,0.5444947209653092,90.50561458382276,0.3217697335344394,16.298331907613345,15.523890784982935,2483.0,0.5723014256619144,0.7035220686580472,0.6328125,True,0.2779941577409932,2617
7,2007,102.118334550767,105.61261922230374,455.0,716.0,216.0,453.0,720.0,2738.0,2726.0,392.0,230.0,151.0,189.0,653.0,2879.0,2796.0,376.0,1657.0,215.0,0.5293221629855294,0.3246554364471669,0.5926406926406926,88.13594255822028,0.3099567099567099,16.31446311176041,16.362435803374908,1488.0,0.6177474402730375,0.6857366771159875,0.6354748603351955,False,0.2685109845402766,2617
8,2008,101.61662817551964,110.6578569376616,552.0,852.0,292.0,570.0,930.0,3464.0,3481.0,629.0,283.0,196.0,135.0,493.0,3852.0,3520.0,411.0,2423.0,298.0,0.5263947210557889,0.3488843813387424,0.4612482853223594,92.31024838700743,0.2921810699588477,15.816974595842956,15.38322321172077,1806.0,0.5884146341463414,0.6976744186046512,0.647887323943662,True,0.2640776699029126,2617
9,2008,99.77386934673366,109.10915934755332,520.0,900.0,243.0,632.0,973.0,3980.0,3985.0,608.0,305.0,204.0,272.0,880.0,4348.0,3971.0,429.0,2540.0,333.0,0.5136257461718142,0.3625,0.52046783625731,88.4856620455019,0.2631578947368421,16.752010050251258,15.796235884567126,2160.0,0.5564516129032258,0.6725565985643291,0.5777777777777777,False,0.2527704485488126,2617
10,2009,107.89905621665984,107.33812949640289,796.0,1275.0,387.0,660.0,1248.0,4874.0,4865.0,833.0,464.0,291.0,275.0,958.0,5222.0,5259.0,656.0,3377.0,352.0,0.5369003690036901,0.3434237995824634,0.5151095732410611,91.28529584065612,0.2941176470588235,16.01600328272466,15.532990750256936,2560.0,0.5863377609108159,0.7066728452270621,0.624313725490196,True,0.2736013986013986,2617
11,2009,108.10185185185183,108.55161787365178,362.0,613.0,161.0,366.0,623.0,2592.0,2596.0,357.0,187.0,117.0,206.0,673.0,2818.0,2802.0,334.0,1638.0,176.0,0.5405038759689923,0.37592867756315,0.5564690610125487,87.04089479203076,0.2652531371700563,16.464891975308642,16.622881355932204,1430.0,0.5782312925170068,0.6799363057324841,0.5905383360522023,False,0.2764227642276423,2617
12,2010,106.33258539017702,104.4776119402985,585.0,933.0,254.0,604.0,1155.0,4011.0,4020.0,621.0,318.0,220.0,211.0,798.0,4200.0,4265.0,594.0,2690.0,292.0,0.5305764411027569,0.3320802005012531,0.4962729357798165,88.55414490711672,0.2674885321100917,16.843679880329095,15.680099502487565,2177.0,0.5952380952380952,0.7006335797254488,0.6270096463022508,True,0.2998927038626609,2617
13,2010,107.99052974252736,104.28740390301596,581.0,897.0,251.0,475.0,776.0,3379.0,3382.0,527.0,287.0,209.0,189.0,628.0,3527.0,3649.0,468.0,2402.0,225.0,0.5397558070279929,0.3646496815286624,0.5033003300330033,90.17505510994202,0.296039603960396,16.137022787807044,15.8010053222945,1799.0,0.5822454308093995,0.711706102117061,0.6477146042363434,False,0.2772526780088217,2617
14,2011,111.02719033232628,101.7910447761194,82.0,128.0,26.0,95.0,239.0,662.0,670.0,97.0,52.0,36.0,46.0,141.0,682.0,735.0,67.0,403.0,40.0,0.5587326120556414,0.3546099290780142,0.4944852941176471,92.67877850792424,0.2352941176470588,15.555891238670696,15.519402985074628,345.0,0.6065573770491803,0.7133333333333334,0.640625,True,0.2714776632302405,2617
15,2011,112.18221895664952,104.0288192912807,1124.0,1660.0,534.0,1045.0,2049.0,6805.0,6801.0,1094.0,492.0,332.0,402.0,1338.0,7075.0,7634.0,907.0,4419.0,533.0,0.5711489233549164,0.3714499252615844,0.5207573388917839,90.42868219916554,0.2883446239360778,16.07406318883174,15.774150860167625,3611.0,0.5842293906810035,0.7190008920606601,0.6771084337349398,False,0.2869924294562973,2617
16,2012,103.03030303030305,99.2330776925642,491.0,819.0,210.0,492.0,811.0,2970.0,2999.0,430.0,252.0,157.0,134.0,489.0,2976.0,3060.0,422.0,2062.0,273.0,0.523563811489508,0.3312883435582822,0.5127401019208153,90.16805488534084,0.3210505684045472,16.024579124579123,15.916305435145048,1589.0,0.5872093023255814,0.7050659264399722,0.5995115995115995,True,0.30891950688905,2617
