index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,109.6153846153846,123.07692307692308,7.0,11.0,5.0,9.0,19.0,52.0,52.0,7.0,2.0,1.0,2.0,13.0,64.0,57.0,9.0,29.0,3.0,0.56,0.3846153846153846,0.5714285714285714,98.52631578947368,0.2619047619047619,15.038461538461538,14.192307692307692,25.0,0.8571428571428571,0.8421052631578947,0.6363636363636364,True,0.3478260869565217,101142
1,2006,106.58978583196046,113.55371900826448,120.0,171.0,57.0,96.0,146.0,607.0,605.0,76.0,43.0,23.0,35.0,137.0,687.0,647.0,83.0,403.0,39.0,0.5316666666666666,0.3284671532846715,0.5703703703703704,90.71101871101872,0.3166666666666666,17.665568369028005,14.077685950413224,321.0,0.75,0.816793893129771,0.7017543859649122,False,0.2872340425531915,101142
2,2007,104.21052631578948,124.74226804123712,13.0,20.0,3.0,13.0,23.0,95.0,97.0,6.0,6.0,4.0,2.0,21.0,121.0,99.0,13.0,63.0,5.0,0.532258064516129,0.238095238095238,0.4880952380952381,95.50259067357511,0.238095238095238,15.052631578947368,15.103092783505154,48.0,0.4285714285714285,0.5789473684210527,0.65,True,0.2222222222222222,101142
3,2007,103.98936170212764,112.26666666666668,72.0,119.0,27.0,63.0,85.0,376.0,375.0,46.0,23.0,15.0,18.0,78.0,421.0,391.0,55.0,268.0,33.0,0.5104712041884817,0.3461538461538461,0.569364161849711,93.9973924380704,0.3439306358381503,16.52659574468085,14.109333333333334,192.0,0.5294117647058824,0.711864406779661,0.6050420168067226,False,0.3385416666666667,101142
4,2008,94.3620178041543,106.3953488372093,48.0,85.0,22.0,67.0,91.0,337.0,344.0,42.0,24.0,11.0,20.0,69.0,366.0,318.0,36.0,208.0,35.0,0.49375,0.3623188405797101,0.555956678700361,87.47903657448705,0.3068592057761732,16.002967359050444,16.90988372093023,187.0,0.5490196078431373,0.654054054054054,0.5647058823529412,True,0.2738853503184713,101142
5,2008,113.0086313193588,107.27945712523132,306.0,487.0,170.0,212.0,521.0,1622.0,1621.0,278.0,127.0,77.0,96.0,329.0,1739.0,1833.0,208.0,1045.0,117.0,0.5683094198378041,0.3677811550151976,0.5938864628820961,94.2085939076054,0.3544395924308588,15.111590628853268,15.458975940777298,826.0,0.6157407407407407,0.7018229166666666,0.6283367556468172,False,0.2593123209169054,101142
6,2011,96.45390070921984,116.90140845070422,23.0,47.0,10.0,24.0,38.0,141.0,142.0,17.0,7.0,5.0,8.0,30.0,166.0,136.0,13.0,94.0,9.0,0.4787234042553192,0.4333333333333333,0.6209677419354839,90.94398571747378,0.3790322580645161,15.71631205673759,15.950704225352112,75.0,0.5416666666666666,0.589041095890411,0.4893617021276595,True,0.3066666666666666,101142
7,2011,103.65296803652969,105.47945205479452,37.0,78.0,17.0,37.0,61.0,219.0,219.0,26.0,19.0,8.0,16.0,65.0,231.0,227.0,54.0,143.0,22.0,0.4829787234042553,0.3076923076923077,0.6875,89.60363688023867,0.375,15.767123287671232,16.374429223744293,117.0,0.5416666666666666,0.6630434782608695,0.4743589743589743,False,0.3870967741935484,101142
8,2012,98.65470852017935,95.6140350877193,43.0,65.0,21.0,41.0,60.0,223.0,228.0,32.0,13.0,11.0,11.0,48.0,218.0,220.0,18.0,143.0,20.0,0.5023364485981309,0.25,0.5916230366492147,89.77605750622062,0.3403141361256545,15.964125560538116,16.114035087719298,121.0,0.59375,0.7235772357723578,0.6615384615384615,True,0.2884615384615384,101142
9,2012,110.75150850246844,102.93628808864266,301.0,457.0,132.0,258.0,577.0,1823.0,1805.0,238.0,155.0,101.0,121.0,404.0,1858.0,2019.0,268.0,1154.0,138.0,0.5545404208194906,0.3589108910891089,0.5526315789473685,87.64755225983961,0.2933247753530167,16.628085573230937,16.22880886426593,993.0,0.6227272727272727,0.6923076923076923,0.6586433260393874,False,0.2954264524103832,101142
10,2013,107.84313725490196,100.990099009901,26.0,40.0,14.0,12.0,30.0,102.0,101.0,19.0,8.0,5.0,5.0,23.0,102.0,110.0,15.0,68.0,10.0,0.5238095238095238,0.217391304347826,0.6923076923076923,83.13993174061433,0.4395604395604395,16.294117647058822,18.35643564356436,59.0,0.4117647058823529,0.6111111111111112,0.65,True,0.32,101142
11,2013,109.56937799043062,118.8095238095238,73.0,115.0,37.0,68.0,112.0,418.0,420.0,67.0,23.0,13.0,17.0,92.0,499.0,458.0,51.0,269.0,29.0,0.5566502463054187,0.3260869565217391,0.5734072022160664,87.67218831734961,0.3185595567867036,16.29665071770335,16.552380952380954,229.0,0.6666666666666666,0.671957671957672,0.6347826086956522,False,0.2756756756756757,101142
12,2013,107.84313725490196,100.990099009901,26.0,40.0,14.0,12.0,30.0,102.0,101.0,19.0,8.0,5.0,5.0,23.0,102.0,110.0,15.0,68.0,10.0,0.5238095238095238,0.217391304347826,0.6923076923076923,83.13993174061433,0.4395604395604395,16.294117647058822,18.35643564356436,59.0,0.4117647058823529,0.6111111111111112,0.65,True,0.32,101142
