index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,112.46660730186998,99.2441084926634,389.0,633.0,215.0,342.0,511.0,2246.0,2249.0,333.0,184.0,122.0,231.0,774.0,2232.0,2526.0,293.0,1200.0,193.0,0.5723384895359418,0.3785529715762274,0.7127659574468085,97.20524410938744,0.3206686930091185,14.83081032947462,14.797243219208536,1110.0,0.6743295019157088,0.7893309222423146,0.6145339652448657,True,0.2658959537572254,1628976
1,2019,114.55407006261636,107.94376693766938,1174.0,1817.0,624.0,750.0,1294.0,5909.0,5904.0,958.0,416.0,242.0,572.0,1935.0,6373.0,6769.0,808.0,3407.0,410.0,0.571731388841784,0.3602067183462532,0.7023586671658555,98.7439557441473,0.340134780980906,14.43357590116771,14.73289295392954,2871.0,0.6565517241379311,0.757002546380502,0.6461199779856907,False,0.2602941176470588,1628976
2,2020,107.99069045771915,107.15674834694671,502.0,782.0,296.0,455.0,651.0,2578.0,2571.0,389.0,218.0,138.0,248.0,849.0,2755.0,2784.0,312.0,1297.0,256.0,0.5703993412927131,0.3557126030624263,0.7600186393289842,98.39898078352267,0.3643988816402609,14.979053529868114,14.288603656164916,1256.0,0.6068111455108359,0.7200622083981337,0.6419437340153452,True,0.2526315789473684,1628976
3,2020,111.53452685421996,106.69722434428316,830.0,1247.0,470.0,732.0,1040.0,3910.0,3927.0,649.0,312.0,216.0,367.0,1208.0,4190.0,4361.0,514.0,2010.0,396.0,0.5907977130411108,0.3509933774834437,0.7628962088253574,100.09295065100932,0.3875077688004972,14.51381074168798,14.25999490705373,1879.0,0.6819923371647509,0.7546448087431694,0.6655974338412189,False,0.2927590511860174,1628976
4,2021,116.33272616879174,109.72809667673717,276.0,438.0,140.0,194.0,390.0,1647.0,1655.0,228.0,150.0,93.0,168.0,559.0,1816.0,1916.0,219.0,918.0,104.0,0.581253804017042,0.3685152057245081,0.6750169262017603,100.07745411685468,0.2965470548408937,14.213721918639951,14.563141993957704,792.0,0.6037735849056604,0.7372549019607844,0.6301369863013698,True,0.2392156862745098,1628976
5,2021,111.44106394607395,112.26053639846744,988.0,1559.0,546.0,722.0,1210.0,5489.0,5481.0,823.0,464.0,306.0,518.0,1769.0,6153.0,6117.0,612.0,3067.0,378.0,0.5705200149644594,0.3521763708309779,0.6881720430107527,98.08752670011424,0.3223738626964433,14.551830934596463,14.80988870644043,2684.0,0.6111111111111112,0.7458983593437375,0.6337395766516998,False,0.2264226024671707,1628976
6,2021,115.10238907849828,102.20152413209144,176.0,290.0,91.0,164.0,242.0,1172.0,1181.0,147.0,100.0,64.0,144.0,407.0,1207.0,1349.0,152.0,661.0,101.0,0.5730145175064048,0.4078624078624078,0.6526217228464419,96.784255477163,0.2715355805243445,14.39505119453925,15.358171041490262,583.0,0.6384615384615384,0.7479406919275123,0.6068965517241379,True,0.2768959435626102,1628976
7,2021,114.76487443114782,106.45762711864408,1035.0,1559.0,599.0,753.0,1148.0,5933.0,5900.0,896.0,448.0,276.0,687.0,2242.0,6281.0,6809.0,690.0,3146.0,395.0,0.5789832821562607,0.3661909009812667,0.705456570155902,98.52224040335123,0.2893466963622865,14.090510702848476,15.144406779661017,2883.0,0.639344262295082,0.7540819726757747,0.6638871071199487,False,0.2379409647228221,1628976
8,2022,110.35658101730466,106.90107583311467,557.0,904.0,332.0,516.0,833.0,3814.0,3811.0,541.0,329.0,211.0,405.0,1388.0,4074.0,4209.0,499.0,2015.0,268.0,0.5579227696404794,0.3595100864553314,0.6735233617396414,98.8307725542084,0.2656479576843961,14.776874672260094,14.363684072421936,1852.0,0.6124260355029586,0.7599106644332775,0.6161504424778761,True,0.241979336595976,1628976
9,2022,115.4148370695632,103.04077401520388,695.0,1041.0,379.0,563.0,1018.0,4327.0,4341.0,607.0,326.0,214.0,481.0,1591.0,4473.0,4994.0,599.0,2306.0,287.0,0.5736514522821576,0.366436203645506,0.6753913266615346,98.85807969206644,0.2671285604311008,14.378553270164089,14.753513015434232,2104.0,0.6518518518518519,0.7676630434782609,0.6676272814601345,False,0.27611574301128,1628976
10,2023,113.37561256846354,112.58316459357825,578.0,858.0,361.0,487.0,771.0,3469.0,3457.0,532.0,286.0,168.0,356.0,1214.0,3892.0,3933.0,421.0,1850.0,253.0,0.5778434268833087,0.35667215815486,0.6762402088772846,98.38068181818184,0.2800261096605744,14.984721821850677,14.288111078970203,1690.0,0.6113074204946997,0.7241153342070773,0.6736596736596736,True,0.2443181818181818,1628976
11,2023,116.20171673819742,112.45978983487024,822.0,1120.0,493.0,717.0,1119.0,4660.0,4663.0,713.0,348.0,212.0,521.0,1816.0,5244.0,5415.0,689.0,2248.0,350.0,0.594812362030905,0.3474669603524229,0.7224409448818898,98.70250558757792,0.2755905511811024,14.545064377682404,14.633497748230752,2267.0,0.63718820861678,0.7179842810910773,0.7339285714285714,False,0.2707423580786026,1628976
12,2024,111.38472519628836,113.07911617961511,440.0,696.0,264.0,460.0,602.0,2802.0,2806.0,427.0,240.0,148.0,269.0,905.0,3173.0,3121.0,334.0,1493.0,246.0,0.5864220877458396,0.3723756906077348,0.6676396997497915,95.69965870307166,0.2902418682235196,14.745895788722342,15.347826086956522,1406.0,0.6706827309236948,0.7342378292098962,0.632183908045977,True,0.231578947368421,1628976
13,2024,112.16715257531584,114.6279703934554,910.0,1350.0,502.0,774.0,1217.0,5145.0,5134.0,769.0,426.0,259.0,493.0,1731.0,5885.0,5771.0,664.0,2755.0,423.0,0.5753507014028056,0.3512420566146736,0.6868033883192154,96.7587072481958,0.3009362460989745,14.462001943634595,15.303661862095831,2550.0,0.6155339805825243,0.6971279373368147,0.674074074074074,False,0.2663755458515284,1628976
