index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,140.0,106.7,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,True,0.455,209
1,1997,111.3,109.7,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,False,0.141,209
2,1998,102.1,95.5,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,True,0.317,209
3,1998,108.7,101.3,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,False,0.303,209
4,1999,88.2,81.5,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,True,0.308,209
5,1999,125.0,117.9,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,False,0.375,209
6,2000,98.0,87.3,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,,,True,0.3329999999999999,209
7,2000,100.0,96.2,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,False,0.186,209
8,2001,107.07964601769912,109.30930930930931,50.0,85.0,23.0,51.0,140.0,339.0,333.0,53.0,33.0,19.0,13.0,47.0,364.0,363.0,63.0,235.0,26.0,0.5216763005780347,0.3404255319148936,0.4680851063829787,89.08856564168661,0.301418439716312,15.72566371681416,16.60960960960961,181.0,0.6,0.6770186335403726,0.5882352941176471,True,0.3636363636363636,209
9,2001,103.09859154929578,104.06732117812062,101.0,161.0,55.0,115.0,159.0,710.0,713.0,125.0,56.0,43.0,27.0,90.0,742.0,732.0,94.0,530.0,68.0,0.5266955266955267,0.3666666666666666,0.4048387096774193,86.46805637606549,0.2596774193548387,16.664788732394367,16.64235624123422,395.0,0.5584415584415584,0.6786703601108033,0.6273291925465838,False,0.2774390243902439,209
10,2002,89.81481481481481,94.4954128440367,12.0,21.0,8.0,20.0,31.0,108.0,109.0,13.0,11.0,10.0,4.0,28.0,103.0,97.0,15.0,62.0,9.0,0.4571428571428571,0.25,0.5444444444444444,87.52941176470588,0.2333333333333333,16.787037037037038,16.119266055045873,60.0,0.4615384615384615,0.6792452830188679,0.5714285714285714,True,0.2758620689655172,209
11,2002,105.0,99.05956112852664,47.0,89.0,24.0,55.0,99.0,320.0,319.0,49.0,29.0,19.0,25.0,66.0,316.0,336.0,49.0,200.0,31.0,0.5369774919614148,0.4242424242424242,0.5827067669172933,84.96398891966759,0.3345864661654135,16.334375,17.564263322884013,180.0,0.3684210526315789,0.6,0.5280898876404494,False,0.2993197278911564,209
