index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,103.16091954022988,110.45197740112994,61.0,105.0,31.0,47.0,65.0,348.0,354.0,61.0,36.0,26.0,20.0,75.0,391.0,359.0,52.0,250.0,24.0,0.5042372881355932,0.3466666666666667,0.5538461538461539,87.58274129267025,0.3230769230769231,15.43103448275862,17.43502824858757,192.0,0.5483870967741935,0.6688311688311688,0.580952380952381,True,0.2793296089385474,2223
1,2005,95.95959595959596,104.04040404040404,10.0,22.0,6.0,17.0,37.0,99.0,99.0,12.0,7.0,5.0,6.0,22.0,103.0,95.0,4.0,51.0,9.0,0.5224719101123596,0.3181818181818182,0.6027397260273972,90.28499050031664,0.3013698630136986,14.555555555555555,17.343434343434343,53.0,0.5,0.6,0.4545454545454545,False,0.1904761904761904,2223
2,2008,95.67723342939482,110.63218390804596,68.0,129.0,31.0,64.0,107.0,347.0,348.0,58.0,36.0,19.0,5.0,29.0,385.0,332.0,60.0,271.0,27.0,0.4715099715099715,0.2068965517241379,0.5266666666666666,86.5669059769916,0.43,16.14121037463977,17.126436781609197,193.0,0.5882352941176471,0.6556291390728477,0.5271317829457365,True,0.3837209302325581,2223
3,2008,105.78034682080924,100.0,29.0,57.0,17.0,25.0,73.0,173.0,172.0,27.0,17.0,9.0,5.0,18.0,172.0,183.0,38.0,130.0,11.0,0.4972826086956521,0.2777777777777778,0.5067567567567568,86.86833362475957,0.3851351351351351,14.959537572254336,18.203488372093023,95.0,0.4375,0.6153846153846154,0.5087719298245614,False,0.358974358974359,2223
4,2009,97.93388429752066,115.22633744855968,33.0,60.0,14.0,44.0,56.0,242.0,243.0,35.0,13.0,6.0,12.0,31.0,280.0,237.0,25.0,171.0,22.0,0.5176991150442478,0.3870967741935484,0.4504950495049505,87.28908886389202,0.297029702970297,16.607438016528924,16.386831275720166,133.0,0.6666666666666666,0.7788461538461539,0.55,True,0.2545454545454545,2223
5,2009,102.7972027972028,104.21052631578948,47.0,76.0,25.0,44.0,68.0,286.0,285.0,38.0,24.0,12.0,22.0,64.0,297.0,294.0,26.0,184.0,21.0,0.5288808664259927,0.359375,0.5645161290322581,88.61299709020368,0.3064516129032258,15.874125874125872,16.628070175438598,155.0,0.5121951219512195,0.6818181818181818,0.618421052631579,False,0.2362204724409448,2223
6,2013,80.0,105.26315789473684,3.0,6.0,,5.0,10.0,20.0,19.0,1.0,3.0,1.0,1.0,5.0,20.0,16.0,2.0,9.0,2.0,0.4210526315789473,0.2,0.7857142857142857,103.42541436464089,0.4285714285714285,13.6,14.263157894736842,9.0,,0.6,0.5,True,0.5,2223
7,2013,95.58823529411764,111.76470588235294,62.0,102.0,39.0,60.0,71.0,340.0,340.0,59.0,37.0,24.0,18.0,87.0,380.0,325.0,40.0,206.0,35.0,0.5030959752321982,0.264367816091954,0.6450511945392492,89.20470073790653,0.3481228668941979,15.452941176470588,16.83235294117647,183.0,0.4193548387096774,0.6458333333333334,0.6078431372549019,False,0.2716049382716049,2223
8,2014,105.28455284552844,116.46586345381526,32.0,63.0,17.0,26.0,48.0,246.0,249.0,31.0,18.0,11.0,19.0,64.0,290.0,259.0,37.0,181.0,15.0,0.4886792452830188,0.359375,0.5183673469387755,88.1196686858697,0.2571428571428571,16.447154471544714,16.23694779116466,135.0,0.6818181818181818,0.7027027027027027,0.5079365079365079,True,0.2887323943661972,2223
9,2014,112.531328320802,109.0909090909091,62.0,96.0,30.0,54.0,84.0,399.0,396.0,64.0,28.0,19.0,20.0,93.0,432.0,449.0,52.0,269.0,35.0,0.56,0.3870967741935484,0.5220994475138122,94.83887001905391,0.2651933701657458,15.423558897243108,14.941919191919192,201.0,0.7692307692307693,0.7741935483870968,0.6458333333333334,False,0.2802197802197802,2223
