index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,109.85915492957749,104.21052631578948,42.0,66.0,18.0,42.0,78.0,284.0,285.0,31.0,14.0,12.0,20.0,69.0,297.0,312.0,43.0,187.0,17.0,0.5364583333333334,0.3768115942028985,0.52734375,85.66231050705699,0.2578125,16.070422535211268,17.54736842105263,159.0,0.574468085106383,0.6622516556291391,0.6363636363636364,True,0.2916666666666667,923
1,2001,106.80272108843538,104.86111111111111,13.0,23.0,6.0,23.0,65.0,147.0,144.0,13.0,5.0,1.0,11.0,34.0,151.0,157.0,18.0,80.0,9.0,0.545774647887324,0.3529411764705882,0.5,86.66804550155119,0.2017543859649122,16.122448979591837,17.118055555555557,81.0,0.8823529411764706,0.7352941176470589,0.5652173913043478,False,0.2537313432835821,923
2,2001,109.85915492957749,104.21052631578948,42.0,66.0,18.0,42.0,78.0,284.0,285.0,31.0,14.0,12.0,20.0,69.0,297.0,312.0,43.0,187.0,17.0,0.5364583333333334,0.3768115942028985,0.52734375,85.66231050705699,0.2578125,16.070422535211268,17.54736842105263,159.0,0.574468085106383,0.6622516556291391,0.6363636363636364,True,0.2916666666666667,923
3,2002,93.27731092436974,100.82304526748972,32.0,56.0,15.0,44.0,82.0,238.0,243.0,23.0,19.0,15.0,11.0,49.0,245.0,222.0,27.0,145.0,23.0,0.4761904761904761,0.2653061224489796,0.5412371134020618,92.11863279691448,0.2886597938144329,14.399159663865548,16.839506172839506,125.0,0.4074074074074074,0.6218487394957983,0.5714285714285714,True,0.3032786885245901,923
4,2002,112.60504201680672,92.24137931034484,18.0,33.0,9.0,25.0,38.0,119.0,116.0,18.0,12.0,7.0,8.0,22.0,107.0,134.0,18.0,79.0,13.0,0.5652173913043478,0.3636363636363636,0.5445544554455446,84.57885528617845,0.3267326732673267,15.327731092436975,18.767241379310345,67.0,0.5,0.6129032258064516,0.5454545454545454,False,0.3518518518518518,923
5,2006,110.70840197693576,110.91492776886037,96.0,151.0,38.0,91.0,214.0,607.0,623.0,85.0,43.0,30.0,35.0,134.0,691.0,672.0,105.0,394.0,44.0,0.5344551282051282,0.3582089552238806,0.5397727272727273,85.62726613488034,0.2859848484848485,16.810543657331138,16.823434991974317,345.0,0.5205479452054794,0.6621160409556314,0.6357615894039735,True,0.3356890459363957,923
6,2006,105.42635658914728,96.22266401590456,75.0,136.0,39.0,75.0,173.0,516.0,503.0,79.0,44.0,23.0,26.0,98.0,484.0,544.0,85.0,352.0,41.0,0.5152671755725191,0.3673469387755102,0.52,84.54969749351771,0.3022222222222222,16.862403100775193,17.204771371769382,289.0,0.4444444444444444,0.6447876447876448,0.5514705882352942,False,0.3110236220472441,923
7,2007,92.6027397260274,107.6923076923077,47.0,82.0,29.0,75.0,117.0,365.0,364.0,52.0,16.0,11.0,22.0,63.0,392.0,338.0,45.0,222.0,42.0,0.4985074626865671,0.365079365079365,0.5087719298245614,85.93320235756386,0.287719298245614,16.246575342465754,17.26923076923077,204.0,0.5333333333333333,0.680628272251309,0.573170731707317,True,0.2795031055900621,923
8,2007,102.1229868228404,101.68993387215284,229.0,385.0,122.0,198.0,362.0,1366.0,1361.0,220.0,106.0,71.0,89.0,290.0,1384.0,1395.0,175.0,917.0,102.0,0.5091776798825257,0.3241379310344827,0.5592377796188898,85.39665970772442,0.3189726594863297,16.9502196193265,16.774430565760472,766.0,0.5483870967741935,0.6920777279521674,0.5948051948051948,False,0.2611275964391691,923
9,2009,115.3846153846154,112.24489795918367,15.0,28.0,6.0,9.0,30.0,91.0,98.0,9.0,8.0,5.0,9.0,27.0,110.0,105.0,12.0,55.0,5.0,0.546875,0.3703703703703703,0.6707317073170732,90.20881670533645,0.3414634146341463,16.296703296703296,15.653061224489797,50.0,0.8181818181818182,0.6923076923076923,0.5357142857142857,True,0.2790697674418604,923
10,2009,108.0091533180778,97.90697674418604,81.0,142.0,36.0,68.0,118.0,437.0,430.0,61.0,35.0,15.0,29.0,103.0,421.0,472.0,64.0,271.0,32.0,0.5468384074941453,0.3398058252427184,0.6550802139037433,87.53277711561383,0.3796791443850267,16.562929061784896,16.337209302325583,238.0,0.6666666666666666,0.7676767676767676,0.5704225352112676,False,0.2746113989637305,923
